,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,141.7935,141.609,141.548,141.429,141.4195,141.3295,141.153,140.982
2002-01-27T07:30:00+00:00,0.675,0.0,0.0,141.891,141.697,141.548,141.5165,141.4195,141.3295,141.238,141.067
2002-01-27T08:00:00+00:00,3.375,0.0,0.0,141.891,141.697,141.636,141.604,141.5055,141.415,141.323,141.1525
2002-01-27T08:30:00+00:00,6.074,0.0,0.0,141.989,141.7855,141.724,141.604,141.5915,141.5,141.323,141.1525
2002-01-27T09:00:00+00:00,8.099,0.0,0.0,141.989,141.7855,141.724,141.691,141.5915,141.5,141.408,141.2375
2002-01-27T09:30:00+00:00,10.799,0.0,0.0,142.0865,141.8735,141.812,141.691,141.5915,141.585,141.408,141.2375
2002-01-27T10:00:00+00:00,18.898,0.0,0.0,142.0865,141.8735,141.812,141.7785,141.6775,141.585,141.408,141.3225
2002-01-27T10:30:00+00:00,20.923000000000002,0.0,0.0,142.184,141.9615,141.9,141.7785,141.764,141.67,141.493,141.4075
2002-01-27T11:00:00+00:00,18.223,0.0,0.0,142.282,142.0495,141.988,141.953,141.85,141.755,141.578,141.4925
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,142.282,142.1375,141.988,141.953,141.85,141.755,141.663,141.4925
2002-01-28T07:30:00+00:00,1.35,0.0,0.0,142.282,142.0495,141.988,141.953,141.85,141.755,141.578,141.4925
2002-01-28T08:00:00+00:00,12.8235,0.0,0.0,142.282,142.0495,141.988,141.953,141.85,141.755,141.578,141.4925
2002-01-28T08:30:00+00:00,20.9225,0.0,0.0,142.282,142.1375,141.988,141.953,141.85,141.755,141.663,141.4925
2002-01-28T09:00:00+00:00,12.149000000000001,0.0,0.0,142.282,142.0495,141.988,141.953,141.85,141.755,141.578,141.4075
2002-01-28T09:30:00+00:00,20.9225,0.0,0.0,142.282,142.0495,141.988,141.953,141.85,141.755,141.578,141.4075
2002-01-28T10:00:00+00:00,33.745999999999995,0.0,0.0,142.282,141.9615,141.9,141.8655,141.764,141.67,141.493,141.4075
2002-01-28T10:30:00+00:00,86.3905,1.712,5.6935,142.3795,142.1375,141.988,141.953,141.85,141.755,141.578,141.4925
2002-01-28T11:00:00+00:00,87.0655,4.2795,12.755500000000001,142.3795,142.1375,142.076,141.953,141.936,141.84,141.663,141.4925
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,141.0125,140.9045,140.8435,140.818,140.731,140.7345,140.6435,140.5565
2002-01-29T07:30:00+00:00,2.025,0.0,0.0,141.11,140.9045,140.9315,140.818,140.817,140.8195,140.7285,140.727
2002-01-29T08:00:00+00:00,16.8735,0.0,0.0,141.2075,141.0805,141.0195,140.9925,140.989,140.9895,140.8985,140.812
2002-01-29T08:30:00+00:00,33.0715,0.0,0.0,141.3055,141.0805,141.0195,140.9925,140.989,140.9045,140.8135,140.6415
2002-01-29T09:00:00+00:00,30.371499999999997,0.0,0.0,141.403,141.1685,141.1075,140.9925,140.903,140.8195,140.6435,140.5565
2002-01-29T09:30:00+00:00,27.672,0.0,0.0,141.403,141.1685,141.0195,140.9925,140.903,140.8195,140.6435,140.5565
2002-01-29T10:00:00+00:00,78.9665,0.0,0.291,141.5005,141.1685,141.1075,140.9925,140.903,140.9045,140.8135,140.812
2002-01-29T10:30:00+00:00,129.586,1.712,6.771,141.696,141.345,141.2835,141.167,141.075,140.9895,140.8985,140.897
2002-01-29T11:00:00+00:00,159.28300000000002,16.261499999999998,44.039,141.891,141.521,141.46,141.342,141.2475,141.1595,141.068,141.067
2002-01-30T07:00:00+00:00,0.0,0.0,0.0,139.9385,139.9355,139.963,140.032,140.1285,140.2245,140.3885,140.4715
2002-01-30T07:30:00+00:00,7.4245,0.0,0.0155,139.9385,139.9355,139.963,140.032,140.1285,140.2245,140.3885,140.5565
2002-01-30T08:00:00+00:00,37.121,0.0,2.2805,139.9385,139.9355,139.963,140.032,140.1285,140.1395,140.304,140.4715
2002-01-30T08:30:00+00:00,70.19200000000001,0.856,7.801,139.9385,139.9355,139.875,139.945,140.042,140.1395,140.304,140.4715
2002-01-30T09:00:00+00:00,65.468,0.856,3.3499999999999996,140.036,139.8475,139.875,139.945,140.042,140.1395,140.304,140.5565
2002-01-30T09:30:00+00:00,61.41799999999999,0.0,0.189,140.036,139.8475,139.875,139.945,140.042,140.1395,140.304,140.4715
2002-01-30T10:00:00+00:00,111.36250000000001,3.424,13.2275,140.1335,140.0235,139.963,140.032,140.1285,140.1395,140.3885,140.5565
2002-01-30T10:30:00+00:00,75.59200000000001,0.0,0.9045,140.329,140.112,140.139,140.1195,140.2145,140.3095,140.4735,140.6415
2002-01-30T11:00:00+00:00,117.437,4.2795,11.442,140.524,140.288,140.227,140.2065,140.3005,140.3945,140.5585,140.727
2002-01-31T07:00:00+00:00,0.0,0.0,0.0,140.524,140.464,140.4035,140.3815,140.3865,140.3095,140.219,140.046
2002-01-31T07:30:00+00:00,6.0745,0.0,0.0,140.622,140.464,140.4915,140.3815,140.3005,140.2245,140.134,139.961
2002-01-31T08:00:00+00:00,34.421,0.0,1.2505000000000002,140.622,140.552,140.4915,140.3815,140.3865,140.3095,140.134,139.961
2002-01-31T08:30:00+00:00,66.8175,19.6855,120.571,140.622,140.464,140.4035,140.3815,140.3005,140.2245,140.134,139.961
2002-01-31T09:00:00+00:00,95.16499999999999,46.2175,208.52249999999998,140.622,140.288,140.227,140.1195,140.1285,140.0545,140.049,139.876
2002-01-31T09:30:00+00:00,68.16749999999999,167.7535,620.2505,140.524,140.2,140.051,139.945,139.87,139.8845,139.794,139.7905
2002-01-31T10:00:00+00:00,72.892,208.8365,669.0865,140.524,140.112,140.051,139.945,139.784,139.714,139.5395,139.5355
2002-01-31T10:30:00+00:00,77.6165,243.9275,703.61,140.524,140.112,140.051,139.945,139.784,139.714,139.5395,139.5355
2002-01-31T11:00:00+00:00,80.316,270.46000000000004,725.9114999999999,140.622,140.2,140.139,140.032,139.956,139.799,139.7095,139.6205
2002-02-01T07:00:00+00:00,0.0,0.0,0.0,140.568,140.3,140.2275,140.1495,140.067,140.057,139.8665,139.7975
2002-02-01T07:30:00+00:00,0.994,0.0,0.0,140.645,140.376,140.3035,140.302,140.219,140.1325,140.095,140.1065
2002-02-01T08:00:00+00:00,14.9115,0.0,0.0,140.722,140.452,140.3795,140.302,140.219,140.2085,140.019,139.952
2002-02-01T08:30:00+00:00,34.7935,0.0,0.0,140.722,140.452,140.3795,140.302,140.219,140.1325,139.943,139.7975
2002-02-01T09:00:00+00:00,71.5745,0.1765,0.7969999999999999,140.8755,140.6045,140.532,140.454,140.371,140.2845,140.171,140.1065
