,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,5.4935,0.0,0.0,139.954,139.7875,139.743,139.6675,139.7085,139.6485,139.5375,139.485
2002-11-26T07:30:00+00:00,14.1265,0.0,0.0,139.9705,139.777,139.736,139.6675,139.621,139.6485,139.5375,139.485
2002-11-26T08:00:00+00:00,22.759500000000003,0.0,0.0,139.997,139.772,139.7335,139.6675,139.621,139.6485,139.5375,139.485
2002-11-26T08:30:00+00:00,32.1765,0.0,0.0,140.0395,139.777,139.735,139.6675,139.621,139.6485,139.5375,139.485
2002-11-26T09:00:00+00:00,44.733,0.0,0.0,140.0905,139.7905,139.7405,139.6675,139.621,139.6485,139.5375,139.485
2002-11-26T09:30:00+00:00,59.644499999999994,0.0,0.0,140.151,139.8205,139.7665,139.6675,139.7085,139.6485,139.5375,139.485
2002-11-26T10:00:00+00:00,81.619,0.0,0.016,140.217,139.8745,139.813,139.7655,139.7085,139.6485,139.5375,139.485
2002-11-26T10:30:00+00:00,88.68199999999999,0.0,0.024,140.307,139.9375,139.8565,139.7655,139.7085,139.6485,139.5375,139.485
2002-11-26T11:00:00+00:00,98.0995,0.0,0.0795,140.377,140.001,139.9075,139.863,139.796,139.7275,139.6165,139.485
2002-11-27T07:00:00+00:00,4.709,0.0,0.0,140.028,139.8145,139.7675,139.7655,139.7085,139.6485,139.6165,139.5645
2002-11-27T07:30:00+00:00,15.696000000000002,0.0,0.0,140.039,139.826,139.786,139.7655,139.7085,139.7275,139.695,139.7245
2002-11-27T08:00:00+00:00,29.8225,0.0,0.0,140.0745,139.8545,139.8195,139.7655,139.796,139.8065,139.774,139.8845
2002-11-27T08:30:00+00:00,47.087999999999994,0.0,0.0,140.1305,139.8765,139.8555,139.863,139.883,139.8855,139.9315,139.964
2002-11-27T09:00:00+00:00,76.12549999999999,0.0,0.151,140.226,139.919,139.913,139.9605,139.9705,139.964,140.01,140.044
2002-11-27T09:30:00+00:00,91.821,0.0,0.119,140.3475,140.0105,139.9895,139.9605,140.0575,140.043,140.089,140.124
2002-11-27T10:00:00+00:00,113.7955,0.0,1.772,140.4735,140.1255,140.0895,140.058,140.145,140.122,140.168,140.204
2002-11-27T10:30:00+00:00,143.618,3.9655000000000005,11.687999999999999,140.635,140.2675,140.185,140.1555,140.2325,140.201,140.2465,140.2835
2002-11-27T11:00:00+00:00,151.466,58.4925,163.25900000000001,140.824,140.4345,140.3345,140.2535,140.3195,140.28,140.3255,140.2835
2002-11-28T07:00:00+00:00,11.771999999999998,6.94,140.5025,138.6255,139.2525,139.4525,139.6675,139.796,139.964,140.2465,140.5235
2002-11-28T07:30:00+00:00,29.8225,44.613,427.6185,138.5755,139.2545,139.445,139.6675,139.796,139.964,140.2465,140.5235
2002-11-28T08:00:00+00:00,40.0245,96.16650000000001,583.989,138.5165,139.2325,139.4385,139.6675,139.796,139.964,140.3255,140.5235
2002-11-28T08:30:00+00:00,47.0875,148.711,678.4225,138.6355,139.2825,139.495,139.6675,139.883,140.043,140.3255,140.5235
2002-11-28T09:00:00+00:00,51.796499999999995,195.3065,736.4100000000001,138.9185,139.3735,139.5835,139.7655,139.9705,140.122,140.3255,140.5235
2002-11-28T09:30:00+00:00,61.214,225.04899999999998,745.5554999999999,139.2735,139.469,139.6615,139.863,139.9705,140.122,140.404,140.5235
2002-11-28T10:00:00+00:00,83.1885,223.06599999999997,681.0840000000001,139.61,139.598,139.759,139.9605,140.0575,140.201,140.483,140.603
2002-11-28T10:30:00+00:00,95.74549999999999,226.04,652.4645,139.947,139.71,139.8325,139.9605,140.145,140.201,140.483,140.603
2002-11-28T11:00:00+00:00,90.25200000000001,241.9025,686.821,140.213,139.897,139.946,140.058,140.145,140.28,140.483,140.603
2002-11-29T07:00:00+00:00,3.924,0.0,0.0,139.554,139.29,139.211,139.1795,139.0975,139.017,138.907,138.766
2002-11-29T07:30:00+00:00,14.1265,0.0,0.0,139.5375,139.259,139.178,139.082,139.01,138.938,138.8285,138.766
2002-11-29T08:00:00+00:00,24.3285,0.0,0.0,139.541,139.2465,139.1635,139.082,139.01,138.938,138.8285,138.766
2002-11-29T08:30:00+00:00,36.8855,0.0,0.0,139.5595,139.2495,139.164,139.082,139.01,138.938,138.8285,138.766
2002-11-29T09:00:00+00:00,50.227,0.0,0.0,139.5995,139.2655,139.175,139.082,139.01,138.938,138.8285,138.686
2002-11-29T09:30:00+00:00,58.075,0.0,0.0,139.6405,139.2925,139.199,139.082,139.01,138.938,138.7495,138.606
2002-11-29T10:00:00+00:00,55.7205,0.0,0.0,139.682,139.336,139.242,139.1795,139.0975,138.938,138.7495,138.606
2002-11-29T10:30:00+00:00,68.27699999999999,0.0,0.0,139.683,139.328,139.2325,139.1795,139.01,138.938,138.7495,138.606
2002-11-29T11:00:00+00:00,72.98599999999999,0.0,0.0,139.664,139.3,139.204,139.082,139.01,138.938,138.7495,138.606
2002-11-30T07:00:00+00:00,5.494,0.0,0.0,139.181,138.9215,138.839,138.789,138.661,138.6225,138.5135,138.3665
2002-11-30T07:30:00+00:00,21.9745,0.0,0.0,139.2245,138.9515,138.867,138.789,138.661,138.6225,138.5135,138.3665
2002-11-30T08:00:00+00:00,29.822,0.0,0.0,139.3,139.0105,138.922,138.789,138.748,138.7015,138.5135,138.3665
2002-11-30T08:30:00+00:00,30.6075,0.0,0.0,139.2965,138.9915,138.9,138.789,138.748,138.6225,138.4345,138.2865
2002-11-30T09:00:00+00:00,57.29,0.0,0.0,139.233,138.897,138.801,138.6915,138.5735,138.5435,138.3555,138.127
2002-11-30T09:30:00+00:00,52.580999999999996,0.0,0.0,139.1315,138.77,138.672,138.594,138.4865,138.3855,138.198,138.047
