,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,169.481,11.400500000000001,27.8555,146.621,146.205,146.1325,146.0675,146.068,146.2145,146.363,146.4525
2002-08-27T07:30:00+00:00,204.851,39.95,85.4465,146.862,146.4425,146.2905,146.225,146.3035,146.293,146.4415,146.4525
2002-08-27T08:00:00+00:00,226.74099999999999,26.348499999999998,50.85850000000001,147.103,146.7595,146.6065,146.54,146.4605,146.3715,146.363,146.4525
2002-08-27T08:30:00+00:00,214.00549999999998,3.708,6.4775,147.3445,146.9975,146.8435,146.776,146.696,146.5285,146.363,146.22
2002-08-27T09:00:00+00:00,238.80450000000002,4.145,6.677,147.505,147.0765,147.0015,146.9335,146.8535,146.6855,146.5195,146.2975
2002-08-27T09:30:00+00:00,279.07550000000003,11.789000000000001,17.9995,147.8265,147.3935,147.3175,147.1695,147.089,146.999,146.754,146.6075
2002-08-27T10:00:00+00:00,317.4235,66.25649999999999,97.4855,148.148,147.7105,147.634,147.4845,147.403,147.313,147.0665,146.918
2002-08-27T10:30:00+00:00,335.053,66.8125,96.084,148.4695,148.0275,147.871,147.799,147.717,147.627,147.379,147.228
2002-08-27T11:00:00+00:00,340.8725,76.713,109.055,148.711,148.265,148.187,148.035,147.9525,147.8625,147.6135,147.4605
2002-08-28T07:00:00+00:00,82.1575,273.0185,679.3735,146.058,145.65,145.5005,145.438,145.2825,145.1945,145.1125,145.212
2002-08-28T07:30:00+00:00,87.2555,336.6995,725.467,146.299,145.888,145.7375,145.674,145.5965,145.4295,145.269,145.1345
2002-08-28T08:00:00+00:00,90.5535,397.7835,764.047,146.621,146.1255,146.0535,145.91,145.8325,145.7435,145.5035,145.367
2002-08-28T08:30:00+00:00,94.2765,450.7795,789.7595,146.862,146.3635,146.2905,146.1465,146.068,145.979,145.816,145.5995
2002-08-28T09:00:00+00:00,97.99950000000001,495.985,808.252,147.103,146.601,146.5275,146.3825,146.3035,146.2145,145.9725,145.7545
2002-08-28T09:30:00+00:00,103.29499999999999,528.8530000000001,815.6785,147.3445,146.839,146.6855,146.6185,146.4605,146.3715,146.207,145.9875
2002-08-28T10:00:00+00:00,122.928,531.4775,788.3725,147.505,146.9975,146.9225,146.776,146.696,146.5285,146.363,146.1425
2002-08-28T10:30:00+00:00,193.2935,435.19949999999994,629.463,147.746,147.156,147.0805,146.9335,146.8535,146.7635,146.5195,146.2975
2002-08-28T11:00:00+00:00,173.39499999999998,464.8805,665.0315,147.8265,147.3145,147.1595,147.0905,146.932,146.842,146.676,146.4525
2002-08-29T07:00:00+00:00,109.2615,225.92450000000002,567.012,145.254,144.858,144.71,144.651,144.497,144.4095,144.253,144.049
2002-08-29T07:30:00+00:00,104.01,306.289,665.414,145.415,144.937,144.8685,144.7295,144.6545,144.5665,144.331,144.1265
2002-08-29T08:00:00+00:00,109.0895,367.8455,711.9775,145.5755,145.0955,145.0265,144.887,144.8115,144.645,144.4875,144.2815
2002-08-29T08:30:00+00:00,107.1845,432.7415,763.2985000000001,145.817,145.254,145.1845,145.0445,144.9685,144.8805,144.644,144.4365
2002-08-29T09:00:00+00:00,99.436,498.12300000000005,817.0965,145.9775,145.4915,145.3425,145.2805,145.204,145.0375,144.8785,144.669
2002-08-29T09:30:00+00:00,98.61,543.003,842.8565,146.1385,145.65,145.5005,145.359,145.2825,145.1945,144.9565,144.8245
2002-08-29T10:00:00+00:00,100.66900000000001,573.3505,855.4135,146.219,145.7295,145.5795,145.5165,145.361,145.273,145.1125,144.902
2002-08-29T10:30:00+00:00,101.2855,595.075,865.995,146.299,145.7295,145.6585,145.5165,145.4395,145.351,145.1125,144.9795
2002-08-29T11:00:00+00:00,101.797,604.726,870.5685,146.3795,145.8085,145.7375,145.5955,145.518,145.4295,145.191,145.057
2002-08-30T07:00:00+00:00,157.756,73.1995,184.7415,145.817,145.4125,145.2635,145.202,145.047,144.959,144.8,144.669
2002-08-30T07:30:00+00:00,191.3145,85.1695,187.6335,145.9775,145.4915,145.3425,145.2805,145.204,145.116,144.8785,144.669
2002-08-30T08:00:00+00:00,216.126,137.3945,266.0285,146.058,145.571,145.5005,145.359,145.2825,145.1945,144.9565,144.7465
2002-08-30T08:30:00+00:00,222.7465,140.019,251.16049999999998,146.219,145.7295,145.5795,145.5165,145.361,145.273,145.1125,144.902
