,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,6.278499999999999,0.0,0.0,140.502,140.5025,140.515,140.546,140.5815,140.5955,140.7195,140.843
2002-11-26T07:30:00+00:00,19.619999999999997,0.0,0.0,140.4865,140.466,140.4885,140.546,140.5815,140.5955,140.7195,140.843
2002-11-26T08:00:00+00:00,32.177,0.0,0.0,140.5565,140.4855,140.4955,140.546,140.5815,140.5955,140.6405,140.763
2002-11-26T08:30:00+00:00,44.7335,0.0,0.0795,140.69,140.5685,140.5455,140.546,140.5815,140.5955,140.7195,140.843
2002-11-26T09:00:00+00:00,37.670500000000004,0.0,0.0,140.768,140.6085,140.561,140.546,140.494,140.5165,140.6405,140.683
2002-11-26T09:30:00+00:00,27.468,0.0,0.0,140.7425,140.558,140.5025,140.4485,140.407,140.438,140.5615,140.603
2002-11-26T10:00:00+00:00,28.253,0.0,0.0,140.7015,140.4925,140.4335,140.351,140.407,140.438,140.483,140.603
2002-11-26T10:30:00+00:00,32.9615,0.0,0.0,140.7355,140.5185,140.4575,140.4485,140.407,140.438,140.5615,140.603
2002-11-26T11:00:00+00:00,47.087999999999994,0.0,0.0,140.8115,140.585,140.519,140.4485,140.494,140.5165,140.5615,140.683
2002-11-27T07:00:00+00:00,10.2025,0.0,0.0,139.179,139.2115,139.203,139.1795,139.1845,139.096,138.986,138.846
2002-11-27T07:30:00+00:00,33.7465,0.0,0.008,139.177,139.1755,139.168,139.1795,139.0975,139.096,138.986,138.846
2002-11-27T08:00:00+00:00,58.074999999999996,0.0,0.254,139.218,139.136,139.1225,139.082,139.0975,139.017,138.907,138.766
2002-11-27T08:30:00+00:00,88.682,0.9915,7.119,139.3065,139.122,139.101,139.082,139.01,139.017,138.8285,138.766
2002-11-27T09:00:00+00:00,117.7195,14.871,60.657,139.4335,139.127,139.0925,139.082,139.01,138.938,138.8285,138.686
2002-11-27T09:30:00+00:00,127.922,33.708,128.9495,139.578,139.213,139.1265,139.082,139.01,138.938,138.8285,138.686
2002-11-27T10:00:00+00:00,128.707,5.9485,23.9005,139.679,139.3025,139.2035,139.082,139.01,138.938,138.8285,138.686
2002-11-27T10:30:00+00:00,127.137,1.983,7.3415,139.7395,139.3585,139.259,139.1795,139.0975,138.938,138.7495,138.606
2002-11-27T11:00:00+00:00,142.0485,14.871,49.0005,139.798,139.4115,139.3115,139.1795,139.0975,139.017,138.8285,138.606
2002-11-28T07:00:00+00:00,3.1395,0.0,0.0,139.21,139.188,139.288,139.375,139.534,139.6485,140.01,140.4435
2002-11-28T07:30:00+00:00,11.771999999999998,0.0,0.0,139.2745,139.304,139.393,139.4725,139.621,139.8065,140.168,140.4435
2002-11-28T08:00:00+00:00,25.8985,0.0,0.0,139.3675,139.443,139.5395,139.6675,139.796,139.964,140.2465,140.4435
2002-11-28T08:30:00+00:00,50.227000000000004,0.0,0.0555,139.523,139.651,139.7965,139.9605,140.145,140.28,140.483,140.4435
