,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,2.025,0.0,0.0,139.1575,138.967,138.9065,138.8095,138.837,138.779,138.69,138.5995
2002-01-27T07:30:00+00:00,14.173499999999999,0.0,0.0,139.0595,138.8785,138.8185,138.8095,138.751,138.694,138.69,138.5995
2002-01-27T08:00:00+00:00,26.997500000000002,0.0,0.0,139.0595,138.7905,138.7305,138.7225,138.665,138.609,138.605,138.514
2002-01-27T08:30:00+00:00,37.796,0.0,0.0,138.962,138.7025,138.6425,138.635,138.579,138.524,138.4355,138.344
2002-01-27T09:00:00+00:00,38.4705,0.0,0.0,138.8645,138.6145,138.5545,138.4605,138.493,138.439,138.2655,138.174
2002-01-27T09:30:00+00:00,93.13999999999999,2.5675,11.882499999999999,138.7665,138.5265,138.4665,138.373,138.3205,138.2685,138.0955,138.0035
2002-01-27T10:00:00+00:00,101.239,7.702999999999999,27.8155,138.8645,138.5265,138.4665,138.373,138.3205,138.2685,138.1805,138.0035
2002-01-27T10:30:00+00:00,103.939,11.982500000000002,42.167,138.7665,138.5265,138.378,138.373,138.2345,138.1835,138.0955,138.0035
2002-01-27T11:00:00+00:00,98.53899999999999,0.856,3.885,138.669,138.4385,138.29,138.286,138.2345,138.1835,138.0105,137.9185
2002-01-28T07:00:00+00:00,2.025,0.0,0.0,137.595,137.205,137.1455,137.0635,136.9435,136.908,136.8215,136.812
2002-01-28T07:30:00+00:00,7.4239999999999995,0.0,0.0,137.6925,137.3815,137.2335,137.1505,137.1155,137.0785,137.0765,137.0675
2002-01-28T08:00:00+00:00,12.8235,0.0,0.0,137.888,137.4695,137.4095,137.3255,137.3735,137.4185,137.501,137.578
2002-01-28T08:30:00+00:00,14.1735,0.0,0.0,137.9855,137.6455,137.498,137.5,137.546,137.7585,138.0105,138.0885
2002-01-28T09:00:00+00:00,17.548000000000002,0.0,0.0,138.083,137.7335,137.674,137.5875,137.718,137.8435,138.0955,138.174
2002-01-28T09:30:00+00:00,7.4239999999999995,0.0,0.0,138.083,137.8215,137.762,137.762,137.804,138.0135,138.1805,138.259
2002-01-28T10:00:00+00:00,7.4239999999999995,0.0,0.0,138.2785,137.998,137.938,137.849,137.89,137.9285,138.1805,138.514
2002-01-28T10:30:00+00:00,10.124,0.0,0.0,138.474,138.174,138.114,138.111,138.0625,138.0985,138.0105,138.0035
2002-01-28T11:00:00+00:00,12.8235,0.0,0.0,138.8645,138.7905,138.8185,138.8095,138.837,138.864,138.86,138.8545
2002-01-29T07:00:00+00:00,8.0995,1.712,49.5595,138.181,137.8215,137.674,137.5875,137.46,137.4185,137.1615,136.9825
