,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,199.5315,21.273,52.0535,140.27,139.945,139.8905,139.85,139.8635,139.9365,139.9545,139.9395
2002-08-27T07:30:00+00:00,248.63649999999998,49.913,103.15899999999999,140.431,140.024,139.9695,139.9285,139.8635,139.9365,140.0325,139.9395
2002-08-27T08:00:00+00:00,286.58349999999996,102.4435,185.3785,140.7525,140.262,140.2065,140.1645,140.0995,140.0935,140.111,140.017
2002-08-27T08:30:00+00:00,324.315,124.8415,202.9955,140.9935,140.4995,140.4435,140.322,140.2565,140.172,140.111,140.017
2002-08-27T09:00:00+00:00,346.2355,171.88,255.1365,141.315,140.8165,140.6805,140.637,140.492,140.4075,140.267,140.172
2002-08-27T09:30:00+00:00,342.03700000000003,267.1865,370.781,141.717,141.2125,141.1545,141.0305,140.8845,140.8,140.58,140.4045
2002-08-27T10:00:00+00:00,328.04449999999997,324.924,429.55150000000003,142.1995,141.609,141.4705,141.424,141.2775,141.192,140.9705,140.7925
2002-08-27T10:30:00+00:00,365.93,278.35749999999996,355.969,142.36,141.8465,141.7075,141.5815,141.513,141.4275,141.205,141.025
2002-08-27T11:00:00+00:00,320.006,362.118,453.61400000000003,142.521,142.005,141.8655,141.7385,141.67,141.506,141.3615,141.1025
2002-08-28T07:00:00+00:00,182.8205,11.685,30.0545,140.7525,140.341,140.2855,140.1645,140.0995,139.9365,139.7985,139.7065
2002-08-28T07:30:00+00:00,227.38799999999998,23.12,47.280499999999996,140.9935,140.4995,140.4435,140.322,140.2565,140.172,139.9545,139.7845
2002-08-28T08:00:00+00:00,265.428,137.2695,248.26799999999997,141.1545,140.658,140.6015,140.4795,140.335,140.2505,140.111,139.862
2002-08-28T08:30:00+00:00,312.92949999999996,102.284,169.5625,141.3955,140.8165,140.7595,140.637,140.5705,140.4075,140.267,140.017
2002-08-28T09:00:00+00:00,320.08050000000003,18.9125,28.421,141.476,140.975,140.9175,140.7945,140.649,140.5645,140.3455,140.172
2002-08-28T09:30:00+00:00,317.36199999999997,218.315,301.971,141.5565,141.054,140.9175,140.7945,140.7275,140.643,140.4235,140.2495
2002-08-28T10:00:00+00:00,155.235,571.5035,758.852,141.6365,141.054,140.9965,140.873,140.7275,140.643,140.4235,140.2495
2002-08-28T10:30:00+00:00,317.072,328.986,423.217,141.6365,140.975,140.9175,140.7945,140.649,140.5645,140.3455,140.172
2002-08-28T11:00:00+00:00,399.5505,253.67499999999998,319.34900000000005,141.5565,140.975,140.8385,140.7155,140.649,140.486,140.3455,140.0945
2002-08-29T07:00:00+00:00,173.845,39.443,101.5895,140.9935,140.579,140.5225,140.4005,140.335,140.2505,140.111,140.017
2002-08-29T07:30:00+00:00,203.2425,26.029,55.3125,141.235,140.737,140.6805,140.558,140.492,140.329,140.189,140.0945
2002-08-29T08:00:00+00:00,224.99,31.166999999999998,57.2725,141.315,140.8955,140.7595,140.7155,140.5705,140.486,140.267,140.172
2002-08-29T08:30:00+00:00,263.067,65.743,107.2145,141.3955,140.8955,140.8385,140.7155,140.649,140.486,140.3455,140.172
2002-08-29T09:00:00+00:00,307.8075,91.8485,137.9625,141.315,140.8165,140.6805,140.558,140.492,140.4075,140.189,140.172
2002-08-29T09:30:00+00:00,363.921,128.5005,180.0245,141.3955,140.8165,140.7595,140.637,140.492,140.486,140.3455,140.172
2002-08-29T10:00:00+00:00,383.813,190.411,253.216,141.5565,140.975,140.9175,140.7945,140.7275,140.5645,140.4235,140.2495
2002-08-29T10:30:00+00:00,235.2475,497.8945,640.9845,141.878,141.2125,141.1545,141.0305,140.8845,140.8,140.58,140.4045
2002-08-29T11:00:00+00:00,133.17950000000002,657.256,831.2475,142.119,141.5295,141.3915,141.2665,141.1985,141.035,140.8925,140.637
2002-08-30T07:00:00+00:00,116.6775,227.41699999999997,581.736,140.9135,140.579,140.6015,140.558,140.5705,140.5645,140.5015,140.482
2002-08-30T07:30:00+00:00,141.224,281.954,598.6835,141.315,140.8955,140.8385,140.7155,140.649,140.5645,140.58,140.5595
2002-08-30T08:00:00+00:00,125.856,396.881,732.989,141.7975,141.292,141.1545,141.109,140.963,140.8785,140.658,140.637
2002-08-30T08:30:00+00:00,194.822,371.6435,615.4000000000001,142.119,141.609,141.4705,141.424,141.2775,141.192,140.9705,140.7925
2002-08-30T09:00:00+00:00,255.953,341.0525,515.5,142.36,141.8465,141.7075,141.5815,141.513,141.4275,141.205,141.025
2002-08-30T09:30:00+00:00,176.3725,514.5435,724.5505,142.6015,142.005,141.9445,141.8175,141.67,141.5845,141.3615,141.18
2002-08-30T10:00:00+00:00,151.493,591.7915,793.3924999999999,142.8425,142.243,142.1025,142.0535,141.9055,141.82,141.596,141.4125
2002-08-30T10:30:00+00:00,138.0675,637.809,826.148,143.0835,142.4805,142.34,142.2895,142.141,142.0555,141.8305,141.645
2002-08-30T11:00:00+00:00,135.756,654.6665,831.8530000000001,143.2445,142.639,142.577,142.447,142.298,142.2125,141.9865,141.8005
2002-08-31T07:00:00+00:00,106.445,230.319,592.142,141.7975,141.4505,141.3915,141.345,141.2775,141.2705,141.127,140.9475
2002-08-31T07:30:00+00:00,101.803,333.9015,715.802,142.0385,141.609,141.5495,141.424,141.356,141.2705,141.127,141.025
2002-08-31T08:00:00+00:00,100.3425,423.709,787.5045,142.28,141.8465,141.7075,141.5815,141.513,141.4275,141.205,141.025
2002-08-31T08:30:00+00:00,102.179,488.424,810.9694999999999,142.521,142.005,141.9445,141.8175,141.67,141.5845,141.4395,141.18
2002-08-31T09:00:00+00:00,109.19399999999999,536.365,814.467,142.682,142.1635,142.0235,141.975,141.827,141.7415,141.5175,141.335
2002-08-31T09:30:00+00:00,108.559,591.486,838.2270000000001,142.762,142.243,142.1025,142.0535,141.9055,141.82,141.596,141.4125
2002-08-31T10:00:00+00:00,103.6895,647.0709999999999,871.405,142.8425,142.322,142.182,142.0535,141.984,141.8985,141.674,141.49
2002-08-31T10:30:00+00:00,99.62700000000001,670.4615,872.4010000000001,143.0035,142.4015,142.261,142.1325,142.0625,141.977,141.752,141.5675
2002-08-31T11:00:00+00:00,100.90299999999999,695.429,887.9305,143.0835,142.4805,142.34,142.211,142.141,142.0555,141.8305,141.645
2002-09-01T07:00:00+00:00,60.4975,0.125,0.3055,140.608,140.3085,140.2675,140.2215,140.1355,140.133,139.961,139.878
2002-09-01T07:30:00+00:00,211.2715,12.984,27.956000000000003,140.8135,140.3995,140.2675,140.1365,140.0505,140.0485,139.961,139.878
2002-09-01T08:00:00+00:00,264.03950000000003,66.5625,124.1585,140.9455,140.491,140.357,140.2215,140.1355,140.0485,139.961,139.878
2002-09-01T08:30:00+00:00,297.28499999999997,53.7395,89.82650000000001,140.9425,140.3995,140.357,140.2215,140.1355,140.0485,139.877,139.794
2002-09-01T09:00:00+00:00,317.18550000000005,30.878999999999998,47.422,140.858,140.3085,140.178,140.1365,140.0505,140.0485,139.877,139.794
2002-09-01T09:30:00+00:00,338.0915,27.6825,39.542500000000004,140.9475,140.3995,140.2675,140.2215,140.1355,140.0485,139.877,139.794
2002-09-01T10:00:00+00:00,360.78999999999996,50.661500000000004,68.19800000000001,140.918,140.3995,140.2675,140.1365,140.0505,139.964,139.7925,139.6255
2002-09-01T10:30:00+00:00,384.58000000000004,54.037,70.6745,140.906,140.3085,140.2675,140.1365,140.0505,139.964,139.7925,139.6255
2002-09-01T11:00:00+00:00,396.7,78.7665,100.9705,140.9125,140.3085,140.178,140.1365,140.0505,139.964,139.708,139.6255
2002-09-02T07:00:00+00:00,158.29899999999998,109.3895,288.8885,140.847,140.582,140.5355,140.476,140.4745,140.387,140.3835,140.215
2002-09-02T07:30:00+00:00,221.2725,95.3935,208.654,141.043,140.582,140.5355,140.561,140.559,140.556,140.3835,140.299
2002-09-02T08:00:00+00:00,272.78,112.80699999999999,211.79,141.2375,140.765,140.714,140.6455,140.559,140.556,140.552,140.4675
