,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,197.2815,1.2375,2.408,136.209,135.8215,135.748,135.6745,135.601,135.6085,135.554,135.4845
2002-05-27T07:30:00+00:00,154.3345,0.057,0.087,136.209,135.903,135.829,135.7555,135.682,135.6085,135.554,135.4845
2002-05-27T08:00:00+00:00,140.4665,0.0,0.0,136.209,135.903,135.829,135.7555,135.682,135.6895,135.554,135.4845
2002-05-27T08:30:00+00:00,124.309,0.0,0.0,136.2915,135.903,135.9105,135.837,135.763,135.6895,135.6345,135.4845
2002-05-27T09:00:00+00:00,148.633,0.455,0.5705,136.209,135.903,135.829,135.7555,135.682,135.6085,135.473,135.4045
2002-05-27T09:30:00+00:00,343.592,10.5465,12.634500000000001,136.1265,135.74,135.6665,135.593,135.52,135.5275,135.3925,135.2435
2002-05-27T10:00:00+00:00,458.6255,86.471,100.32650000000001,136.1265,135.74,135.6665,135.6745,135.601,135.6085,135.554,135.4845
2002-05-27T10:30:00+00:00,415.4565,32.8275,37.128,136.4565,135.903,135.829,135.7555,135.682,135.6085,135.3925,135.324
2002-05-27T11:00:00+00:00,469.173,82.4105,91.6685,136.209,135.903,135.829,135.7555,135.682,135.6085,135.473,135.4045
2002-05-28T07:00:00+00:00,273.26800000000003,1.23,2.2735,135.796,135.414,135.2595,135.187,135.1145,135.042,134.909,134.7615
2002-05-28T07:30:00+00:00,339.05899999999997,3.5839999999999996,5.838,135.8785,135.414,135.341,135.268,135.1955,135.042,134.909,134.842
2002-05-28T08:00:00+00:00,389.71000000000004,5.497,8.1195,135.8785,135.4955,135.341,135.268,135.1955,135.123,134.9895,134.842
2002-05-28T08:30:00+00:00,452.703,10.2625,13.95,135.8785,135.4955,135.4225,135.268,135.1955,135.123,134.9895,134.842
2002-05-28T09:00:00+00:00,487.9595,10.71,13.600999999999999,135.8785,135.4955,135.4225,135.3495,135.2765,135.204,135.07,135.0025
2002-05-28T09:30:00+00:00,534.1165,15.5885,18.734,135.961,135.577,135.5035,135.4305,135.3575,135.2845,135.07,135.0025
2002-05-28T10:00:00+00:00,568.2049999999999,18.9525,21.9265,135.961,135.577,135.5035,135.4305,135.3575,135.2845,135.1505,135.0025
2002-05-28T10:30:00+00:00,617.9435,33.1195,37.287000000000006,136.0435,135.6585,135.585,135.512,135.3575,135.2845,135.1505,135.0025
2002-05-28T11:00:00+00:00,635.0595000000001,46.9375,52.1315,136.0435,135.6585,135.585,135.512,135.439,135.3655,135.2315,135.083
2002-05-29T07:00:00+00:00,152.175,375.49800000000005,699.9725,136.7865,136.6365,136.5615,136.568,136.493,136.499,136.441,136.2885
2002-05-29T07:30:00+00:00,203.583,391.4285,643.0085,136.7865,136.6365,136.5615,136.487,136.493,136.418,136.36,136.208
2002-05-29T08:00:00+00:00,337.41549999999995,276.041,410.986,136.7865,136.6365,136.5615,136.487,136.412,136.418,136.2795,136.208
2002-05-29T08:30:00+00:00,438.72349999999994,137.661,187.3765,136.869,136.718,136.643,136.568,136.493,136.418,136.2795,136.208
2002-05-29T09:00:00+00:00,431.03999999999996,187.9555,237.235,136.869,136.718,136.643,136.568,136.493,136.499,136.36,136.2885
2002-05-29T09:30:00+00:00,287.358,483.212,580.4045,137.5295,136.9625,136.887,136.8115,136.6555,136.58,136.441,136.2885
2002-05-29T10:00:00+00:00,247.9325,586.1610000000001,677.23,137.6945,137.2075,137.05,136.974,136.8985,136.742,136.602,136.449
2002-05-29T10:30:00+00:00,231.566,629.2795000000001,708.3455,138.025,137.3705,137.294,137.218,137.061,136.985,136.7635,136.61
2002-05-29T11:00:00+00:00,223.6085,618.3344999999999,686.062,138.2725,137.615,137.538,137.3805,137.304,137.147,137.005,136.7705
2002-05-30T07:00:00+00:00,113.559,423.5095,785.113,138.52,138.104,138.0265,137.949,137.872,137.9565,138.134,138.137
