,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,38.7695,50.556,398.45349999999996,137.4175,137.0225,136.9535,136.878,136.722,136.639,136.4425,136.2465
2002-02-24T07:30:00+00:00,49.704499999999996,108.12100000000001,568.626,137.3405,136.9465,136.877,136.802,136.646,136.563,136.366,136.169
2002-02-24T08:00:00+00:00,62.6275,158.04,636.95,137.3405,136.9465,136.877,136.726,136.646,136.563,136.366,136.169
2002-02-24T08:30:00+00:00,82.51,187.7255,626.499,137.3405,136.9465,136.801,136.726,136.646,136.487,136.29,136.092
2002-02-24T09:00:00+00:00,152.096,118.8525,346.314,137.3405,136.9465,136.801,136.726,136.646,136.563,136.366,136.169
2002-02-24T09:30:00+00:00,112.33250000000001,240.66750000000002,623.5305000000001,137.4175,137.0225,136.877,136.802,136.722,136.639,136.4425,136.2465
2002-02-24T10:00:00+00:00,103.38550000000001,256.105,624.3685,137.494,137.099,136.9535,136.878,136.798,136.715,136.5185,136.3235
2002-02-24T10:30:00+00:00,161.043,205.3215,477.1635,137.494,137.099,137.0295,136.954,136.798,136.715,136.5185,136.3235
2002-02-24T11:00:00+00:00,194.8425,148.1045,337.1885,137.3405,136.9465,136.877,136.802,136.722,136.639,136.4425,136.2465
2002-02-25T07:00:00+00:00,40.758,51.7325,390.1255,136.8795,136.489,136.4205,136.2695,136.19,136.107,135.9095,135.706
2002-02-25T07:30:00+00:00,56.6635,96.874,498.797,136.8025,136.413,136.344,136.2695,136.114,136.0315,135.8335,135.706
2002-02-25T08:00:00+00:00,115.31450000000001,64.975,261.065,136.8795,136.489,136.344,136.2695,136.19,136.0315,135.9095,135.8605
2002-02-25T08:30:00+00:00,129.232,99.284,318.32849999999996,136.8025,136.413,136.268,136.1935,136.114,136.0315,135.8335,135.783
2002-02-25T09:00:00+00:00,91.4565,231.9505,657.347,136.8025,136.3365,136.268,136.1935,136.038,135.9555,135.8335,135.8605
2002-02-25T09:30:00+00:00,83.504,291.95349999999996,749.5335,136.8025,136.413,136.268,136.1935,136.114,136.0315,135.8335,135.9375
2002-02-25T10:00:00+00:00,95.43299999999999,309.7215,741.612,136.8795,136.489,136.344,136.2695,136.19,136.0315,135.9095,136.092
2002-02-25T10:30:00+00:00,115.315,297.53499999999997,682.8679999999999,136.8795,136.489,136.4205,136.2695,136.19,136.107,135.9855,136.0145
2002-02-25T11:00:00+00:00,118.2975,304.8705,684.2345,136.956,136.5655,136.4205,136.3455,136.266,136.107,135.9855,136.092
2002-02-26T07:00:00+00:00,5.965,0.0,0.0,137.955,138.166,138.4,138.552,138.6985,138.8415,138.9535,139.0255
2002-02-26T07:30:00+00:00,10.935,0.0,0.0,138.3395,138.3945,138.5525,138.704,138.8505,138.9175,139.0295,139.103
2002-02-26T08:00:00+00:00,13.917,0.0,0.0,138.4165,138.4705,138.6285,138.78,138.8505,138.9175,139.0295,139.103
2002-02-26T08:30:00+00:00,14.9115,0.0,0.0,138.493,138.623,138.7045,138.78,138.8505,138.9175,139.0295,139.18
2002-02-26T09:00:00+00:00,20.875999999999998,0.0,0.0,138.647,138.6995,138.7805,138.856,138.9265,138.9175,139.0295,139.18
2002-02-26T09:30:00+00:00,37.7755,0.0,0.0,138.8775,138.8515,138.933,138.9325,139.0025,139.0695,139.1055,139.257
2002-02-26T10:00:00+00:00,48.710499999999996,0.0,0.0,139.031,138.928,139.009,139.0085,139.079,139.0695,139.182,139.257
2002-02-26T10:30:00+00:00,37.776,0.0,0.0,139.031,138.928,138.933,139.0085,139.0025,138.9935,139.0295,139.0255
2002-02-26T11:00:00+00:00,45.728,0.0,0.0,139.108,139.0805,139.0855,139.1605,139.155,139.1455,139.182,139.103
2002-02-27T07:00:00+00:00,22.864,0.0235,0.122,138.9545,138.6995,138.6285,138.552,138.5465,138.462,138.3445,138.2535
2002-02-27T07:30:00+00:00,49.7045,0.749,3.8225,138.8775,138.547,138.476,138.3995,138.3185,138.234,138.1165,137.945
2002-02-27T08:00:00+00:00,114.321,7.8235,28.481499999999997,139.031,138.7755,138.6285,138.552,138.4705,138.386,138.1925,138.022
2002-02-27T08:30:00+00:00,152.096,29.512999999999998,93.723,138.9545,138.6995,138.5525,138.476,138.3945,138.31,138.1165,137.945
2002-02-27T09:00:00+00:00,151.102,23.210500000000003,62.45249999999999,138.7235,138.4705,138.324,138.2475,138.1665,138.082,137.9645,137.7905
2002-02-27T09:30:00+00:00,164.025,11.391,29.0995,138.8775,138.547,138.476,138.3995,138.3185,138.158,138.0405,137.7905
2002-02-27T10:00:00+00:00,172.97199999999998,25.8105,59.199,138.8005,138.4705,138.4,138.3235,138.2425,138.158,137.9645,137.713
2002-02-27T10:30:00+00:00,201.801,91.15799999999999,203.159,138.7235,138.3945,138.324,138.2475,138.1665,138.082,137.888,137.713
2002-02-27T11:00:00+00:00,202.7955,154.733,338.3845,138.8005,138.4705,138.4,138.3235,138.2425,138.158,137.9645,137.7905
2002-02-28T07:00:00+00:00,41.752,0.0,0.0,138.186,137.861,137.791,137.715,137.6345,137.4745,137.3555,137.25
2002-02-28T07:30:00+00:00,64.616,0.014,0.057,138.186,137.861,137.7145,137.639,137.5585,137.4745,137.2795,137.1725
2002-02-28T08:00:00+00:00,68.5925,0.013999999999999999,0.057,138.109,137.785,137.7145,137.639,137.4825,137.3985,137.2795,137.0955
2002-02-28T08:30:00+00:00,123.26750000000001,26.55,78.092,138.186,137.861,137.791,137.639,137.5585,137.4745,137.2795,137.1725
2002-02-28T09:00:00+00:00,178.93650000000002,41.9645,116.2025,138.3395,138.0135,137.943,137.867,137.7865,137.702,137.5075,137.4045
2002-02-28T09:30:00+00:00,184.9015,113.029,277.3635,138.4165,138.0895,138.0195,137.943,137.8625,137.702,137.584,137.4045
2002-02-28T10:00:00+00:00,159.055,11.381499999999999,26.4725,138.4165,138.0895,138.0955,138.0195,137.9385,137.854,137.66,137.4815
2002-02-28T10:30:00+00:00,190.86599999999999,100.4,220.124,138.57,138.242,138.1715,138.0955,138.0145,137.93,137.812,137.636
2002-02-28T11:00:00+00:00,191.86,199.6605,431.221,138.647,138.3185,138.2475,138.1715,138.0905,138.006,137.812,137.636
2002-03-01T07:00:00+00:00,46.227000000000004,70.39500000000001,454.26300000000003,137.6735,137.36,137.2095,137.1355,137.0605,136.9855,136.8305,136.9115
2002-03-01T07:30:00+00:00,58.6055,124.6245,568.5805,137.6735,137.2795,137.2095,137.1355,137.0605,136.9055,136.91,137.071
2002-03-01T08:00:00+00:00,67.41,178.2665,641.2529999999999,137.5905,137.1985,137.1295,136.9755,136.901,136.8255,136.5915,136.434
2002-03-01T08:30:00+00:00,79.202,216.988,657.2864999999999,137.5075,137.118,137.0495,136.8955,136.821,136.7455,136.5115,136.3545
2002-03-01T09:00:00+00:00,132.134,36.2605,100.5765,137.4245,137.037,136.889,136.8155,136.741,136.586,136.432,136.275
2002-03-01T09:30:00+00:00,79.539,0.0,0.008,137.3415,136.9565,136.809,136.7355,136.581,136.506,136.352,136.1955
2002-03-01T10:00:00+00:00,63.987,0.0,0.0,137.4245,137.037,136.969,136.8955,136.741,136.666,136.5115,136.3545
2002-03-01T10:30:00+00:00,138.5305,1.1975,2.58,137.5905,137.1985,137.1295,136.9755,136.901,136.8255,136.5915,136.434
2002-03-01T11:00:00+00:00,207.2245,17.388,37.07,137.6735,137.2795,137.1295,137.0555,136.981,136.8255,136.671,136.434
2002-03-02T07:00:00+00:00,47.5945,77.4725,481.449,136.5945,136.149,136.089,135.9355,135.8615,135.787,135.6345,135.638
2002-03-02T07:30:00+00:00,58.712999999999994,135.1625,600.2345,136.5115,136.149,136.0085,135.9355,135.7815,135.7075,135.555,135.479
2002-03-02T08:00:00+00:00,66.7405,193.74450000000002,681.5545,136.5115,136.068,135.9285,135.8555,135.7815,135.6275,135.475,135.479
2002-03-02T08:30:00+00:00,72.5515,249.09300000000002,739.3235,136.5115,136.068,136.0085,135.8555,135.7815,135.7075,135.555,135.479
2002-03-02T09:00:00+00:00,76.9265,297.75350000000003,779.1555000000001,136.5115,136.149,136.0085,135.9355,135.7815,135.7075,135.555,135.479
2002-03-02T09:30:00+00:00,80.1445,338.774,808.345,136.5945,136.2295,136.089,136.0155,135.9415,135.787,135.714,135.638
2002-03-02T10:00:00+00:00,82.43950000000001,370.86699999999996,829.4145000000001,136.7605,136.391,136.249,136.1755,136.1015,135.947,135.8735,135.877
2002-03-02T10:30:00+00:00,83.958,392.3085,842.2574999999999,136.9265,136.5525,136.409,136.3355,136.2615,136.1065,136.033,136.036
2002-03-02T11:00:00+00:00,84.754,402.21799999999996,847.319,137.0925,136.6335,136.569,136.4155,136.341,136.2665,136.113,136.036
2002-03-03T07:00:00+00:00,49.689,81.676,489.44500000000005,136.0965,135.6645,135.6085,135.4555,135.382,135.308,135.0765,134.842
2002-03-03T07:30:00+00:00,60.935,139.83249999999998,604.777,136.0965,135.6645,135.6085,135.4555,135.382,135.308,135.0765,134.842
2002-03-03T08:00:00+00:00,69.2705,198.9475,685.256,136.0965,135.6645,135.6085,135.4555,135.382,135.308,135.0765,134.922
2002-03-03T08:30:00+00:00,77.0,252.32649999999998,735.919,136.1795,135.745,135.6085,135.5355,135.462,135.308,135.156,134.922
2002-03-03T09:00:00+00:00,114.848,248.00900000000001,640.371,136.1795,135.826,135.6885,135.6155,135.462,135.388,135.156,135.0015
2002-03-03T09:30:00+00:00,96.2535,324.392,762.1495,136.2625,135.9065,135.7685,135.6955,135.542,135.4675,135.236,135.081
2002-03-03T10:00:00+00:00,102.98249999999999,348.3245,769.494,136.3455,135.9875,135.8485,135.7755,135.6215,135.5475,135.3155,135.1605
2002-03-03T10:30:00+00:00,134.014,308.96799999999996,654.311,136.5115,136.068,135.9285,135.8555,135.7815,135.6275,135.475,135.24
2002-03-03T11:00:00+00:00,99.3735,385.369,801.8575000000001,136.5945,136.149,136.089,135.9355,135.8615,135.787,135.555,135.3995
2002-03-04T07:00:00+00:00,68.7285,48.846000000000004,279.6205,138.504,138.2485,138.17,138.0955,138.1,138.1035,138.0265,137.787
2002-03-04T07:30:00+00:00,75.9745,107.213,449.93449999999996,138.587,138.329,138.25,138.0955,138.1,138.024,137.9465,137.787
2002-03-04T08:00:00+00:00,86.341,155.6515,524.0255,138.587,138.329,138.25,138.1755,138.02,137.944,137.787,137.7075
2002-03-04T08:30:00+00:00,112.48949999999999,171.662,493.682,138.587,138.2485,138.17,138.0955,138.02,137.944,137.787,137.628
2002-03-04T09:00:00+00:00,147.7495,166.609,423.993,138.67,138.329,138.25,138.1755,138.02,137.944,137.787,137.628
2002-03-04T09:30:00+00:00,120.4,272.055,629.7375,138.421,138.087,137.9295,137.8555,137.78,137.784,137.628,137.469
2002-03-04T10:00:00+00:00,112.10849999999999,320.59000000000003,698.7255,138.421,138.087,138.01,137.9355,137.86,137.784,137.628,137.469
2002-03-04T10:30:00+00:00,216.00900000000001,153.60399999999998,322.4275,138.421,138.087,138.01,137.9355,137.86,137.784,137.628,137.5485
2002-03-04T11:00:00+00:00,199.2505,196.175,403.121,138.421,138.087,138.01,137.9355,137.86,137.784,137.628,137.469
2002-03-05T07:00:00+00:00,36.989,0.0,0.0,139.002,138.8135,138.81,138.8155,138.7395,138.663,138.5845,138.5035
2002-03-05T07:30:00+00:00,52.966,0.0,0.0,139.085,138.8945,138.81,138.8155,138.7395,138.663,138.5845,138.5035
2002-03-05T08:00:00+00:00,80.4915,0.018,0.0655,139.085,138.8945,138.81,138.8155,138.7395,138.743,138.6645,138.6625
2002-03-05T08:30:00+00:00,116.00999999999999,0.198,0.569,139.085,138.8945,138.89,138.8155,138.8195,138.743,138.8235,138.822
2002-03-05T09:00:00+00:00,125.869,0.20400000000000001,0.503,139.085,138.8945,138.89,138.8155,138.7395,138.743,138.6645,138.7425
2002-03-05T09:30:00+00:00,135.7375,0.2575,0.5935,139.168,138.975,138.89,138.8955,138.8195,138.743,138.744,138.7425
2002-03-05T10:00:00+00:00,152.12,0.6225,1.319,139.168,138.975,138.9705,138.9755,138.8995,138.8225,138.8235,138.822
2002-03-05T10:30:00+00:00,171.4615,1.6405,3.38,139.251,139.056,139.0505,139.0555,138.9795,138.9025,138.8235,138.9015
2002-03-05T11:00:00+00:00,202.4735,7.406499999999999,15.0275,139.334,139.298,139.2905,139.2955,139.2195,139.142,138.983,138.9015
2002-03-06T07:00:00+00:00,45.334,0.0,0.0,138.753,138.4905,138.41,138.3355,138.26,138.2635,138.2655,138.2645
2002-03-06T07:30:00+00:00,55.504999999999995,0.0,0.0,138.67,138.41,138.33,138.2555,138.18,138.1035,138.106,138.1055
2002-03-06T08:00:00+00:00,73.411,0.006,0.0165,138.67,138.41,138.33,138.2555,138.18,138.1035,137.9465,137.867
2002-03-06T08:30:00+00:00,84.0215,0.0,0.016,138.67,138.41,138.41,138.3355,138.26,138.1835,138.0265,137.867
2002-03-06T09:00:00+00:00,84.095,0.0,0.0,138.753,138.4905,138.41,138.3355,138.26,138.1035,138.0265,137.867
