,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,12.9265,0.0,0.0,142.8075,142.408,142.322,142.2575,142.1685,142.0795,141.903,141.73
2002-09-26T07:30:00+00:00,14.305,0.0,0.0,142.7755,142.408,142.322,142.2575,142.1685,141.995,141.903,141.73
2002-09-26T08:00:00+00:00,15.76,0.0,0.0,142.6955,142.317,142.2325,142.1725,142.084,141.995,141.903,141.73
2002-09-26T08:30:00+00:00,17.1075,0.0,0.0,142.623,142.2255,142.143,142.088,141.9995,141.91,141.734,141.646
2002-09-26T09:00:00+00:00,20.4315,0.0,0.0,142.4655,142.043,141.9645,141.918,141.83,141.6565,141.565,141.4775
2002-09-26T09:30:00+00:00,23.469,0.0,0.0,142.302,141.8605,141.786,141.6635,141.5755,141.487,141.312,141.225
2002-09-26T10:00:00+00:00,23.320999999999998,0.0,0.0,142.126,141.6775,141.6075,141.494,141.406,141.318,141.143,140.9725
2002-09-26T10:30:00+00:00,21.493000000000002,0.0,0.0,142.0125,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.804
2002-09-26T11:00:00+00:00,20.762999999999998,0.0,0.0,141.989,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.804
2002-09-27T07:00:00+00:00,68.17599999999999,212.06400000000002,673.191,141.974,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T07:30:00+00:00,73.2705,271.4945,730.953,141.9755,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T08:00:00+00:00,77.77350000000001,324.65099999999995,770.656,141.9845,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T08:30:00+00:00,81.2405,370.883,800.019,141.985,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T09:00:00+00:00,84.0075,408.2395,820.2885,141.9905,141.5865,141.4285,141.409,141.237,141.1485,140.974,140.804
