,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,70.4125,159.5435,600.0615,136.1795,135.826,135.7685,135.6955,135.6215,135.6275,135.6345,135.7175
2002-03-27T07:30:00+00:00,81.1605,236.2555,689.303,136.3455,135.9875,135.8485,135.7755,135.7015,135.7075,135.6345,135.638
2002-03-27T08:00:00+00:00,89.13900000000001,312.8125,754.6975,136.4285,136.068,136.0085,135.9355,135.7815,135.7075,135.714,135.7175
2002-03-27T08:30:00+00:00,95.12049999999999,385.501,803.3985,136.7605,136.3105,136.249,136.0955,136.0215,135.947,135.714,135.638
2002-03-27T09:00:00+00:00,99.80850000000001,450.8185,838.5645,137.0925,136.5525,136.489,136.3355,136.2615,136.1865,135.9535,135.7975
2002-03-27T09:30:00+00:00,103.3145,507.3765,864.6955,137.2585,136.795,136.649,136.5755,136.501,136.3465,136.1925,135.9565
2002-03-27T10:00:00+00:00,106.747,550.068,878.165,137.5075,137.037,136.889,136.8155,136.661,136.586,136.352,136.1955
2002-03-27T10:30:00+00:00,116.62549999999999,555.9655,847.4839999999999,137.9225,137.36,137.2895,137.1355,137.0605,136.9055,136.7505,136.5135
2002-03-27T11:00:00+00:00,116.425,578.425,856.988,138.255,137.683,137.6095,137.4555,137.3805,137.305,137.0695,136.832
2002-03-28T07:00:00+00:00,70.19300000000001,166.615,613.086,136.5115,136.2295,136.169,136.1755,136.2615,136.426,136.7505,137.071
2002-03-28T07:30:00+00:00,80.667,243.9015,699.7065,136.5945,136.3105,136.249,136.2555,136.341,136.506,136.8305,137.23
2002-03-28T08:00:00+00:00,88.6705,320.4465,762.5035,136.8435,136.472,136.409,136.3355,136.421,136.586,136.91,137.3095
2002-03-28T08:30:00+00:00,94.798,393.063,809.5895,137.3415,136.8755,136.809,136.6555,136.661,136.666,136.99,137.3095
2002-03-28T09:00:00+00:00,99.78399999999999,458.698,844.4585,137.7565,137.2795,137.2095,137.0555,136.981,136.9055,137.0695,137.5485
2002-03-28T09:30:00+00:00,103.5635,515.909,871.1334999999999,138.338,137.8445,137.7695,137.6155,137.5405,137.4645,137.3885,137.469
2002-03-28T10:00:00+00:00,106.30250000000001,562.5820000000001,890.423,138.836,138.2485,138.17,138.0955,137.94,137.864,137.628,137.469
2002-03-28T10:30:00+00:00,108.266,597.16,903.06,139.251,138.652,138.57,138.4955,138.34,138.2635,138.0265,137.867
2002-03-28T11:00:00+00:00,109.3695,618.9185,910.0915,139.666,139.1365,139.0505,138.8955,138.8195,138.743,138.505,138.3445
