,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,60.548,0.005,0.016,138.9535,138.905,138.907,138.9325,138.957,138.9735,139.0015,139.0105
2002-10-27T07:30:00+00:00,75.332,0.0515,0.182,139.14,138.9825,138.984,139.009,139.034,139.05,139.155,139.1635
2002-10-27T08:00:00+00:00,94.7295,0.0465,0.15,139.327,139.138,139.0605,139.086,139.1105,139.204,139.2315,139.317
2002-10-27T08:30:00+00:00,140.2665,2.0815,5.656499999999999,139.6065,139.293,139.214,139.2395,139.264,139.2805,139.308,139.3935
2002-10-27T09:00:00+00:00,133.1845,0.3905,0.981,139.793,139.5255,139.4445,139.393,139.341,139.3575,139.4615,139.547
2002-10-27T09:30:00+00:00,126.98499999999999,0.134,0.316,139.8865,139.603,139.5215,139.47,139.418,139.434,139.5385,139.7
2002-10-27T10:00:00+00:00,111.49950000000001,0.005,0.024,139.9795,139.681,139.598,139.547,139.5715,139.588,139.7685,140.0065
2002-10-27T10:30:00+00:00,59.003,0.0,0.0,140.073,139.836,139.8285,139.854,139.879,139.972,140.152,140.16
2002-10-27T11:00:00+00:00,64.1245,0.0,0.0,140.353,140.3015,140.2125,140.238,140.186,140.202,140.152,140.16
2002-10-28T07:00:00+00:00,63.36,0.046,0.23750000000000002,137.9275,137.664,137.5245,137.4735,137.344,137.2835,137.084,136.8645
2002-10-28T07:30:00+00:00,108.024,2.7955,10.815000000000001,138.021,137.664,137.6015,137.4735,137.4205,137.2835,137.084,136.941
2002-10-28T08:00:00+00:00,115.0255,54.822500000000005,167.7895,138.114,137.7415,137.678,137.55,137.4205,137.3605,137.161,136.941
2002-10-28T08:30:00+00:00,111.2815,129.21949999999998,358.031,138.2075,137.8195,137.678,137.627,137.4975,137.3605,137.2375,137.0175
2002-10-28T09:00:00+00:00,128.24,169.8635,423.892,138.301,137.897,137.8315,137.7035,137.574,137.514,137.3145,137.0945
2002-10-28T09:30:00+00:00,128.7775,226.3975,523.7715000000001,138.4875,138.052,137.9085,137.8575,137.728,137.591,137.391,137.2475
2002-10-28T10:00:00+00:00,153.1325,205.25549999999998,453.26649999999995,138.5805,138.207,138.062,137.934,137.8815,137.7445,137.5445,137.3245
2002-10-28T10:30:00+00:00,205.8765,115.5035,249.58350000000002,138.674,138.2845,138.139,138.0875,137.9585,137.8215,137.621,137.4775
2002-10-28T11:00:00+00:00,124.059,272.9565,590.0045,138.767,138.362,138.2925,138.1645,138.035,137.975,137.7745,137.554
2002-10-29T07:00:00+00:00,77.2505,0.334,1.7165,137.2745,136.8885,136.7565,136.7055,136.5755,136.5155,136.3175,136.2515
2002-10-29T07:30:00+00:00,118.2535,5.0565,19.2955,137.368,136.966,136.833,136.782,136.6525,136.5925,136.394,136.2515
2002-10-29T08:00:00+00:00,143.0285,78.251,251.0555,137.5545,137.121,136.987,136.9355,136.806,136.746,136.5475,136.4045
2002-10-29T08:30:00+00:00,96.61449999999999,228.34,638.7375,137.741,137.2765,137.217,137.0895,137.0365,136.8995,136.7005,136.558
2002-10-29T09:00:00+00:00,80.936,304.576,769.3995,138.021,137.5865,137.4475,137.3965,137.267,137.13,136.931,136.788
2002-10-29T09:30:00+00:00,86.8255,325.7335,762.7225000000001,138.301,137.897,137.755,137.627,137.574,137.4375,137.2375,137.0175
2002-10-29T10:00:00+00:00,110.429,307.3975,686.3,138.5805,138.1295,137.9855,137.934,137.8045,137.6675,137.4675,137.3245
2002-10-29T10:30:00+00:00,95.452,342.70799999999997,747.786,138.767,138.2845,138.2155,138.0875,137.9585,137.898,137.6975,137.4775
2002-10-29T11:00:00+00:00,86.8885,358.464,783.2204999999999,138.9535,138.44,138.3695,138.2415,138.189,138.0515,137.851,137.631
2002-10-30T07:00:00+00:00,3.6775,0.0,0.0,139.5135,139.3705,139.368,139.3165,139.264,139.2805,139.2315,139.1635
2002-10-30T07:30:00+00:00,4.7055,0.0,0.0,139.7,139.5255,139.4445,139.47,139.418,139.3575,139.308,139.24
2002-10-30T08:00:00+00:00,7.400500000000001,0.0,0.0,139.8865,139.681,139.598,139.547,139.4945,139.434,139.385,139.317
2002-10-30T08:30:00+00:00,11.405000000000001,0.0,0.0,139.9795,139.7585,139.675,139.6235,139.5715,139.511,139.385,139.317
2002-10-30T09:00:00+00:00,20.8375,0.0,0.0,140.073,139.836,139.752,139.7005,139.6485,139.511,139.4615,139.317
2002-10-30T09:30:00+00:00,23.654,0.0,0.0,140.1665,139.9135,139.8285,139.7005,139.6485,139.588,139.4615,139.317
2002-10-30T10:00:00+00:00,27.264,0.0,0.0,140.1665,139.9135,139.8285,139.7005,139.6485,139.588,139.4615,139.317
2002-10-30T10:30:00+00:00,30.173000000000002,0.0,0.0,140.1665,139.9135,139.8285,139.777,139.6485,139.588,139.4615,139.317
2002-10-30T11:00:00+00:00,29.808,0.0,0.0,140.1665,139.9135,139.8285,139.7005,139.6485,139.588,139.385,139.24
2002-10-31T07:00:00+00:00,29.3,0.0,0.0,137.741,137.4315,137.371,137.3195,137.344,137.3605,137.391,137.3245
2002-10-31T07:30:00+00:00,46.414,0.0,0.0,137.8345,137.509,137.371,137.3195,137.267,137.2835,137.3145,137.3245
2002-10-31T08:00:00+00:00,76.65,0.005,0.016,137.9275,137.509,137.4475,137.3195,137.267,137.207,137.2375,137.3245
2002-10-31T08:30:00+00:00,144.2455,3.0679999999999996,8.631,138.021,137.5865,137.5245,137.3965,137.344,137.2835,137.3145,137.401
2002-10-31T09:00:00+00:00,163.46749999999997,5.9765,15.7195,138.2075,137.7415,137.678,137.55,137.4975,137.3605,137.3145,137.401
2002-10-31T09:30:00+00:00,171.976,4.147,9.9205,138.301,137.897,137.755,137.7035,137.574,137.4375,137.391,137.401
2002-10-31T10:00:00+00:00,205.986,17.6265,40.01499999999999,138.394,137.9745,137.9085,137.7805,137.651,137.591,137.391,137.3245
