,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,20.248,6.8469999999999995,128.561,129.784,129.983,130.102,130.2525,130.315,130.361,130.5365,130.6
2002-01-01T07:30:00+00:00,56.694,18.8295,178.3245,129.686,129.983,130.102,130.1655,130.229,130.361,130.4515,130.515
2002-01-01T08:00:00+00:00,98.539,23.109,140.648,129.784,129.983,130.014,130.078,130.229,130.276,130.3665,130.515
2002-01-01T08:30:00+00:00,124.1865,51.3535,234.757,129.979,130.071,130.102,130.1655,130.229,130.276,130.4515,130.515
2002-01-01T09:00:00+00:00,141.0595,84.73249999999999,326.3175,130.272,130.159,130.19,130.2525,130.315,130.446,130.5365,130.6
2002-01-01T09:30:00+00:00,169.4065,86.4445,298.91949999999997,130.565,130.335,130.366,130.4275,130.4875,130.616,130.7065,130.77
2002-01-01T10:00:00+00:00,186.2795,94.14750000000001,301.9155,130.9555,130.5995,130.542,130.602,130.6595,130.786,130.876,130.9405
2002-01-01T10:30:00+00:00,190.329,104.418,323.392,131.2485,130.8635,130.8065,130.7765,130.8315,130.871,131.046,131.1105
2002-01-01T11:00:00+00:00,123.51150000000001,201.98899999999998,627.1165,131.4435,131.128,130.9825,130.9515,131.004,131.0415,131.131,131.1955
2002-01-02T07:00:00+00:00,20.248,0.0,0.0,134.08,133.77,133.712,133.658,133.586,133.507,133.339,133.238
2002-01-02T07:30:00+00:00,53.319,0.0,0.0235,134.08,133.858,133.8,133.658,133.586,133.592,133.424,133.323
2002-01-02T08:00:00+00:00,86.3905,0.0,0.1255,134.275,134.0345,133.976,133.8325,133.7585,133.677,133.594,133.408
2002-01-02T08:30:00+00:00,120.137,0.0,0.6134999999999999,134.4705,134.2105,134.152,134.0075,133.9305,133.847,133.679,133.5785
2002-01-02T09:00:00+00:00,158.608,0.856,3.6175,134.666,134.2985,134.24,134.0945,134.0165,133.9325,133.764,133.6635
2002-01-02T09:30:00+00:00,188.9795,1.712,7.911,134.7635,134.3865,134.328,134.2695,134.189,134.1025,133.849,133.7485
2002-01-02T10:00:00+00:00,207.2025,3.424,9.405000000000001,134.9585,134.563,134.504,134.444,134.361,134.2725,134.1035,133.919
2002-01-02T10:30:00+00:00,218.6765,4.2795,13.950499999999998,135.154,134.827,134.7685,134.706,134.619,134.5275,134.3585,134.174
2002-01-02T11:00:00+00:00,224.7505,7.702999999999999,22.499000000000002,135.3495,135.003,134.9445,134.8805,134.7915,134.6975,134.5285,134.3445
2002-01-03T07:00:00+00:00,19.573,8.559000000000001,146.2865,130.272,130.423,130.542,130.602,130.5735,130.616,130.5365,130.4295
2002-01-03T07:30:00+00:00,42.5205,41.0825,369.33349999999996,130.1745,130.423,130.454,130.5145,130.5735,130.531,130.4515,130.4295
2002-01-03T08:00:00+00:00,60.743500000000004,84.73249999999999,505.46000000000004,130.0765,130.335,130.454,130.5145,130.4875,130.531,130.5365,130.515
2002-01-03T08:30:00+00:00,74.24199999999999,130.0945,595.7545,130.0765,130.423,130.454,130.5145,130.5735,130.531,130.6215,130.685
2002-01-03T09:00:00+00:00,84.366,170.32150000000001,654.7425000000001,130.1745,130.511,130.542,130.602,130.5735,130.616,130.6215,130.77
2002-01-03T09:30:00+00:00,89.09,205.41250000000002,706.92,130.272,130.5995,130.63,130.6895,130.6595,130.701,130.7065,130.855
2002-01-03T10:00:00+00:00,86.3905,239.648,765.751,130.467,130.6875,130.7185,130.7765,130.7455,130.701,130.791,130.855
2002-01-03T10:30:00+00:00,83.691,257.6215,796.9475,130.467,130.6875,130.7185,130.7765,130.8315,130.786,130.791,130.77
2002-01-03T11:00:00+00:00,83.691,261.045,801.1705,130.467,130.6875,130.8065,130.864,130.918,130.871,130.876,130.77
2002-01-04T07:00:00+00:00,18.223,10.270999999999999,177.381,127.1475,127.869,128.077,128.332,128.5935,128.9155,129.3475,129.834
2002-01-04T07:30:00+00:00,39.820499999999996,45.3615,404.596,127.1475,127.957,128.253,128.5065,128.766,129.0005,129.517,129.919
2002-01-04T08:00:00+00:00,60.0685,87.3005,515.164,127.245,128.045,128.341,128.594,128.852,129.0855,129.517,129.919
2002-01-04T08:30:00+00:00,77.6165,125.815,575.3,127.4405,128.133,128.341,128.594,128.852,129.0855,129.602,130.004
2002-01-04T09:00:00+00:00,93.8145,158.339,609.619,127.6355,128.133,128.429,128.594,128.852,129.1705,129.602,130.004
2002-01-04T09:30:00+00:00,105.9635,184.01549999999997,629.1685,127.831,128.221,128.429,128.681,128.938,129.1705,129.687,130.0895
2002-01-04T10:00:00+00:00,120.137,195.142,622.8225,128.124,128.3095,128.517,128.7685,129.024,129.2555,129.772,130.1745
2002-01-04T10:30:00+00:00,126.211,201.98899999999998,621.0215000000001,128.319,128.3975,128.605,128.8555,129.11,129.3405,129.857,130.2595
2002-01-04T11:00:00+00:00,126.886,201.98899999999998,617.9784999999999,128.612,128.5735,128.6935,128.943,129.196,129.4255,129.857,130.3445
2002-01-05T07:00:00+00:00,20.923000000000002,5.9915,109.49849999999999,130.6625,131.304,131.5985,131.9115,132.209,132.4015,132.66,132.8975
2002-01-05T07:30:00+00:00,55.344,22.253,189.484,130.858,131.568,131.951,132.1735,132.467,132.572,132.8295,132.9825
2002-01-05T08:00:00+00:00,75.592,59.912,355.32000000000005,131.2485,132.0085,132.303,132.523,132.6395,132.827,132.9145,133.068
2002-01-05T08:30:00+00:00,105.2885,78.7415,360.6205,131.346,132.361,132.567,132.785,132.8975,132.997,133.0845,133.238
