,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,109.87700000000001,504.0105,792.5405000000001,147.1445,146.614,146.4215,146.3185,146.228,146.1475,145.9805,145.71
2002-06-26T07:30:00+00:00,114.4525,575.4815,820.0305000000001,147.5315,146.9785,146.8765,146.7725,146.5905,146.5085,146.3395,146.068
2002-06-26T08:00:00+00:00,118.2165,639.877,841.325,147.918,147.3435,147.2405,147.1355,147.043,146.8695,146.6985,146.5155
2002-06-26T08:30:00+00:00,121.189,696.2094999999999,858.1875,148.305,147.7085,147.6045,147.4985,147.405,147.2305,147.0575,146.873
2002-06-26T09:00:00+00:00,123.643,742.886,870.909,148.692,148.0735,147.968,147.771,147.6765,147.5915,147.4165,147.1415
2002-06-26T09:30:00+00:00,125.512,779.2665,880.446,148.982,148.347,148.241,148.134,147.9485,147.8625,147.686,147.499
2002-06-26T10:00:00+00:00,126.7425,804.4895,887.028,149.175,148.5295,148.423,148.3155,148.1295,148.043,147.8655,147.5885
2002-06-26T10:30:00+00:00,127.4135,817.547,890.3625,149.3685,148.712,148.514,148.4065,148.3105,148.2235,147.955,147.7675
2002-06-26T11:00:00+00:00,127.46700000000001,818.2135000000001,890.6155000000001,149.562,148.803,148.696,148.588,148.4915,148.3135,148.1345,147.9465
2002-06-27T07:00:00+00:00,110.562,507.2295,798.6089999999999,147.4345,146.9785,146.8765,146.7725,146.681,146.599,146.519,146.694
2002-06-27T07:30:00+00:00,115.31049999999999,578.4324999999999,825.0954999999999,148.1115,147.526,147.4225,147.317,147.224,147.1405,146.9675,146.7835
2002-06-27T08:00:00+00:00,119.1875,642.755,845.853,148.595,148.0735,147.968,147.862,147.7675,147.682,147.5065,147.3205
2002-06-27T08:30:00+00:00,122.22,699.0735,862.3515,149.175,148.6205,148.514,148.4065,148.3105,148.2235,147.955,147.7675
2002-06-27T09:00:00+00:00,124.707,745.6700000000001,874.694,149.6585,149.0765,148.969,148.8605,148.763,148.6745,148.404,148.215
2002-06-27T09:30:00+00:00,126.536,781.7025,883.6305,150.0455,149.4415,149.3325,149.2235,149.1255,149.0355,148.763,148.5725
2002-06-27T10:00:00+00:00,127.67949999999999,805.954,888.9875,150.3355,149.715,149.6055,149.496,149.397,149.216,149.0325,148.841
2002-06-27T10:30:00+00:00,128.2385,817.9895,891.1055,150.6255,149.989,149.8785,149.768,149.578,149.4865,149.3015,149.1095
2002-06-27T11:00:00+00:00,128.179,818.2215,890.813,150.819,150.171,150.0605,149.95,149.8495,149.7575,149.481,149.288
2002-06-28T07:00:00+00:00,237.251,269.246,423.756,149.4655,148.9855,148.878,148.7695,148.582,148.494,148.3145,148.1255
2002-06-28T07:30:00+00:00,209.692,394.491,562.8720000000001,149.949,149.3505,149.2415,149.1325,149.035,148.945,148.763,148.5725
2002-06-28T08:00:00+00:00,215.005,456.392,600.9024999999999,150.4325,149.8065,149.6965,149.5865,149.4875,149.3965,149.122,148.9305
2002-06-28T08:30:00+00:00,206.553,520.1205,642.1890000000001,150.9155,150.2625,150.1515,150.0405,149.8495,149.7575,149.571,149.3775
2002-06-28T09:00:00+00:00,207.19150000000002,554.5505,650.817,151.3025,150.6275,150.515,150.4035,150.3025,150.1185,149.93,149.7355
2002-06-28T09:30:00+00:00,260.60699999999997,422.875,480.063,151.6895,150.992,150.879,150.767,150.6645,150.4795,150.289,150.0935
2002-06-28T10:00:00+00:00,304.113,303.1475,333.52750000000003,151.786,151.266,151.152,151.039,150.936,150.75,150.5585,150.3615
2002-06-28T10:30:00+00:00,194.303,649.447,707.6614999999999,152.366,151.722,151.516,151.4025,151.298,151.2015,151.0075,150.809
2002-06-28T11:00:00+00:00,172.969,699.8565000000001,762.1115,152.656,151.9045,151.7885,151.6745,151.57,151.472,151.2765,150.988
2002-06-29T07:00:00+00:00,110.469,499.682,788.7635,145.5975,145.063,144.9665,144.866,144.7795,144.704,144.4545,144.279
2002-06-29T07:30:00+00:00,110.92750000000001,579.527,828.5405000000001,145.791,145.2455,145.148,145.0475,144.9605,144.884,144.634,144.458
