,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,242.1665,86.464,171.6205,141.9045,141.446,141.363,141.28,141.197,141.033,140.8755,140.709
2002-05-27T07:30:00+00:00,194.69150000000002,251.377,442.371,142.07,141.6095,141.5255,141.4425,141.278,141.195,141.0365,140.7895
2002-05-27T08:00:00+00:00,155.828,372.6465,587.043,142.3175,141.854,141.6885,141.605,141.5215,141.357,141.198,141.0305
2002-05-27T08:30:00+00:00,129.3965,514.93,741.3625,142.565,142.017,141.851,141.767,141.6835,141.6,141.359,141.191
2002-05-27T09:00:00+00:00,152.273,549.6355,734.9225,142.73,142.18,142.0955,141.9295,141.8455,141.762,141.5205,141.352
2002-05-27T09:30:00+00:00,155.156,592.0995,746.5905,142.978,142.343,142.258,142.1735,142.008,141.924,141.7625,141.5125
2002-05-27T10:00:00+00:00,188.1105,588.017,708.171,143.143,142.5875,142.421,142.336,142.251,142.0855,141.9235,141.6735
2002-05-27T10:30:00+00:00,157.16500000000002,649.9245,758.085,143.308,142.669,142.5835,142.4985,142.4135,142.2475,142.085,141.834
2002-05-27T11:00:00+00:00,151.7835,660.6275,755.4075,143.473,142.9135,142.7465,142.661,142.5755,142.4095,142.246,141.995
2002-05-28T07:00:00+00:00,145.10399999999998,0.37,0.697,141.987,141.6095,141.5255,141.361,141.278,141.195,141.0365,140.7895
2002-05-28T07:30:00+00:00,230.327,10.4755,18.2275,142.235,141.854,141.77,141.605,141.5215,141.438,141.2785,141.0305
2002-05-28T08:00:00+00:00,259.53700000000003,9.039,14.2035,142.4825,142.017,141.9325,141.8485,141.6835,141.6,141.44,141.191
2002-05-28T08:30:00+00:00,237.163,3.165,4.65,142.6475,142.18,142.0955,142.011,141.927,141.843,141.601,141.4325
2002-05-28T09:00:00+00:00,208.175,0.327,0.436,142.6475,142.18,142.0955,142.011,141.927,141.843,141.601,141.4325
2002-05-28T09:30:00+00:00,292.80449999999996,4.125,5.141,142.73,142.2615,142.1765,142.092,141.927,141.843,141.6815,141.4325
