,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,159.24200000000002,109.2335,271.152,144.2895,143.907,143.841,143.785,143.712,143.7035,143.628,143.506
2002-08-27T07:30:00+00:00,176.0335,163.8265,338.02549999999997,144.4505,144.0655,143.999,143.9425,143.7905,143.7035,143.5495,143.4285
2002-08-27T08:00:00+00:00,177.0075,166.4925,303.62850000000003,144.611,144.224,144.078,144.021,143.869,143.782,143.628,143.4285
2002-08-27T08:30:00+00:00,196.58499999999998,166.8535,267.4545,144.5305,144.0655,143.999,143.864,143.7905,143.7035,143.4715,143.2735
2002-08-27T09:00:00+00:00,220.558,283.933,422.476,144.6915,144.224,144.078,144.021,143.9475,143.782,143.628,143.4285
2002-08-27T09:30:00+00:00,311.74,255.425,350.806,144.852,144.303,144.236,144.1,144.026,143.9385,143.706,143.506
2002-08-27T10:00:00+00:00,264.14549999999997,313.9125,409.5285,144.772,144.3825,144.236,144.1785,144.026,143.9385,143.784,143.5835
2002-08-27T10:30:00+00:00,218.351,332.18649999999997,422.301,144.9325,144.4615,144.394,144.2575,144.183,144.0955,143.9405,143.7385
2002-08-27T11:00:00+00:00,289.407,88.037,109.1985,144.5305,144.0655,143.999,143.864,143.7905,143.7035,143.5495,143.4285
2002-08-28T07:00:00+00:00,131.2745,176.5595,436.81,144.209,143.907,143.841,143.864,143.7905,143.782,143.628,143.506
2002-08-28T07:30:00+00:00,123.76650000000001,225.216,476.40999999999997,144.611,144.224,144.078,144.021,143.869,143.782,143.706,143.5835
2002-08-28T08:00:00+00:00,158.3665,246.73899999999998,448.04499999999996,144.6915,144.224,144.157,144.021,143.9475,143.86,143.628,143.506
2002-08-28T08:30:00+00:00,183.94850000000002,239.61599999999999,385.808,144.6915,144.303,144.157,144.1,143.9475,143.86,143.706,143.506
2002-08-28T09:00:00+00:00,165.8065,379.28049999999996,564.0875,144.852,144.3825,144.315,144.1785,144.1045,144.017,143.784,143.5835
2002-08-28T09:30:00+00:00,201.566,409.5935,566.0554999999999,145.0935,144.62,144.473,144.4145,144.2615,144.174,144.0185,143.8165
2002-08-28T10:00:00+00:00,178.197,338.685,443.774,145.0935,144.62,144.552,144.4145,144.34,144.2525,144.0185,143.894
2002-08-28T10:30:00+00:00,199.507,442.739,563.729,145.254,144.6995,144.631,144.4935,144.4185,144.331,144.0965,143.9715
2002-08-28T11:00:00+00:00,248.3715,317.6545,395.6245,145.254,144.7785,144.631,144.572,144.4185,144.331,144.175,143.9715
2002-08-29T07:00:00+00:00,167.502,86.6135,218.1025,144.772,144.7785,144.789,144.7295,144.733,144.7235,144.644,144.5915
