,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,100.7995,209.15,591.513,137.0095,136.6335,136.569,136.4955,136.421,136.2665,136.113,135.9565
2002-03-27T07:30:00+00:00,133.535,240.2255,567.781,137.1755,136.795,136.649,136.5755,136.501,136.3465,136.1925,135.9565
2002-03-27T08:00:00+00:00,199.5195,206.1565,420.6305,137.3415,136.8755,136.729,136.6555,136.501,136.426,136.1925,136.036
2002-03-27T08:30:00+00:00,295.46500000000003,67.8805,123.888,137.4245,136.9565,136.809,136.7355,136.661,136.506,136.352,136.1155
2002-03-27T09:00:00+00:00,284.605,11.622,19.355,137.5075,137.037,136.889,136.8155,136.741,136.586,136.432,136.1955
2002-03-27T09:30:00+00:00,318.791,18.1965,28.2085,137.5905,137.118,136.969,136.8955,136.821,136.666,136.5115,136.275
2002-03-27T10:00:00+00:00,371.4835,62.9225,93.5695,137.7565,137.2795,137.2095,137.0555,136.981,136.8255,136.671,136.434
2002-03-27T10:30:00+00:00,335.99850000000004,17.0645,24.713500000000003,138.006,137.5215,137.3695,137.2955,137.1405,137.0655,136.91,136.673
2002-03-27T11:00:00+00:00,342.254,19.867,28.4145,138.172,137.683,137.6095,137.4555,137.3805,137.305,137.0695,136.9115
2002-03-28T07:00:00+00:00,122.79249999999999,176.0095,489.46999999999997,136.8435,136.6335,136.569,136.5755,136.501,136.426,136.352,136.275
2002-03-28T07:30:00+00:00,115.59,281.25149999999996,648.5074999999999,136.9265,136.6335,136.569,136.5755,136.501,136.426,136.352,136.275
2002-03-28T08:00:00+00:00,95.5065,401.21799999999996,804.61,137.2585,136.8755,136.729,136.6555,136.581,136.506,136.432,136.3545
2002-03-28T08:30:00+00:00,104.047,446.07050000000004,800.0105,137.5905,137.118,137.0495,136.9755,136.821,136.7455,136.5115,136.3545
