,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,239.179,86.5495,177.023,142.3175,142.0985,142.0955,142.011,142.008,142.0045,141.9235,141.834
2002-05-27T07:30:00+00:00,253.4185,26.5125,49.153,142.3175,142.0985,142.0955,142.011,142.008,142.0045,141.9235,141.834
2002-05-27T08:00:00+00:00,197.0855,1.387,2.321,142.3175,142.0985,142.0955,142.011,142.089,142.0855,142.085,141.9145
2002-05-27T08:30:00+00:00,177.4905,0.3555,0.5225,142.3175,142.0985,142.0955,142.092,142.089,142.0045,141.9235,141.834
2002-05-27T09:00:00+00:00,308.15250000000003,66.6655,92.191,142.3175,142.0985,142.014,142.011,141.927,141.924,141.7625,141.593
2002-05-27T09:30:00+00:00,240.97250000000003,433.4085,576.3485000000001,142.3175,142.0985,142.014,141.9295,141.8455,141.762,141.601,141.5125
2002-05-27T10:00:00+00:00,122.756,662.7964999999999,848.0425,142.3175,142.017,141.9325,141.8485,141.7645,141.681,141.601,141.4325
2002-05-27T10:30:00+00:00,112.502,708.1555,879.736,142.235,142.017,141.9325,141.8485,141.7645,141.762,141.601,141.5125
2002-05-27T11:00:00+00:00,157.64749999999998,644.6195,786.357,142.3175,142.017,142.014,141.9295,141.8455,141.843,141.6815,141.5125
2002-05-28T07:00:00+00:00,183.54399999999998,212.64,431.495,142.3175,142.506,142.502,142.5795,142.5755,142.6525,142.649,142.638
2002-05-28T07:30:00+00:00,209.499,242.353,437.61850000000004,142.3175,142.506,142.5835,142.661,142.738,142.7335,142.8105,142.7985
2002-05-28T08:00:00+00:00,273.24850000000004,172.985,284.954,142.4,142.5875,142.665,142.742,142.819,142.8955,142.9715,142.9595
2002-05-28T08:30:00+00:00,277.077,245.247,367.188,142.4,142.5875,142.665,142.742,142.738,142.8145,142.891,142.879
2002-05-28T09:00:00+00:00,272.009,292.3835,411.794,142.4,142.5875,142.665,142.661,142.738,142.7335,142.8105,142.879
2002-05-28T09:30:00+00:00,315.2435,288.6,384.631,142.4,142.5875,142.665,142.661,142.738,142.8145,142.891,142.879
