,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,25.292,0.0,0.0,143.463,143.2025,143.1195,143.0365,142.9545,142.8735,142.806,142.677
2002-07-27T07:30:00+00:00,34.644999999999996,0.0,0.0,143.554,143.2025,143.1195,143.0365,143.0435,142.9625,142.806,142.677
2002-07-27T08:00:00+00:00,51.722,0.0,0.0,143.6455,143.292,143.209,143.1255,143.0435,142.9625,142.8945,142.765
2002-07-27T08:30:00+00:00,77.7705,0.0,0.0,143.7365,143.382,143.209,143.1255,143.0435,142.9625,142.8945,142.765
2002-07-27T09:00:00+00:00,113.4795,0.0,0.0,143.828,143.4715,143.3875,143.215,143.133,143.0515,142.8945,142.765
2002-07-27T09:30:00+00:00,218.215,1.154,1.4089999999999998,144.0105,143.561,143.477,143.3935,143.311,143.2295,142.983,142.765
2002-07-27T10:00:00+00:00,369.0455,121.6065,143.9215,144.3755,143.83,143.7455,143.661,143.578,143.407,143.2485,143.029
2002-07-27T10:30:00+00:00,368.172,222.139,259.14300000000003,144.832,144.2785,144.193,144.1075,144.0235,143.852,143.6915,143.4695
2002-07-27T11:00:00+00:00,283.5575,330.04150000000004,381.37699999999995,145.288,144.727,144.64,144.4645,144.38,144.2965,144.046,143.9095
2002-07-28T07:00:00+00:00,94.958,414.9035,766.638,145.288,144.8165,144.7295,144.643,144.5585,144.3855,144.223,144.1735
2002-07-28T07:30:00+00:00,99.8835,486.3595,798.245,145.7445,145.265,145.177,145.0005,144.9145,144.83,144.666,144.438
2002-07-28T08:00:00+00:00,103.91149999999999,552.8354999999999,823.646,146.201,145.6235,145.535,145.4465,145.271,145.186,145.0205,144.79
2002-07-28T08:30:00+00:00,107.1275,612.5295000000001,843.827,146.566,145.982,145.8925,145.804,145.6275,145.5415,145.3745,145.142
2002-07-28T09:00:00+00:00,109.741,663.2760000000001,858.682,146.931,146.3405,146.161,146.0715,145.984,145.8975,145.6405,145.4945
2002-07-28T09:30:00+00:00,111.739,704.3975,869.6275,147.296,146.6995,146.519,146.4285,146.3405,146.253,145.995,145.8465
2002-07-28T10:00:00+00:00,113.123,734.6869999999999,876.745,147.57,146.9685,146.8765,146.6965,146.6075,146.52,146.349,146.1105
2002-07-28T10:30:00+00:00,113.99000000000001,753.3865000000001,880.288,147.935,147.327,147.145,147.0535,146.964,146.8755,146.615,146.463
2002-07-28T11:00:00+00:00,114.3155,760.8530000000001,881.306,148.2085,147.596,147.4135,147.3215,147.231,147.1425,146.8805,146.727
2002-07-29T07:00:00+00:00,162.93849999999998,300.29449999999997,557.654,147.4785,147.058,146.8765,146.786,146.6965,146.609,146.4375,146.287
