,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,88.483,297.7115,671.6379999999999,144.193,144.099,144.014,144.0185,144.0235,144.03,144.046,143.9975
2002-07-27T07:30:00+00:00,94.7055,355.9315,704.0755,144.193,144.099,144.1035,144.1075,144.113,144.1185,144.1345,144.0855
2002-07-27T08:00:00+00:00,107.1395,394.5815,699.808,144.284,144.099,144.1035,144.1075,144.0235,144.03,144.046,144.0855
2002-07-27T08:30:00+00:00,118.4975,434.452,702.683,144.284,144.099,144.014,144.0185,144.0235,144.03,143.9575,143.9975
2002-07-27T09:00:00+00:00,104.981,525.4185,788.8225,144.284,144.0095,144.014,144.0185,144.0235,144.03,143.9575,143.9975
2002-07-27T09:30:00+00:00,104.4705,577.6759999999999,817.1885,144.284,144.0095,144.014,144.0185,144.0235,144.03,144.046,143.9975
2002-07-27T10:00:00+00:00,119.672,592.1179999999999,799.2384999999999,144.284,144.099,144.014,144.0185,144.0235,144.03,144.046,144.0855
2002-07-27T10:30:00+00:00,114.6725,632.4275,824.7294999999999,144.284,144.099,144.014,144.0185,144.0235,144.03,143.9575,143.9095
2002-07-27T11:00:00+00:00,103.075,673.7345,858.9585,144.284,144.099,144.1035,144.1075,144.113,144.1185,144.1345,144.0855
2002-07-28T07:00:00+00:00,185.8635,29.769,67.75,145.0145,145.265,145.4455,145.536,145.6275,145.7195,145.8175,145.8465
2002-07-28T07:30:00+00:00,223.362,33.1265,65.6735,145.1055,145.444,145.535,145.625,145.7165,145.8085,145.906,146.0225
2002-07-28T08:00:00+00:00,239.098,131.94650000000001,232.968,145.1055,145.444,145.624,145.7145,145.8055,145.8975,145.995,146.0225
2002-07-28T08:30:00+00:00,232.36450000000002,244.531,396.1415,145.197,145.5335,145.624,145.804,145.895,145.9865,146.0835,146.1105
2002-07-28T09:00:00+00:00,190.4755,367.626,554.1279999999999,145.197,145.5335,145.624,145.804,145.895,145.9865,146.0835,146.1105
2002-07-28T09:30:00+00:00,196.60000000000002,389.8175,553.582,145.197,145.5335,145.624,145.7145,145.8055,145.8975,146.0835,146.1105
2002-07-28T10:00:00+00:00,220.53300000000002,386.0435,522.879,145.197,145.5335,145.624,145.7145,145.8055,145.8975,146.0835,146.1985
2002-07-28T10:30:00+00:00,286.83500000000004,305.2895,400.051,145.197,145.5335,145.7135,145.804,145.895,145.9865,146.172,146.287
2002-07-28T11:00:00+00:00,373.28200000000004,172.323,220.4835,145.197,145.5335,145.624,145.7145,145.895,145.9865,146.172,146.287
2002-07-29T07:00:00+00:00,104.9875,0.0375,0.07300000000000001,145.562,146.0715,146.2505,146.4285,146.6075,146.698,146.969,147.167
2002-07-29T07:30:00+00:00,157.6685,0.8115,1.58,145.562,146.0715,146.2505,146.3395,146.5185,146.698,146.969,147.167
2002-07-29T08:00:00+00:00,246.139,38.285000000000004,66.8135,145.562,146.0715,146.2505,146.3395,146.5185,146.698,146.969,147.167
2002-07-29T08:30:00+00:00,253.432,194.179,314.9785,145.562,146.0715,146.2505,146.4285,146.6075,146.698,146.969,147.167
2002-07-29T09:00:00+00:00,173.829,392.914,593.374,145.562,146.1615,146.34,146.518,146.6965,146.7865,147.058,147.2555
2002-07-29T09:30:00+00:00,147.2825,464.3995,662.5165,145.562,146.1615,146.34,146.518,146.6965,146.7865,147.058,147.2555
2002-07-29T10:00:00+00:00,325.502,195.571,266.782,145.562,146.0715,146.2505,146.4285,146.6075,146.7865,146.969,147.167
2002-07-29T10:30:00+00:00,376.4,127.6065,167.79149999999998,145.562,146.0715,146.2505,146.4285,146.5185,146.698,146.8805,147.079
2002-07-29T11:00:00+00:00,365.62,41.91,53.783,145.562,146.0715,146.2505,146.4285,146.5185,146.698,146.8805,146.991
2002-07-30T07:00:00+00:00,106.6045,264.563,609.89,145.4705,145.713,145.7135,145.804,145.895,145.8975,145.995,146.0225
2002-07-30T07:30:00+00:00,115.195,323.21500000000003,649.7139999999999,145.4705,145.6235,145.7135,145.804,145.8055,145.8975,145.995,146.0225
2002-07-30T08:00:00+00:00,103.542,408.77,734.9010000000001,145.4705,145.6235,145.7135,145.7145,145.8055,145.8975,145.906,146.0225
2002-07-30T08:30:00+00:00,95.9355,480.531,788.0405000000001,145.4705,145.6235,145.7135,145.804,145.895,145.8975,145.995,146.0225
2002-07-30T09:00:00+00:00,120.85249999999999,487.89300000000003,742.385,145.562,145.6235,145.7135,145.893,145.984,145.9865,146.0835,146.1105
2002-07-30T09:30:00+00:00,150.0805,482.913,690.5405000000001,145.562,145.713,145.8925,145.9825,146.073,146.075,146.172,146.1105
2002-07-30T10:00:00+00:00,137.11149999999998,546.0165,744.6005,145.562,145.8025,145.8925,145.9825,146.073,146.164,146.172,146.287
2002-07-30T10:30:00+00:00,230.372,403.46950000000004,532.424,145.562,145.8025,145.8925,145.9825,146.073,146.164,146.2605,146.287
2002-07-30T11:00:00+00:00,331.645,240.86849999999998,310.108,145.653,145.8025,145.8925,145.9825,146.073,146.164,146.172,146.1985
2002-07-31T07:00:00+00:00,113.23949999999999,223.81400000000002,518.807,145.7445,145.8025,145.982,146.0715,146.251,146.342,146.4375,146.551
2002-07-31T07:30:00+00:00,121.4735,287.446,581.2555,145.7445,145.8025,145.982,146.0715,146.162,146.253,146.349,146.463
2002-07-31T08:00:00+00:00,118.104,367.344,663.7465,145.653,145.713,145.8925,145.9825,146.073,146.164,146.349,146.463
2002-07-31T08:30:00+00:00,115.3185,437.57849999999996,720.8195000000001,145.653,145.6235,145.803,145.893,146.073,146.164,146.349,146.551
2002-07-31T09:00:00+00:00,115.94550000000001,493.826,753.6890000000001,145.653,145.713,145.8925,146.0715,146.251,146.342,146.5265,146.639
2002-07-31T09:30:00+00:00,112.84,548.6595,787.56,145.7445,145.8025,145.982,146.161,146.3405,146.431,146.5265,146.551
2002-07-31T10:00:00+00:00,100.4185,612.4105,838.175,145.653,145.6235,145.803,145.893,146.073,146.075,146.2605,146.287
2002-07-31T10:30:00+00:00,97.7125,649.594,858.5435,145.562,145.444,145.535,145.7145,145.8055,145.8975,145.995,146.1105
2002-07-31T11:00:00+00:00,98.082,670.8315,866.4515,145.562,145.444,145.535,145.625,145.7165,145.8975,145.995,146.1105
2002-08-01T07:00:00+00:00,167.687,8.915,20.198,145.8975,145.7295,145.7375,145.674,145.675,145.665,145.66,145.7545
2002-08-01T07:30:00+00:00,199.1125,20.2735,41.592,145.8975,145.7295,145.7375,145.674,145.675,145.665,145.66,145.677
2002-08-01T08:00:00+00:00,205.936,76.98400000000001,138.273,145.817,145.7295,145.6585,145.674,145.5965,145.508,145.5035,145.4445
2002-08-01T08:30:00+00:00,199.96949999999998,93.7715,155.67450000000002,145.7365,145.571,145.5795,145.5955,145.518,145.508,145.4255,145.367
2002-08-01T09:00:00+00:00,247.78549999999998,65.86099999999999,100.9675,145.656,145.571,145.5795,145.5165,145.518,145.508,145.4255,145.367
2002-08-01T09:30:00+00:00,273.58349999999996,114.7465,165.3635,145.7365,145.571,145.5795,145.5165,145.4395,145.351,145.269,145.2895
2002-08-01T10:00:00+00:00,240.382,10.0045,13.912,145.817,145.65,145.5795,145.5165,145.4395,145.351,145.347,145.367
2002-08-01T10:30:00+00:00,190.21699999999998,1.6455,2.151,145.817,145.65,145.5795,145.5165,145.4395,145.351,145.347,145.367
2002-08-01T11:00:00+00:00,217.7775,1.951,2.534,145.817,145.65,145.5795,145.5165,145.4395,145.351,145.269,145.2895
2002-08-02T07:00:00+00:00,65.853,0.0,0.0,145.656,145.4125,145.3425,145.2805,145.204,145.1945,145.1125,145.057
2002-08-02T07:30:00+00:00,35.075,0.0,0.0,145.656,145.4125,145.3425,145.2805,145.204,145.1945,145.1125,145.057
2002-08-02T08:00:00+00:00,25.372500000000002,0.0,0.0,145.656,145.4125,145.3425,145.202,145.204,145.116,145.0345,144.9795
2002-08-02T08:30:00+00:00,29.293,0.0,0.0,145.656,145.4125,145.3425,145.2805,145.204,145.1945,145.1125,145.057
2002-08-02T09:00:00+00:00,50.632999999999996,0.0,0.0,145.7365,145.4915,145.4215,145.359,145.361,145.273,145.269,145.2895
2002-08-02T09:30:00+00:00,64.91,0.0,0.0,145.7365,145.4915,145.4215,145.438,145.4395,145.4295,145.4255,145.4445
2002-08-02T10:00:00+00:00,88.5745,0.007,0.016,145.656,145.4915,145.4215,145.359,145.2825,145.273,145.269,145.367
2002-08-02T10:30:00+00:00,92.43350000000001,0.007,0.008,145.656,145.4125,145.3425,145.2805,145.204,145.1945,145.191,145.1345
2002-08-02T11:00:00+00:00,99.5035,0.021,0.024,145.5755,145.3335,145.2635,145.202,145.1255,145.116,145.1125,145.1345
2002-08-03T07:00:00+00:00,150.72899999999998,170.4915,406.8115,145.0935,144.7785,144.789,144.7295,144.733,144.7235,144.722,144.669
2002-08-03T07:30:00+00:00,212.8155,130.965,270.1635,145.0935,144.858,144.8685,144.8085,144.8115,144.802,144.8,144.7465
2002-08-03T08:00:00+00:00,246.226,139.276,257.909,145.0935,144.937,144.8685,144.887,144.89,144.8805,144.8785,144.8245
2002-08-03T08:30:00+00:00,298.4255,71.485,119.963,145.0935,144.937,144.9475,144.9655,144.9685,144.959,144.9565,144.902
2002-08-03T09:00:00+00:00,325.375,72.297,111.764,145.0935,145.0165,145.0265,144.9655,144.9685,144.959,144.9565,144.902
2002-08-03T09:30:00+00:00,342.1605,116.17699999999999,169.0525,145.0935,145.0165,145.0265,144.9655,144.9685,144.959,144.9565,144.902
2002-08-03T10:00:00+00:00,358.9275,71.825,99.653,145.174,145.0165,144.9475,144.9655,144.89,144.8805,144.8785,144.8245
2002-08-03T10:30:00+00:00,361.202,83.4755,111.40549999999999,145.174,145.0165,144.9475,144.9655,144.89,144.8805,144.8,144.8245
