,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,98.2845,277.007,694.62,136.7605,136.391,136.329,136.3355,136.341,136.426,136.432,136.434
2002-03-27T07:30:00+00:00,106.3615,354.653,753.3534999999999,137.2585,136.795,136.729,136.6555,136.581,136.586,136.5115,136.434
2002-03-27T08:00:00+00:00,110.7315,428.898,801.659,137.8395,137.36,137.2095,137.1355,137.0605,136.9055,136.7505,136.5135
2002-03-27T08:30:00+00:00,118.237,488.468,826.7764999999999,138.255,137.764,137.6095,137.5355,137.3805,137.305,137.0695,136.9115
2002-03-27T09:00:00+00:00,123.017,540.2185,847.904,138.587,138.087,137.9295,137.8555,137.78,137.6245,137.4685,137.23
2002-03-27T09:30:00+00:00,122.8655,586.969,872.057,138.919,138.329,138.25,138.0955,138.02,137.944,137.7075,137.469
2002-03-27T10:00:00+00:00,123.03200000000001,620.5765,889.0545,139.168,138.5715,138.49,138.3355,138.26,138.1835,137.9465,137.7075
2002-03-27T10:30:00+00:00,124.428,637.6775,896.119,139.417,138.8135,138.73,138.5755,138.5,138.423,138.186,137.9465
2002-03-27T11:00:00+00:00,129.93599999999998,634.815,889.656,139.666,139.056,138.9705,138.8155,138.7395,138.583,138.425,138.185
2002-03-28T07:00:00+00:00,116.391,259.24199999999996,640.256,137.7565,137.441,137.4495,137.4555,137.4605,137.4645,137.548,137.5485
2002-03-28T07:30:00+00:00,116.1225,351.5335,737.6005,138.338,137.8445,137.7695,137.6955,137.6205,137.5445,137.4685,137.5485
2002-03-28T08:00:00+00:00,113.2365,438.61,811.3534999999999,138.753,138.2485,138.17,138.0155,137.94,137.864,137.628,137.469
2002-03-28T08:30:00+00:00,116.3425,506.4965,849.5775000000001,139.085,138.652,138.49,138.4155,138.26,138.1835,138.0265,137.787
2002-03-28T09:00:00+00:00,122.10900000000001,557.8215,868.471,139.5,138.975,138.81,138.7355,138.6595,138.503,138.3455,138.1055
2002-03-28T09:30:00+00:00,128.3105,594.513,876.723,139.832,139.2175,139.1305,139.0555,138.8995,138.8225,138.5845,138.424
2002-03-28T10:00:00+00:00,133.125,618.182,879.3855,139.998,139.4595,139.3705,139.2155,139.1395,139.0625,138.8235,138.583
2002-03-28T10:30:00+00:00,135.1905,632.001,882.155,140.247,139.702,139.6105,139.4555,139.379,139.222,139.063,138.822
2002-03-28T11:00:00+00:00,136.2455,633.5335,882.0395000000001,140.496,139.944,139.8505,139.6955,139.619,139.4615,139.302,139.0605
2002-03-29T07:00:00+00:00,127.06,239.6445,584.6220000000001,138.255,137.8445,137.7695,137.7755,137.78,137.864,137.9465,137.867
2002-03-29T07:30:00+00:00,132.8125,320.135,663.576,138.67,138.2485,138.09,138.0155,137.94,137.944,137.9465,137.9465
2002-03-29T08:00:00+00:00,129.951,404.46299999999997,740.8655,139.085,138.652,138.57,138.4155,138.34,138.2635,138.106,138.026
2002-03-29T08:30:00+00:00,137.7,462.937,769.634,139.5,139.056,138.89,138.8155,138.7395,138.583,138.425,138.185
2002-03-29T09:00:00+00:00,143.829,511.778,790.481,139.915,139.379,139.2105,139.1355,139.0595,138.9025,138.744,138.5035
2002-03-29T09:30:00+00:00,149.8155,548.014,802.1295,140.247,139.702,139.5305,139.4555,139.379,139.222,139.063,138.822
2002-03-29T10:00:00+00:00,148.36950000000002,580.706,820.3305,140.579,140.025,139.8505,139.7755,139.699,139.5415,139.382,139.1405
2002-03-29T10:30:00+00:00,154.2785,588.2205,815.615,140.828,140.267,140.171,140.0955,139.939,139.861,139.621,139.4585
2002-03-29T11:00:00+00:00,164.08800000000002,574.1315,794.1665,141.077,140.5095,140.411,140.3355,140.1785,140.1005,139.86,139.6975
2002-03-30T07:00:00+00:00,99.0025,291.335,700.8689999999999,138.67,138.329,138.33,138.4155,138.42,138.503,138.5845,138.6625
2002-03-30T07:30:00+00:00,107.499,367.041,753.3454999999999,139.085,138.652,138.57,138.4955,138.42,138.503,138.505,138.583
2002-03-30T08:00:00+00:00,114.1445,437.10699999999997,792.9300000000001,139.5,139.056,138.9705,138.8155,138.7395,138.663,138.505,138.583
2002-03-30T08:30:00+00:00,119.243,499.32349999999997,822.9925000000001,139.915,139.379,139.2905,139.2155,139.1395,138.9825,138.8235,138.6625
2002-03-30T09:00:00+00:00,123.26599999999999,551.1875,844.5654999999999,140.247,139.7825,139.6905,139.5355,139.459,139.382,139.1425,138.981
2002-03-30T09:30:00+00:00,126.299,591.711,859.8235,140.662,140.1055,140.011,139.9355,139.859,139.7015,139.5415,139.2995
2002-03-30T10:00:00+00:00,128.335,619.966,869.798,140.994,140.5095,140.411,140.2555,140.1785,140.021,139.86,139.6975
2002-03-30T10:30:00+00:00,129.4775,634.9110000000001,874.5875000000001,141.326,140.8325,140.651,140.5755,140.4985,140.3405,140.179,139.936
2002-03-30T11:00:00+00:00,129.7065,636.3420000000001,874.662,141.658,141.0745,140.9715,140.8955,140.818,140.66,140.498,140.2545
2002-03-31T07:00:00+00:00,100.4575,294.5025,699.146,139.583,139.5405,139.6905,139.7755,139.939,140.021,140.259,140.414
