,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,144.349,253.7445,541.467,148.2285,147.7895,147.634,147.563,147.4815,147.313,147.301,147.4605
2002-08-27T07:30:00+00:00,170.054,284.787,536.9649999999999,148.711,148.186,148.108,148.035,147.874,147.784,147.6135,147.4605
2002-08-27T08:00:00+00:00,190.5195,319.946,546.9010000000001,149.193,148.6615,148.582,148.4285,148.3455,148.2545,148.0045,147.8485
2002-08-27T08:30:00+00:00,193.3365,375.205,592.8675000000001,149.6755,149.0575,148.977,148.8225,148.738,148.647,148.395,148.236
2002-08-27T09:00:00+00:00,186.1365,436.9905,650.586,150.0775,149.454,149.293,149.216,149.131,148.961,148.786,148.546
2002-08-27T09:30:00+00:00,150.1245,526.2425,750.0,150.399,149.771,149.688,149.5305,149.445,149.3535,149.0985,148.934
2002-08-27T10:00:00+00:00,130.775,578.8005,801.7905,150.7205,150.088,149.925,149.8455,149.6805,149.589,149.411,149.1665
2002-08-27T10:30:00+00:00,125.28899999999999,599.852,819.192,150.9615,150.2465,150.162,150.003,149.916,149.824,149.5675,149.399
2002-08-27T11:00:00+00:00,128.815,596.7,814.5229999999999,151.1225,150.484,150.3205,150.239,150.073,149.981,149.802,149.554
2002-08-28T07:00:00+00:00,189.7,9.435500000000001,20.2225,147.9875,147.552,147.3965,147.327,147.246,147.156,146.9885,147.073
2002-08-28T07:30:00+00:00,226.82049999999998,38.971,72.443,148.309,147.869,147.792,147.6415,147.56,147.47,147.301,147.3055
2002-08-28T08:00:00+00:00,205.215,83.4615,145.173,148.791,148.3445,148.187,148.114,147.9525,147.8625,147.692,147.4605
2002-08-28T08:30:00+00:00,191.3825,5.7139999999999995,9.203,149.0325,148.582,148.503,148.4285,148.267,148.1765,148.0045,147.7705
2002-08-28T09:00:00+00:00,201.399,3.999,6.0,149.193,148.7405,148.661,148.586,148.424,148.333,148.161,148.0035
