,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,70.51150000000001,0.007,0.0245,140.2035,139.849,139.766,139.6815,139.5985,139.522,139.3015,139.151
2002-04-26T07:30:00+00:00,76.3255,0.0,0.0,140.2035,139.849,139.766,139.6045,139.522,139.4455,139.3015,139.151
2002-04-26T08:00:00+00:00,80.601,0.0,0.0,140.2035,139.849,139.766,139.6815,139.5985,139.4455,139.3015,139.151
2002-04-26T08:30:00+00:00,93.135,0.0,0.0,140.2035,139.849,139.766,139.6815,139.5985,139.4455,139.3015,139.151
2002-04-26T09:00:00+00:00,134.667,0.041,0.07300000000000001,140.125,139.849,139.6885,139.6045,139.522,139.4455,139.3015,139.151
2002-04-26T09:30:00+00:00,114.4585,0.0205,0.0325,140.125,139.7715,139.6885,139.6045,139.522,139.4455,139.2255,139.0755
2002-04-26T10:00:00+00:00,90.15350000000001,0.0,0.0,140.2035,139.849,139.766,139.6815,139.5985,139.522,139.3015,139.0755
2002-04-26T10:30:00+00:00,140.4925,0.055,0.07300000000000001,140.4385,140.0815,139.9975,139.9125,139.8285,139.7515,139.6045,139.452
2002-04-26T11:00:00+00:00,82.4315,0.0135,0.0165,140.5165,140.236,140.1515,140.066,139.982,139.9805,139.908,139.8285
2002-04-27T07:00:00+00:00,126.09199999999998,8.791,23.223000000000003,138.4015,137.9895,137.9135,137.758,137.681,137.6115,137.406,137.1935
2002-04-27T07:30:00+00:00,192.6685,53.185,126.05600000000001,138.2445,137.8345,137.759,137.604,137.5275,137.4585,137.2545,137.043
2002-04-27T08:00:00+00:00,191.887,132.681,270.023,138.2445,137.8345,137.759,137.681,137.5275,137.4585,137.2545,137.1185
2002-04-27T08:30:00+00:00,264.808,137.993,254.078,138.4795,138.067,137.9905,137.835,137.7575,137.6115,137.482,137.269
2002-04-27T09:00:00+00:00,143.8795,382.1915,649.3285,138.4795,138.067,137.9135,137.835,137.7575,137.6115,137.406,137.269
2002-04-27T09:30:00+00:00,197.7785,363.29150000000004,573.2185,138.4795,138.067,137.9905,137.835,137.7575,137.688,137.482,137.269
2002-04-27T10:00:00+00:00,144.774,535.1445,798.591,138.558,138.067,137.9905,137.912,137.7575,137.688,137.482,137.269
2002-04-27T10:30:00+00:00,128.77550000000002,548.362,787.1220000000001,138.6365,138.1445,138.0675,137.989,137.8345,137.7645,137.558,137.344
