,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,18.228,0.0,0.0,145.4955,145.175,145.1845,145.2805,145.361,145.4295,145.5035,145.522
2002-08-27T07:30:00+00:00,30.2605,0.0,0.0,145.4955,145.175,145.1845,145.202,145.2825,145.273,145.347,145.367
2002-08-27T08:00:00+00:00,77.0225,0.028,0.056,145.4955,145.175,145.1055,145.0445,145.047,145.0375,144.9565,144.902
2002-08-27T08:30:00+00:00,121.8865,0.09050000000000001,0.1515,145.656,145.254,145.1845,145.123,145.047,145.0375,144.9565,144.902
2002-08-27T09:00:00+00:00,121.1155,0.0415,0.07200000000000001,145.817,145.4915,145.3425,145.2805,145.204,145.116,144.9565,144.902
2002-08-27T09:30:00+00:00,67.8625,0.0,0.0,145.8975,145.571,145.4215,145.359,145.2825,145.116,144.9565,144.8245
2002-08-27T10:00:00+00:00,109.4285,0.0,0.0,145.817,145.4915,145.3425,145.2805,145.204,145.116,144.8785,144.7465
2002-08-27T10:30:00+00:00,60.9465,0.0,0.0,145.817,145.4915,145.4215,145.2805,145.204,145.116,144.9565,144.7465
2002-08-27T11:00:00+00:00,49.9305,0.007,0.008,145.817,145.4915,145.4215,145.2805,145.204,145.116,144.9565,144.7465
2002-08-28T07:00:00+00:00,132.236,139.0055,364.7175,144.209,143.8275,143.683,143.6275,143.555,143.5465,143.706,143.9715
2002-08-28T07:30:00+00:00,100.25,290.9175,674.768,144.9325,144.4615,144.394,144.336,144.183,144.0955,143.9405,143.894
2002-08-28T08:00:00+00:00,110.969,345.3225,701.213,145.415,144.937,144.789,144.7295,144.6545,144.488,144.331,144.1265
2002-08-28T08:30:00+00:00,182.15449999999998,300.6445,553.363,145.656,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.4365
2002-08-28T09:00:00+00:00,180.1515,359.16700000000003,603.9665,145.8975,145.4915,145.3425,145.2805,145.1255,145.0375,144.8785,144.669
2002-08-28T09:30:00+00:00,131.74949999999998,480.1965,762.3105,146.219,145.7295,145.5795,145.5165,145.361,145.273,145.1125,144.902
2002-08-28T10:00:00+00:00,188.892,434.3665,655.741,146.46,145.967,145.8955,145.7525,145.675,145.5865,145.347,145.1345
2002-08-28T10:30:00+00:00,241.4545,378.66949999999997,554.749,146.701,146.1255,146.0535,145.91,145.8325,145.7435,145.5035,145.367
2002-08-28T11:00:00+00:00,185.5945,477.3225,685.644,146.862,146.3635,146.2115,146.0675,145.9895,145.9005,145.66,145.522
2002-08-29T07:00:00+00:00,152.3625,4.3045,11.7045,144.37,144.224,144.315,144.4145,144.497,144.5665,144.644,144.669
2002-08-29T07:30:00+00:00,184.2935,45.4975,104.98349999999999,144.852,144.4615,144.552,144.572,144.6545,144.7235,144.722,144.7465
2002-08-29T08:00:00+00:00,246.528,43.935,89.9325,145.3345,144.937,144.789,144.7295,144.733,144.802,144.8,144.7465
2002-08-29T08:30:00+00:00,240.7765,111.35849999999999,203.35399999999998,145.817,145.3335,145.2635,145.202,145.047,144.959,144.8,144.669
2002-08-29T09:00:00+00:00,172.1865,258.0495,440.1965,146.219,145.7295,145.6585,145.5165,145.4395,145.351,145.1125,144.9795
2002-08-29T09:30:00+00:00,255.084,157.0915,250.76999999999998,146.46,146.0465,145.8955,145.8315,145.675,145.5865,145.4255,145.212
2002-08-29T10:00:00+00:00,286.70050000000003,126.5565,192.7725,146.701,146.205,146.1325,145.989,145.911,145.822,145.5815,145.367
2002-08-29T10:30:00+00:00,297.7965,107.574,158.48700000000002,146.7815,146.284,146.2115,146.0675,145.9895,145.9005,145.738,145.522
2002-08-29T11:00:00+00:00,306.0875,114.10050000000001,164.981,146.9425,146.4425,146.2905,146.225,146.1465,145.979,145.816,145.5995
2002-08-30T07:00:00+00:00,138.8875,4.811,13.6565,145.817,145.4125,145.3425,145.202,145.1255,145.0375,144.8,144.669
2002-08-30T07:30:00+00:00,66.5615,0.0,0.0,145.817,145.4915,145.4215,145.2805,145.204,145.116,144.8785,144.669
2002-08-30T08:00:00+00:00,164.4385,14.2405,28.405,145.8975,145.4915,145.4215,145.2805,145.204,145.116,144.8785,144.7465
2002-08-30T08:30:00+00:00,180.50850000000003,7.2204999999999995,13.163,146.058,145.65,145.5005,145.438,145.361,145.273,145.0345,144.8245
2002-08-30T09:00:00+00:00,282.6875,71.3875,122.36949999999999,146.219,145.7295,145.6585,145.5165,145.4395,145.351,145.191,144.9795
2002-08-30T09:30:00+00:00,302.278,56.877,91.478,146.5405,146.0465,145.8955,145.8315,145.754,145.5865,145.4255,145.212
2002-08-30T10:00:00+00:00,271.4255,82.5935,126.7115,146.862,146.3635,146.2905,146.1465,146.068,145.979,145.738,145.522
