,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,137.595,137.8215,137.85,137.849,137.89,137.8435,137.8405,137.8335
2002-01-27T07:30:00+00:00,1.35,0.0,0.0,137.6925,137.91,137.938,137.9365,137.89,137.9285,137.9255,137.8335
2002-01-27T08:00:00+00:00,3.375,0.0,0.0,137.6925,137.91,137.938,137.9365,137.9765,137.9285,137.9255,137.9185
2002-01-27T08:30:00+00:00,6.074,0.0,0.0,137.6925,137.91,137.938,138.024,137.9765,138.0135,138.0105,137.9185
2002-01-27T09:00:00+00:00,8.774000000000001,0.0,0.0,137.7905,137.998,138.026,138.024,138.0625,138.0135,138.0105,138.0035
2002-01-27T09:30:00+00:00,14.848500000000001,0.0,0.0,137.7905,138.086,138.026,138.111,138.0625,138.0985,138.0955,138.0035
2002-01-27T10:00:00+00:00,19.573,0.0,0.0,137.6925,137.998,138.026,138.024,138.0625,138.0985,138.0955,138.0035
2002-01-27T10:30:00+00:00,20.923000000000002,0.0,0.0,137.6925,137.998,138.026,138.024,138.0625,138.0985,138.0955,138.0885
2002-01-27T11:00:00+00:00,23.622500000000002,0.0,0.0,137.6925,137.998,138.026,138.111,138.1485,138.0985,138.0955,138.0885
2002-01-28T07:00:00+00:00,0.675,0.0,0.0,139.3525,139.055,138.9945,138.897,138.837,138.694,138.605,138.514
2002-01-28T07:30:00+00:00,6.074,0.0,0.0,139.255,138.967,138.9065,138.897,138.837,138.779,138.69,138.514
2002-01-28T08:00:00+00:00,11.474,0.0,0.0,139.1575,138.967,138.9065,138.897,138.837,138.779,138.69,138.5995
2002-01-28T08:30:00+00:00,22.947499999999998,0.0,0.0,139.1575,139.055,138.9945,138.897,138.837,138.779,138.69,138.5995
2002-01-28T09:00:00+00:00,29.022,0.0,0.0,139.3525,139.143,139.0825,139.0715,139.009,138.949,138.86,138.7695
2002-01-28T09:30:00+00:00,34.421,0.0,0.0,139.255,139.143,139.0825,138.9845,138.923,138.949,138.775,138.6845
2002-01-28T10:00:00+00:00,26.322499999999998,0.0,0.0,139.3525,139.231,139.1705,139.0715,139.009,139.034,138.86,138.7695
2002-01-28T10:30:00+00:00,28.347,0.0,0.0,139.3525,139.143,139.0825,139.0715,139.009,138.949,138.86,138.7695
2002-01-28T11:00:00+00:00,26.997,0.0,0.0,139.3525,139.143,139.0825,139.0715,139.009,138.949,138.86,138.7695
2002-01-29T07:00:00+00:00,2.6995,0.0,0.0,137.7905,137.5575,137.498,137.4125,137.2875,137.2485,137.1615,136.9825
2002-01-29T07:30:00+00:00,20.9225,0.0,0.0,137.7905,137.5575,137.4095,137.4125,137.2875,137.2485,137.1615,136.9825
2002-01-29T08:00:00+00:00,43.87,0.0,0.0395,137.7905,137.5575,137.4095,137.3255,137.2875,137.2485,137.0765,136.9825
2002-01-29T08:30:00+00:00,93.815,10.2705,48.9375,137.888,137.5575,137.498,137.4125,137.2875,137.2485,137.0765,136.9825
2002-01-29T09:00:00+00:00,120.137,16.262,68.1575,137.9855,137.5575,137.498,137.4125,137.2875,137.2485,137.0765,136.9825
2002-01-29T09:30:00+00:00,128.236,1.712,4.2780000000000005,138.083,137.7335,137.586,137.5,137.46,137.3335,137.246,137.0675
2002-01-29T10:00:00+00:00,163.332,11.1265,32.282000000000004,138.2785,137.91,137.762,137.6745,137.546,137.5035,137.331,137.1525
2002-01-29T10:30:00+00:00,184.255,50.4975,146.42000000000002,138.376,137.998,137.85,137.762,137.718,137.5885,137.416,137.323
2002-01-29T11:00:00+00:00,193.704,38.515,105.55850000000001,138.474,138.086,137.938,137.849,137.718,137.6735,137.501,137.323
2002-01-30T07:00:00+00:00,2.6995,0.0,0.0,137.302,137.117,137.0575,137.0635,137.1155,137.3335,137.756,138.344
2002-01-30T07:30:00+00:00,21.5975,0.0,0.0,137.302,137.117,137.0575,137.0635,137.1155,137.2485,137.586,138.0885
2002-01-30T08:00:00+00:00,45.22,0.0,0.008,137.302,137.117,137.0575,137.0635,137.0295,137.1635,137.501,137.9185
2002-01-30T08:30:00+00:00,71.542,0.0,0.20450000000000002,137.3995,137.205,137.1455,137.0635,137.1155,137.1635,137.416,137.8335
2002-01-30T09:00:00+00:00,98.5395,0.0,1.0695000000000001,137.4975,137.205,137.1455,137.1505,137.1155,137.1635,137.416,137.7485
2002-01-30T09:30:00+00:00,120.137,0.0,2.1310000000000002,137.4975,137.2935,137.2335,137.1505,137.1155,137.1635,137.416,137.663
2002-01-30T10:00:00+00:00,119.46199999999999,0.0,0.731,137.595,137.2935,137.2335,137.1505,137.1155,137.1635,137.331,137.493
2002-01-30T10:30:00+00:00,122.8365,0.0,0.49549999999999994,137.595,137.2935,137.2335,137.1505,137.1155,137.0785,137.1615,137.323
2002-01-30T11:00:00+00:00,163.33249999999998,4.2795000000000005,10.53,137.6925,137.3815,137.3215,137.238,137.2015,137.1635,137.246,137.323
2002-01-31T07:00:00+00:00,2.6995,0.0,0.0,137.7905,137.5575,137.498,137.5,137.46,137.4185,137.416,137.578
2002-01-31T07:30:00+00:00,14.1735,0.0,0.0,137.7905,137.6455,137.586,137.5875,137.546,137.5035,137.501,137.578
2002-01-31T08:00:00+00:00,12.8235,0.0,0.0,137.888,137.6455,137.674,137.5875,137.546,137.5885,137.586,137.578
2002-01-31T08:30:00+00:00,6.749,0.0,0.0,137.888,137.7335,137.674,137.6745,137.632,137.5885,137.501,137.493
2002-01-31T09:00:00+00:00,8.774,0.0,0.0,137.888,137.7335,137.674,137.6745,137.632,137.5885,137.501,137.493
2002-01-31T09:30:00+00:00,18.223,0.0,0.0,137.9855,137.7335,137.762,137.6745,137.632,137.5885,137.501,137.408
2002-01-31T10:00:00+00:00,29.6965,0.0,0.0,137.9855,137.8215,137.762,137.6745,137.632,137.5885,137.501,137.493
2002-01-31T10:30:00+00:00,58.044,0.0,0.0,138.181,137.91,137.938,137.849,137.804,137.7585,137.671,137.578
2002-01-31T11:00:00+00:00,135.66,17.1175,46.3585,138.376,137.998,137.938,137.849,137.804,137.7585,137.586,137.493
2002-02-01T07:00:00+00:00,1.988,0.0,0.0,137.955,137.861,137.791,137.791,137.7105,137.702,137.66,137.636
2002-02-01T07:30:00+00:00,9.941,0.0,0.0,137.955,137.785,137.7145,137.639,137.6345,137.5505,137.4315,137.327
2002-02-01T08:00:00+00:00,25.8465,0.0,0.0,137.8785,137.6325,137.5625,137.563,137.4825,137.3985,137.2795,137.1725
2002-02-01T08:30:00+00:00,44.734,0.0,0.0,137.8015,137.6325,137.5625,137.4865,137.4065,137.3985,137.2795,137.0955
2002-02-01T09:00:00+00:00,59.6455,0.0,0.008,137.8015,137.556,137.4865,137.4865,137.4065,137.3225,137.2035,137.0955
2002-02-01T09:30:00+00:00,113.327,0.6234999999999999,2.074,138.032,137.7085,137.6385,137.563,137.4825,137.3985,137.2795,137.1725
2002-02-01T10:00:00+00:00,57.6575,0.014,0.0405,138.109,137.785,137.7145,137.639,137.6345,137.5505,137.4315,137.327
2002-02-01T10:30:00+00:00,36.7815,0.0,0.0,138.032,137.861,137.791,137.715,137.7105,137.6265,137.5075,137.4045
2002-02-01T11:00:00+00:00,37.7755,0.0,0.0,138.186,137.937,137.943,137.867,137.7865,137.778,137.66,137.5585
2002-02-02T07:00:00+00:00,5.9645,0.0,0.0,138.2625,138.3945,138.6285,138.856,139.079,139.2975,139.6385,139.7975
2002-02-02T07:30:00+00:00,34.793,0.037,0.3825,138.2625,138.3945,138.6285,138.856,139.155,139.373,139.7145,139.952
2002-02-02T08:00:00+00:00,70.5805,1.2374999999999998,7.824,138.3395,138.3185,138.5525,138.856,139.155,139.449,139.8665,140.1835
2002-02-02T08:30:00+00:00,105.374,5.7585,27.229,138.4165,138.3185,138.5525,138.78,139.079,139.373,139.8665,140.1835
2002-02-02T09:00:00+00:00,135.19650000000001,11.452,43.828,138.4165,138.3185,138.4,138.628,138.9265,139.2215,139.7145,140.1065
2002-02-02T09:30:00+00:00,153.09050000000002,13.056000000000001,43.6165,138.493,138.242,138.324,138.552,138.7745,139.0695,139.5625,139.952
2002-02-02T10:00:00+00:00,149.114,3.4745,10.0035,138.493,138.242,138.4,138.552,138.8505,139.1455,139.6385,140.029
2002-02-02T10:30:00+00:00,184.9015,71.199,194.8475,138.7235,138.4705,138.5525,138.78,139.079,139.2975,139.8665,140.338
2002-02-02T11:00:00+00:00,177.9425,115.945,306.0965,139.031,138.7755,138.7805,139.0085,139.231,139.525,139.943,140.338
2002-02-03T07:00:00+00:00,8.947000000000001,0.7955,20.136999999999997,137.1865,137.861,138.0955,138.3235,138.5465,138.7655,139.1055,139.489
2002-02-03T07:30:00+00:00,37.7755,12.8055,139.95049999999998,137.2635,137.785,138.0195,138.2475,138.4705,138.6135,138.9535,139.3345
2002-02-03T08:00:00+00:00,63.622,40.206500000000005,259.5365,137.3405,138.0895,138.324,138.628,138.8505,139.0695,139.41,139.7205
2002-02-03T08:30:00+00:00,83.5035,76.906,360.39200000000005,137.648,138.3945,138.6285,138.856,139.079,139.2975,139.6385,139.952
2002-02-03T09:00:00+00:00,92.451,125.541,472.6335,138.032,138.547,138.7805,139.0845,139.307,139.449,139.8665,140.1835
2002-02-03T09:30:00+00:00,85.492,189.58100000000002,614.2025000000001,138.3395,138.3185,138.5525,138.704,138.9265,139.1455,139.486,139.7205
2002-02-03T10:00:00+00:00,91.4565,222.9175,649.857,138.3395,138.0895,138.324,138.552,138.7745,138.9935,139.41,139.7205
2002-02-03T10:30:00+00:00,91.4565,254.803,691.961,138.493,138.3945,138.7045,138.9325,139.231,139.449,139.8665,140.1835
2002-02-03T11:00:00+00:00,87.48,281.06,733.5605,138.8005,138.623,138.7805,139.0085,139.231,139.449,139.8665,140.261
2002-02-04T07:00:00+00:00,4.9705,0.0,0.0,137.8785,137.6325,137.5625,137.4105,137.3305,137.2465,137.127,137.0185
2002-02-04T07:30:00+00:00,20.876,0.0,0.0,137.8785,137.6325,137.4865,137.4105,137.3305,137.2465,137.127,136.941
2002-02-04T08:00:00+00:00,55.669,0.0185,0.10550000000000001,137.8785,137.556,137.4865,137.4105,137.3305,137.2465,137.051,136.864
2002-02-04T08:30:00+00:00,97.42150000000001,4.7395,19.933500000000002,137.8785,137.556,137.4865,137.4105,137.3305,137.1705,137.051,136.864
2002-02-04T09:00:00+00:00,132.2145,24.3965,93.8285,137.955,137.6325,137.4865,137.4105,137.3305,137.2465,137.051,136.864
2002-02-04T09:30:00+00:00,159.055,14.4935,45.479,138.032,137.6325,137.5625,137.4105,137.3305,137.2465,137.051,136.864
2002-02-04T10:00:00+00:00,160.049,2.9909999999999997,8.7265,138.032,137.7085,137.5625,137.4865,137.4065,137.2465,137.051,136.864
2002-02-04T10:30:00+00:00,170.984,3.284,8.7265,138.032,137.6325,137.5625,137.4865,137.3305,137.2465,137.051,136.864
2002-02-04T11:00:00+00:00,189.8715,96.6,247.947,138.109,137.7085,137.5625,137.4865,137.4065,137.2465,137.051,136.864
2002-02-05T07:00:00+00:00,1.988,0.0,0.0,137.494,137.2515,137.1815,137.1825,137.254,137.3225,137.4315,137.5585
2002-02-05T07:30:00+00:00,9.941,0.0,0.0,137.4175,137.175,137.1055,137.1065,137.102,137.1705,137.2795,137.4045
2002-02-05T08:00:00+00:00,21.8705,0.0,0.0,137.3405,137.099,137.0295,136.954,136.95,137.0185,137.127,137.25
2002-02-05T08:30:00+00:00,59.6455,1.0185,4.6925,137.4175,137.175,137.1055,137.03,137.102,137.0945,137.2795,137.4045
2002-02-05T09:00:00+00:00,63.622,0.0,0.0,137.494,137.2515,137.1815,137.1065,137.178,137.1705,137.3555,137.5585
2002-02-05T09:30:00+00:00,55.669,0.0,0.0,137.494,137.2515,137.1815,137.1065,137.178,137.1705,137.2795,137.4045
2002-02-05T10:00:00+00:00,73.563,0.07,0.187,137.494,137.175,137.1815,137.1065,137.102,137.1705,137.2795,137.4815
2002-02-05T10:30:00+00:00,158.061,26.071,68.3895,137.648,137.2515,137.1815,137.1825,137.254,137.3225,137.4315,137.636
2002-02-05T11:00:00+00:00,159.055,58.2585,148.0425,137.8015,137.48,137.41,137.3345,137.4065,137.4745,137.584,137.7905
2002-02-06T07:00:00+00:00,0.994,0.0,0.0,138.493,138.242,138.2475,138.1715,138.0905,138.006,137.9645,137.7905
2002-02-06T07:30:00+00:00,7.953,0.0,0.0,138.4165,138.242,138.1715,138.0955,138.0905,138.006,137.888,137.7905
2002-02-06T08:00:00+00:00,14.9115,0.0,0.0,138.4165,138.242,138.1715,138.0955,138.0905,138.006,137.888,137.7905
2002-02-06T08:30:00+00:00,19.881999999999998,0.0,0.0,138.4165,138.166,138.1715,138.0955,138.0145,137.93,137.812,137.713
2002-02-06T09:00:00+00:00,45.7285,0.0,0.0,138.3395,138.0895,138.0955,138.0195,137.9385,137.854,137.736,137.636
2002-02-06T09:30:00+00:00,98.41499999999999,0.0655,0.1955,138.493,138.0895,138.0195,137.943,137.8625,137.854,137.736,137.5585
2002-02-06T10:00:00+00:00,114.321,0.1395,0.39849999999999997,138.57,138.166,138.0955,138.0195,137.9385,137.854,137.736,137.636
2002-02-06T10:30:00+00:00,111.33850000000001,0.14400000000000002,0.366,138.57,138.242,138.0955,138.0195,138.0145,137.93,137.812,137.713
2002-02-06T11:00:00+00:00,192.85399999999998,32.8755,82.27199999999999,138.7235,138.3185,138.1715,138.0955,138.0145,137.93,137.736,137.5585
2003-01-27T07:00:00+00:00,0.0,0.0,0.0,137.323,137.8205,137.999,138.177,138.266,138.439,138.651,138.8105
2003-01-27T07:30:00+00:00,1.409,0.0,0.0,137.323,137.8205,137.999,138.177,138.266,138.439,138.651,138.8105
2003-01-27T08:00:00+00:00,2.819,0.0,0.0,137.323,137.905,137.999,138.177,138.349,138.439,138.7335,138.893
2003-01-27T08:30:00+00:00,4.933,0.0,0.0,137.4975,137.989,138.082,138.26,138.4315,138.5215,138.7335,138.893
2003-01-27T09:00:00+00:00,7.752000000000001,0.0,0.0,137.672,138.073,138.2475,138.3425,138.5145,138.604,138.816,138.976
2003-01-27T09:30:00+00:00,12.685500000000001,0.0,0.0,137.759,138.241,138.4135,138.508,138.597,138.687,138.8985,139.059
2003-01-27T10:00:00+00:00,19.7325,0.0,0.0,137.8465,138.3255,138.4965,138.591,138.6795,138.7695,138.9815,139.142
2003-01-27T10:30:00+00:00,23.961,0.0,0.0,137.9335,138.4095,138.4965,138.6735,138.7625,138.852,139.064,139.142
2003-01-27T11:00:00+00:00,30.3035,0.0,0.0,137.8465,138.4095,138.4965,138.591,138.6795,138.852,138.9815,139.142
