,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,80.064,325.1875,730.462,144.923,144.458,144.372,144.286,144.291,144.2965,144.489,144.614
2002-07-27T07:30:00+00:00,85.9985,407.043,776.3209999999999,145.3795,144.906,144.819,144.7325,144.6475,144.5635,144.489,144.614
2002-07-27T08:00:00+00:00,90.764,485.943,811.797,145.836,145.3545,145.2665,145.179,145.093,145.008,144.843,144.702
2002-07-27T08:30:00+00:00,94.55199999999999,559.7435,839.5025,146.3835,145.8925,145.7135,145.625,145.5385,145.4525,145.1975,145.054
2002-07-27T09:00:00+00:00,97.7615,626.011,860.3675000000001,146.8395,146.3405,146.2505,146.0715,145.984,145.8975,145.729,145.4945
2002-07-27T09:30:00+00:00,100.3135,683.963,876.7695,147.296,146.6995,146.6085,146.518,146.4295,146.342,146.0835,145.9345
2002-07-27T10:00:00+00:00,102.257,732.372,889.523,147.7525,147.1475,147.0555,146.9645,146.786,146.698,146.5265,146.287
2002-07-27T10:30:00+00:00,103.7575,769.7115,898.6205,148.1175,147.596,147.4135,147.3215,147.231,147.1425,146.8805,146.727
2002-07-27T11:00:00+00:00,104.735,795.3340000000001,904.606,148.4825,147.9545,147.7715,147.6785,147.5875,147.498,147.235,147.079
2002-07-28T07:00:00+00:00,79.732,320.97450000000003,724.9245000000001,147.2045,146.789,146.6085,146.518,146.4295,146.342,146.2605,146.1105
2002-07-28T07:30:00+00:00,85.6725,402.606,771.2475,147.57,147.058,146.966,146.875,146.786,146.698,146.4375,146.287
2002-07-28T08:00:00+00:00,90.4255,481.231,806.894,148.026,147.4165,147.324,147.232,147.142,146.9645,146.792,146.639
2002-07-28T08:30:00+00:00,94.189,554.8824999999999,834.8445,148.391,147.865,147.682,147.589,147.4985,147.409,147.235,146.991
2002-07-28T09:00:00+00:00,97.3625,621.12,856.0185,148.8475,148.313,148.129,148.0355,147.944,147.854,147.5895,147.4315
2002-07-28T09:30:00+00:00,99.8835,678.849,872.3885,149.304,148.672,148.5765,148.482,148.3895,148.2985,148.032,147.8715
2002-07-28T10:00:00+00:00,101.79599999999999,726.8855,884.8895,149.76,149.12,149.0235,148.9285,148.835,148.743,148.475,148.312
2002-07-28T10:30:00+00:00,103.2775,763.7415,893.5625,150.125,149.5685,149.3815,149.2855,149.1915,149.099,148.918,148.664
2002-07-28T11:00:00+00:00,104.231,788.9395,899.1904999999999,150.4905,149.927,149.7395,149.6425,149.548,149.4545,149.2725,149.016
2002-07-29T07:00:00+00:00,79.695,319.9095,726.5205,147.57,147.1475,147.0555,147.0535,147.053,147.1425,147.1465,147.167
2002-07-29T07:30:00+00:00,85.7095,401.8175,773.1859999999999,148.1175,147.596,147.503,147.4105,147.3205,147.2315,147.1465,147.079
2002-07-29T08:00:00+00:00,90.549,480.784,809.1659999999999,148.5735,148.0445,147.95,147.857,147.6765,147.587,147.412,147.2555
2002-07-29T08:30:00+00:00,94.392,554.7335,837.3199999999999,148.939,148.403,148.308,148.214,148.122,148.032,147.7665,147.6075
2002-07-29T09:00:00+00:00,97.6325,621.1575,858.511,149.304,148.7615,148.666,148.571,148.4785,148.3875,148.121,147.9595
2002-07-29T09:30:00+00:00,100.21549999999999,679.1469999999999,875.0105000000001,149.76,149.21,149.0235,148.9285,148.835,148.743,148.5635,148.312
2002-07-29T10:00:00+00:00,102.189,727.377,887.577,150.125,149.5685,149.471,149.3745,149.1915,149.099,148.918,148.752
2002-07-29T10:30:00+00:00,103.7085,764.3444999999999,896.2505,150.4905,149.927,149.829,149.7315,149.548,149.4545,149.2725,149.104
