,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,116.96600000000001,326.884,648.842,145.0175,144.516,144.4205,144.3215,144.2365,144.1625,144.185,144.3685
2002-06-26T07:30:00+00:00,120.644,402.9955,702.13,145.5975,145.063,144.9665,144.866,144.7795,144.704,144.544,144.458
2002-06-26T08:00:00+00:00,121.72749999999999,483.0435,755.8375,146.1775,145.7015,145.512,145.4105,145.3225,145.245,145.0825,144.8155
2002-06-26T08:30:00+00:00,126.496,547.685,784.0225,146.661,146.158,146.058,145.8645,145.7755,145.6965,145.5315,145.263
2002-06-26T09:00:00+00:00,131.2175,595.3325,792.406,147.048,146.4315,146.3305,146.2275,146.1375,146.0575,145.801,145.621
2002-06-26T09:30:00+00:00,130.759,616.6335,774.0665,147.338,146.7965,146.6945,146.5,146.409,146.328,146.16,145.889
2002-06-26T10:00:00+00:00,135.8265,630.053,755.6320000000001,147.628,146.9785,146.8765,146.7725,146.681,146.599,146.3395,146.1575
2002-06-26T10:30:00+00:00,142.2575,643.8865000000001,747.0825,147.8215,147.2525,147.0585,146.954,146.862,146.7795,146.519,146.3365
2002-06-26T11:00:00+00:00,140.56799999999998,688.7565,782.5845,148.015,147.435,147.3315,147.2265,147.043,146.96,146.788,146.5155
2002-06-27T07:00:00+00:00,212.485,58.53,117.023,144.147,143.695,143.602,143.4135,143.331,143.26,143.018,142.848
2002-06-27T07:30:00+00:00,121.70750000000001,0.0945,0.174,144.147,143.695,143.602,143.5045,143.4215,143.35,143.108,142.9375
2002-06-27T08:00:00+00:00,133.4055,0.021500000000000002,0.024,144.0505,143.604,143.42,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-27T08:30:00+00:00,184.4405,0.377,0.529,144.0505,143.604,143.511,143.4135,143.2405,143.1695,143.018,142.7585
2002-06-27T09:00:00+00:00,277.951,240.2455,314.72150000000005,144.244,143.695,143.602,143.5045,143.4215,143.26,143.108,142.9375
2002-06-27T09:30:00+00:00,152.685,601.85,756.2245,144.824,144.151,144.0565,143.958,143.7835,143.711,143.467,143.295
2002-06-27T10:00:00+00:00,252.959,445.053,535.3985,145.114,144.4245,144.3295,144.2305,144.055,143.982,143.736,143.5635
2002-06-27T10:30:00+00:00,384.60249999999996,61.379,71.794,145.3075,144.6985,144.6025,144.503,144.327,144.2525,144.0055,143.832
2002-06-27T11:00:00+00:00,268.1015,1.421,1.6195,145.3075,144.7895,144.6935,144.5935,144.4175,144.343,144.185,143.921
2002-06-28T07:00:00+00:00,220.87099999999998,133.34300000000002,271.342,142.7935,142.2355,142.1465,142.052,141.973,141.906,141.6715,141.506
2002-06-28T07:30:00+00:00,259.4895,30.146,52.727500000000006,143.18,142.6915,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-28T08:00:00+00:00,316.4095,73.1965,113.12,143.3735,142.783,142.692,142.5965,142.516,142.3575,142.21,141.9535
2002-06-28T08:30:00+00:00,300.9675,284.4855,405.92999999999995,143.6635,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-28T09:00:00+00:00,165.82,543.77,725.2265,144.0505,143.4215,143.238,143.141,143.0595,142.989,142.7485,142.49
2002-06-28T09:30:00+00:00,177.624,455.50750000000005,573.2315,144.244,143.604,143.511,143.4135,143.331,143.1695,142.928,142.7585
2002-06-28T10:00:00+00:00,206.546,418.808,502.97,144.437,143.786,143.6925,143.595,143.4215,143.35,143.108,142.9375
2002-06-28T10:30:00+00:00,383.1395,149.765,174.673,144.6305,144.06,143.8745,143.7765,143.693,143.5305,143.377,143.116
2002-06-28T11:00:00+00:00,306.98,308.2875,349.805,144.824,144.151,144.0565,143.958,143.7835,143.711,143.467,143.295
2002-06-29T07:00:00+00:00,96.9485,372.08799999999997,742.697,143.0835,142.6005,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-29T07:30:00+00:00,104.404,443.3855,776.524,143.47,142.9655,142.874,142.6875,142.6065,142.538,142.3,142.132
2002-06-29T08:00:00+00:00,108.4205,515.248,809.5605,143.7605,143.239,143.147,143.0505,142.878,142.8085,142.569,142.4005
2002-06-29T08:30:00+00:00,115.39,558.1030000000001,801.9515,144.0505,143.5125,143.42,143.3225,143.15,143.0795,142.8385,142.669
2002-06-29T09:00:00+00:00,122.7255,603.547,805.5150000000001,144.3405,143.695,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-29T09:30:00+00:00,177.4845,525.8045,663.1275,144.534,143.9685,143.8745,143.686,143.6025,143.5305,143.2875,143.116
2002-06-29T10:00:00+00:00,378.577,198.3985,239.1505,144.727,144.151,144.0565,143.958,143.874,143.711,143.5565,143.295
2002-06-29T10:30:00+00:00,390.06899999999996,245.908,286.2285,144.9205,144.3335,144.2385,144.14,144.055,143.8915,143.736,143.5635
2002-06-29T11:00:00+00:00,429.6585,113.6235,129.3495,145.114,144.516,144.4205,144.3215,144.2365,144.072,143.9155,143.7425
2002-06-30T07:00:00+00:00,96.3765,367.09299999999996,734.274,144.534,144.06,143.9655,143.8675,143.7835,143.711,143.467,143.3845
2002-06-30T07:30:00+00:00,102.628,438.5565,769.5235,145.0175,144.516,144.3295,144.2305,144.1455,144.072,143.826,143.653
2002-06-30T08:00:00+00:00,130.91899999999998,470.45000000000005,741.1089999999999,145.404,144.7895,144.6935,144.5935,144.508,144.343,144.185,144.0105
2002-06-30T08:30:00+00:00,147.9435,513.327,737.9480000000001,145.694,145.063,144.9665,144.866,144.7795,144.6135,144.4545,144.1895
2002-06-30T09:00:00+00:00,152.17950000000002,558.763,746.9565,145.9845,145.337,145.239,145.1385,145.051,144.884,144.7235,144.458
2002-06-30T09:30:00+00:00,183.523,552.5419999999999,695.967,146.2745,145.6105,145.512,145.4105,145.3225,145.155,144.993,144.7265
2002-06-30T10:00:00+00:00,209.55849999999998,574.5975000000001,691.06,146.468,145.884,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-30T10:30:00+00:00,185.877,635.6865,739.6315,146.758,146.0665,145.967,145.8645,145.685,145.606,145.4415,145.1735
2002-06-30T11:00:00+00:00,230.4475,545.3285000000001,621.0360000000001,146.951,146.249,146.149,146.046,145.9565,145.7865,145.621,145.3525
2002-07-01T07:00:00+00:00,49.453,0.0,0.0,144.1015,143.7405,143.656,143.4825,143.4,143.3185,143.16,142.941
2002-07-01T07:30:00+00:00,60.208,0.0,0.0,144.193,143.83,143.7455,143.661,143.578,143.407,143.2485,143.029
2002-07-01T08:00:00+00:00,57.158,0.0,0.0,144.3755,144.0095,143.9245,143.84,143.7565,143.674,143.426,143.2935
2002-07-01T08:30:00+00:00,145.17950000000002,0.14150000000000001,0.1955,144.558,144.189,144.1035,143.929,143.8455,143.763,143.603,143.3815
2002-07-01T09:00:00+00:00,185.70350000000002,0.32,0.4315,144.923,144.458,144.372,144.197,144.113,144.03,143.869,143.6455
2002-07-01T09:30:00+00:00,166.35750000000002,0.067,0.0815,144.923,144.458,144.372,144.286,144.202,144.1185,143.869,143.6455
2002-07-01T10:00:00+00:00,174.653,0.0525,0.065,145.0145,144.637,144.5505,144.4645,144.291,144.2075,144.046,143.8215
2002-07-01T10:30:00+00:00,178.3735,0.045,0.049,145.288,144.8165,144.7295,144.643,144.5585,144.4745,144.223,144.0855
2002-07-01T11:00:00+00:00,206.654,0.164,0.179,145.562,145.175,144.998,144.911,144.8255,144.741,144.5775,144.35
2002-07-02T07:00:00+00:00,155.75,3.231,6.336,143.189,142.844,142.672,142.59,142.509,142.34,142.1855,141.9725
2002-07-02T07:30:00+00:00,186.4535,247.74650000000003,430.086,143.463,142.9335,142.851,142.7685,142.598,142.518,142.2745,142.1485
2002-07-02T08:00:00+00:00,225.262,118.443,191.808,143.6455,143.113,143.03,142.947,142.7765,142.696,142.54,142.325
2002-07-02T08:30:00+00:00,260.504,22.273000000000003,32.2585,143.6455,143.2025,143.1195,142.947,142.8655,142.7845,142.54,142.325
2002-07-02T09:00:00+00:00,274.635,17.531,23.349,143.6455,143.113,143.03,142.947,142.8655,142.7845,142.54,142.325
2002-07-02T09:30:00+00:00,285.0825,110.3665,137.5605,143.919,143.382,143.2985,143.1255,143.0435,142.9625,142.717,142.501
2002-07-02T10:00:00+00:00,228.84699999999998,313.5375,378.7625,144.0105,143.4715,143.2985,143.215,143.133,142.9625,142.806,142.589
2002-07-02T10:30:00+00:00,375.662,62.582499999999996,73.003,144.284,143.651,143.5665,143.4825,143.311,143.2295,143.0715,142.853
