,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,134.275,134.0345,133.976,133.92,133.8445,133.847,133.679,133.5785
2002-01-01T07:30:00+00:00,8.099,0.0,0.0,134.4705,134.2985,134.24,134.182,134.189,134.1025,134.0185,133.919
2002-01-01T08:00:00+00:00,33.0715,0.0,0.0,134.568,134.2985,134.24,134.0945,134.0165,134.0175,133.849,133.6635
2002-01-01T08:30:00+00:00,62.768,0.0,0.118,134.666,134.3865,134.328,134.2695,134.189,134.1025,134.0185,133.919
2002-01-01T09:00:00+00:00,98.539,0.0,1.62,134.861,134.475,134.416,134.3565,134.275,134.2725,134.2735,134.259
2002-01-01T09:30:00+00:00,116.0875,5.1355,23.2305,134.7635,134.475,134.416,134.444,134.447,134.5275,134.5285,134.5995
2002-01-01T10:00:00+00:00,137.685,1.712,8.4775,134.666,134.475,134.5925,134.793,134.7915,134.7825,134.868,134.94
2002-01-01T10:30:00+00:00,151.18349999999998,3.4235,16.231,135.0565,134.915,134.9445,134.968,134.9635,134.9525,134.953,135.025
2002-01-01T11:00:00+00:00,136.335,0.0,0.2045,135.5445,135.3555,135.2965,135.2295,135.2215,135.1225,135.038,135.025
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,135.74,135.4435,135.3845,135.317,135.2215,135.1225,134.953,134.855
2002-01-02T07:30:00+00:00,4.7245,0.0,0.0,135.74,135.4435,135.3845,135.317,135.2215,135.2075,135.038,134.94
2002-01-02T08:00:00+00:00,16.8735,0.0,0.0,136.033,135.796,135.737,135.6665,135.566,135.548,135.4625,135.2805
2002-01-02T08:30:00+00:00,53.318999999999996,0.0,2.2415,136.228,136.06,135.913,135.841,135.8245,135.803,135.7175,135.5355
2002-01-02T09:00:00+00:00,62.768,0.0,0.0,136.521,136.3245,136.177,136.103,136.0825,135.973,135.8025,135.706
2002-01-02T09:30:00+00:00,80.991,0.0,0.0,136.716,136.5005,136.441,136.365,136.2545,136.228,136.057,135.876
2002-01-02T10:00:00+00:00,103.26400000000001,0.0,0.008,136.716,136.5005,136.441,136.2775,136.2545,136.143,135.972,135.791
2002-01-02T10:30:00+00:00,124.1865,75.318,293.8075,136.3255,136.06,136.001,135.9285,135.8245,135.718,135.5475,135.3655
2002-01-02T11:00:00+00:00,164.0075,48.7855,188.0205,135.74,135.5315,135.3845,135.317,135.2215,135.1225,134.953,134.77
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,131.932,132.0085,132.039,132.1735,132.209,132.2315,132.405,132.472
2002-01-03T07:30:00+00:00,8.774000000000001,2.5675,58.5475,131.834,132.0085,132.039,132.0865,132.123,132.2315,132.32,132.387
2002-01-03T08:00:00+00:00,28.3465,27.388,339.419,131.639,131.9205,131.951,131.999,132.037,132.1465,132.235,132.302
2002-01-03T08:30:00+00:00,42.5205,65.90299999999999,505.9235,131.4435,131.7445,131.775,131.8245,131.8645,131.8915,131.9805,132.0465
2002-01-03T09:00:00+00:00,76.94200000000001,65.90299999999999,379.769,131.4435,131.568,131.5985,131.5625,131.6065,131.6365,131.7255,131.9615
2002-01-03T09:30:00+00:00,112.038,59.912,283.30150000000003,131.639,131.48,131.4225,131.388,131.348,131.2965,131.4705,131.706
2002-01-03T10:00:00+00:00,134.31,62.4795,265.922,131.7365,131.392,131.3345,131.3005,131.262,131.2115,131.301,131.621
2002-01-03T10:30:00+00:00,134.9855,89.868,349.48449999999997,131.834,131.48,131.3345,131.213,131.176,131.1265,131.131,131.451
2002-01-03T11:00:00+00:00,121.487,124.9595,472.3365,131.7365,131.392,131.3345,131.213,131.09,131.0415,131.046,131.366
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,128.905,129.6305,129.926,130.1655,130.4015,130.701,131.216,131.706
2002-01-04T07:30:00+00:00,8.774000000000001,2.5675,67.7405,128.905,129.7185,129.926,130.1655,130.4875,130.701,131.216,131.706
2002-01-04T08:00:00+00:00,28.3465,27.388,338.9075,129.0025,129.7185,130.014,130.2525,130.5735,130.786,131.301,131.7915
2002-01-04T08:30:00+00:00,43.195499999999996,65.90299999999999,500.175,129.1005,129.8065,130.102,130.34,130.6595,130.956,131.4705,131.8765
2002-01-04T09:00:00+00:00,64.793,89.86850000000001,514.1495,129.2955,129.8945,130.102,130.4275,130.6595,130.956,131.4705,131.9615
2002-01-04T09:30:00+00:00,61.418000000000006,141.221,669.6605,129.491,129.983,130.278,130.5145,130.8315,131.0415,131.6405,132.0465
2002-01-04T10:00:00+00:00,66.143,172.03300000000002,719.086,129.686,130.159,130.366,130.602,130.918,131.2115,131.7255,132.217
2002-01-04T10:30:00+00:00,72.217,188.29500000000002,730.717,129.979,130.247,130.454,130.7765,131.004,131.2965,131.8105,132.302
2002-01-04T11:00:00+00:00,83.691,184.0155,690.343,130.1745,130.423,130.63,130.864,131.09,131.3815,131.9805,132.472
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,130.6625,131.656,131.951,132.261,132.6395,132.997,133.679,134.259
