,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,14.848500000000001,10.270999999999999,186.275,132.3225,132.449,132.479,132.523,132.5535,132.572,132.49,132.472
2002-01-01T07:30:00+00:00,35.0965,46.2175,418.8065,132.225,132.449,132.479,132.523,132.5535,132.572,132.575,132.557
2002-01-01T08:00:00+00:00,47.9195,96.71549999999999,571.6745000000001,132.3225,132.449,132.567,132.6105,132.7255,132.742,132.7445,132.7275
2002-01-01T08:30:00+00:00,80.9915,105.274,479.1075,132.6155,132.449,132.479,132.523,132.6395,132.657,132.7445,132.7275
2002-01-01T09:00:00+00:00,80.9915,162.61849999999998,609.226,132.9085,132.537,132.567,132.523,132.6395,132.657,132.7445,132.7275
2002-01-01T09:30:00+00:00,84.3655,204.5565,677.4304999999999,133.201,132.8015,132.7435,132.6975,132.7255,132.742,132.8295,132.8125
2002-01-01T10:00:00+00:00,89.765,227.666,698.4975,133.494,133.1535,133.0075,132.9595,132.8975,132.912,132.9995,132.8975
2002-01-01T10:30:00+00:00,95.16499999999999,234.51299999999998,690.296,133.8845,133.418,133.3595,133.2215,133.242,133.167,133.0845,133.068
2002-01-01T11:00:00+00:00,74.2415,273.02750000000003,794.738,134.1775,133.77,133.624,133.5705,133.5,133.422,133.2545,133.238
2002-01-02T07:00:00+00:00,14.1735,0.0,0.0,135.2515,135.3555,135.4725,135.4915,135.566,135.633,135.7175,135.791
2002-01-02T07:30:00+00:00,39.820499999999996,0.0,0.008,135.5445,135.62,135.649,135.6665,135.738,135.718,135.8025,135.791
2002-01-02T08:00:00+00:00,69.5175,0.0,0.35350000000000004,135.74,135.796,135.825,135.7535,135.8245,135.803,135.8025,135.791
2002-01-02T08:30:00+00:00,99.88900000000001,0.856,2.6655,136.033,135.972,135.913,135.9285,135.9105,135.888,135.8025,135.791
2002-01-02T09:00:00+00:00,127.5615,1.712,8.288499999999999,136.228,136.148,136.089,136.103,135.9965,135.973,135.8875,135.791
2002-01-02T09:30:00+00:00,143.0845,2.568,8.045,136.4235,136.3245,136.177,136.19,136.0825,136.058,135.8875,135.706
2002-01-02T10:00:00+00:00,163.33249999999998,5.1355,15.571000000000002,136.521,136.3245,136.265,136.19,136.1685,136.058,135.8875,135.706
2002-01-02T10:30:00+00:00,168.732,4.2795,13.6445,136.6185,136.4125,136.353,136.2775,136.1685,136.143,135.972,135.791
2002-01-02T11:00:00+00:00,164.007,3.424,9.146,136.716,136.5005,136.441,136.365,136.2545,136.228,136.057,135.876
2002-01-03T07:00:00+00:00,14.848500000000001,10.270999999999999,188.123,132.3225,132.0085,131.951,131.8245,131.7785,131.6365,131.4705,131.2805
2002-01-03T07:30:00+00:00,33.0715,52.209,466.04549999999995,132.225,132.0085,131.863,131.8245,131.6925,131.6365,131.386,131.1955
2002-01-03T08:00:00+00:00,44.545,105.274,612.914,132.225,131.9205,131.863,131.737,131.6065,131.5515,131.301,131.1105
2002-01-03T08:30:00+00:00,54.669,154.9155,690.5,132.3225,131.9205,131.775,131.737,131.6065,131.4665,131.301,131.1105
2002-01-03T09:00:00+00:00,64.118,195.998,729.946,132.3225,131.9205,131.775,131.737,131.6065,131.4665,131.301,131.1105
2002-01-03T09:30:00+00:00,69.5175,230.233,760.3485000000001,132.42,131.9205,131.863,131.737,131.6065,131.5515,131.301,131.1105
