,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,139.45,139.231,139.1705,139.159,139.009,138.949,138.775,138.6845
2002-01-27T07:30:00+00:00,3.3745000000000003,0.0,0.0,139.548,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-27T08:00:00+00:00,14.173499999999999,0.0,0.0,139.548,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-27T08:30:00+00:00,31.046499999999998,0.0,0.0,139.45,139.231,139.1705,139.0715,139.009,138.949,138.775,138.5995
2002-01-27T09:00:00+00:00,70.86749999999999,0.856,4.553,139.548,139.231,139.1705,139.0715,139.009,138.949,138.775,138.5995
2002-01-27T09:30:00+00:00,105.2885,5.991,24.9525,139.6455,139.407,139.2585,139.2465,139.0955,139.034,138.86,138.6845
2002-01-27T10:00:00+00:00,122.16149999999999,13.694,50.3925,139.743,139.495,139.3465,139.3335,139.1815,139.119,138.945,138.7695
2002-01-27T10:30:00+00:00,134.3105,29.1005,95.43,139.841,139.5835,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-27T11:00:00+00:00,114.06299999999999,1.712,5.433999999999999,139.9385,139.6715,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-28T07:00:00+00:00,0.0,0.0,0.0395,141.403,141.345,141.1955,141.167,141.075,140.9895,140.8985,140.727
2002-01-28T07:30:00+00:00,7.4239999999999995,0.0,0.936,141.3055,141.1685,141.1075,141.08,140.989,140.9045,140.8135,140.6415
2002-01-28T08:00:00+00:00,19.573,0.0,0.0,141.3055,141.0805,141.0195,140.9925,140.903,140.8195,140.6435,140.4715
2002-01-28T08:30:00+00:00,27.672,0.0,0.0,141.403,141.1685,141.1075,141.08,140.989,140.9045,140.7285,140.6415
