,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,73.5215,212.066,629.232,145.8975,145.4915,145.4215,145.359,145.2825,145.273,145.191,145.1345
2002-08-27T07:30:00+00:00,80.136,276.629,685.469,145.8975,145.571,145.5005,145.438,145.4395,145.4295,145.347,145.212
2002-08-27T08:00:00+00:00,85.406,339.1085,728.1205,145.9775,145.65,145.6585,145.5955,145.5965,145.508,145.347,145.212
2002-08-27T08:30:00+00:00,97.0015,374.2885,717.4114999999999,146.1385,145.888,145.8165,145.7525,145.675,145.5865,145.347,145.212
2002-08-27T09:00:00+00:00,100.04650000000001,417.7165,728.9970000000001,146.219,145.888,145.8165,145.674,145.5965,145.508,145.347,145.212
2002-08-27T09:30:00+00:00,96.2305,495.45050000000003,804.2370000000001,145.8975,145.571,145.4215,145.359,145.2825,145.1945,145.1125,145.057
2002-08-27T10:00:00+00:00,97.815,536.407,823.957,145.817,145.4915,145.3425,145.2805,145.2825,145.1945,145.191,145.1345
2002-08-27T10:30:00+00:00,99.3805,565.5255,834.785,145.817,145.4915,145.4215,145.2805,145.204,145.1945,145.1125,145.057
2002-08-27T11:00:00+00:00,100.3915,584.4870000000001,841.239,145.817,145.4915,145.3425,145.2805,145.204,145.116,145.1125,145.057
2002-08-28T07:00:00+00:00,85.68350000000001,190.30700000000002,570.9875,145.4955,145.175,145.0265,144.9655,144.89,144.802,144.5655,144.359
2002-08-28T07:30:00+00:00,97.62950000000001,247.9475,621.1289999999999,145.4955,145.0955,145.0265,144.887,144.8115,144.7235,144.4875,144.2815
2002-08-28T08:00:00+00:00,110.47,299.49199999999996,648.8965000000001,145.3345,145.0165,144.8685,144.8085,144.6545,144.5665,144.4095,144.204
2002-08-28T08:30:00+00:00,143.3135,313.6,605.52,145.3345,144.937,144.8685,144.7295,144.6545,144.5665,144.331,144.204
2002-08-28T09:00:00+00:00,210.18349999999998,260.778,461.01649999999995,145.3345,145.0165,144.8685,144.8085,144.733,144.5665,144.4095,144.204
2002-08-28T09:30:00+00:00,284.5435,172.519,281.446,145.3345,145.0165,144.8685,144.8085,144.6545,144.5665,144.4095,144.204
2002-08-28T10:00:00+00:00,288.846,200.4295,310.3375,145.415,145.0165,144.9475,144.8085,144.733,144.645,144.4875,144.2815
2002-08-28T10:30:00+00:00,237.28750000000002,318.47400000000005,472.09900000000005,145.415,145.0165,144.9475,144.887,144.733,144.645,144.4875,144.2815
2002-08-28T11:00:00+00:00,234.0825,354.34799999999996,513.325,145.415,145.0165,144.9475,144.8085,144.733,144.645,144.4095,144.204
2002-08-29T07:00:00+00:00,39.125,0.0,0.0,145.817,145.4125,145.3425,145.2805,145.204,145.1945,145.191,145.212
2002-08-29T07:30:00+00:00,98.912,4.5615,10.86,145.817,145.4915,145.3425,145.2805,145.204,145.116,145.1125,145.1345
2002-08-29T08:00:00+00:00,166.1705,135.499,293.7885,145.817,145.4915,145.3425,145.2805,145.204,145.116,145.0345,144.9795
2002-08-29T08:30:00+00:00,184.978,152.773,297.302,145.817,145.4915,145.3425,145.2805,145.204,145.116,144.8785,144.8245
2002-08-29T09:00:00+00:00,219.313,132.6035,234.77100000000002,145.817,145.4915,145.3425,145.2805,145.204,145.0375,144.9565,144.902
