,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,41.951499999999996,82.0695,560.97,136.2485,136.656,136.7565,136.859,136.883,136.9765,137.084,137.0175
2002-10-27T07:30:00+00:00,55.9135,156.30700000000002,704.3615,136.342,136.811,136.91,136.9355,137.0365,137.0535,137.161,137.171
2002-10-27T08:00:00+00:00,67.0875,230.3335,789.2965,136.715,137.121,137.217,137.243,137.267,137.2835,137.391,137.3245
2002-10-27T08:30:00+00:00,76.36500000000001,298.903,843.6145,137.088,137.354,137.371,137.3965,137.4205,137.4375,137.4675,137.401
2002-10-27T09:00:00+00:00,89.1845,352.2715,863.29,137.4615,137.5865,137.6015,137.627,137.651,137.591,137.621,137.554
2002-10-27T09:30:00+00:00,92.93299999999999,405.11,895.1645,137.648,137.7415,137.755,137.7035,137.728,137.6675,137.621,137.554
2002-10-27T10:00:00+00:00,92.715,449.4235,924.1669999999999,137.648,137.7415,137.755,137.7035,137.651,137.6675,137.621,137.554
2002-10-27T10:30:00+00:00,95.07,476.0745,935.0129999999999,137.648,137.7415,137.755,137.7035,137.651,137.6675,137.621,137.554
2002-10-27T11:00:00+00:00,95.46000000000001,489.9035,940.9625000000001,137.741,137.7415,137.678,137.7035,137.651,137.591,137.5445,137.4775
2002-10-28T07:00:00+00:00,42.069500000000005,82.0745,578.0745,133.8235,134.0185,134.068,134.0175,134.0405,134.058,134.0935,134.1055
2002-10-28T07:30:00+00:00,56.2365,158.5735,729.2895,133.917,134.0185,134.068,134.0175,134.0405,134.058,134.0935,134.1055
2002-10-28T08:00:00+00:00,66.84450000000001,235.3185,819.2719999999999,133.917,134.096,134.068,134.094,134.0405,134.058,134.0935,134.1055
2002-10-28T08:30:00+00:00,74.7945,307.1255,878.432,134.1035,134.2515,134.222,134.248,134.194,134.2115,134.2465,134.259
2002-10-28T09:00:00+00:00,81.133,370.381,918.1310000000001,134.29,134.4065,134.3755,134.4015,134.348,134.365,134.4,134.412
2002-10-28T09:30:00+00:00,85.8305,423.1945,945.5275,134.4765,134.484,134.452,134.478,134.4245,134.442,134.4765,134.489
2002-10-28T10:00:00+00:00,89.13,464.3725,964.7280000000001,134.5695,134.639,134.6825,134.632,134.655,134.5955,134.63,134.642
2002-10-28T10:30:00+00:00,91.334,492.3855,976.6500000000001,134.8495,134.872,134.836,134.862,134.8085,134.826,134.7835,134.7955
2002-10-28T11:00:00+00:00,92.375,506.584,982.528,135.036,135.027,135.0665,135.016,135.039,134.9795,134.937,134.9485
2002-10-29T07:00:00+00:00,40.957,76.848,558.0509999999999,135.8755,136.423,136.526,136.6285,136.6525,136.6695,136.7775,136.8645
