,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,82.7105,0.625,1.93,142.268,141.8605,141.786,141.7485,141.745,141.8255,141.903,141.8985
2002-09-26T07:30:00+00:00,132.982,5.423,14.36,142.4825,142.043,141.9645,141.918,141.9145,141.91,141.903,141.8985
2002-09-26T08:00:00+00:00,171.7875,10.269,24.2175,142.7445,142.317,142.2325,142.1725,142.084,141.995,141.903,141.8985
2002-09-26T08:30:00+00:00,206.2225,13.662500000000001,28.728,143.0205,142.5905,142.5005,142.3425,142.2535,142.164,142.0715,141.9825
2002-09-26T09:00:00+00:00,226.7865,10.400500000000001,20.061,143.273,142.8645,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-26T09:30:00+00:00,234.526,9.0075,16.346,143.461,143.047,142.947,142.7665,142.677,142.587,142.4095,142.235
2002-09-26T10:00:00+00:00,270.156,90.643,158.0245,143.758,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4875
2002-09-26T10:30:00+00:00,254.01299999999998,109.5205,187.7175,144.0695,143.595,143.483,143.3605,143.27,143.095,142.9155,142.74
2002-09-26T11:00:00+00:00,228.211,60.704499999999996,103.6395,144.0135,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.74
2002-09-27T07:00:00+00:00,98.94,48.167,166.32999999999998,141.4325,141.0385,140.8925,140.8155,140.7285,140.641,140.4675,140.4675
2002-09-27T07:30:00+00:00,125.47749999999999,5.739000000000001,16.128999999999998,141.616,141.221,141.0715,140.985,140.898,140.81,140.552,140.383
2002-09-27T08:00:00+00:00,133.4415,0.7505000000000001,1.7125000000000001,141.6005,141.221,141.0715,140.985,140.898,140.81,140.552,140.383
2002-09-27T08:30:00+00:00,198.8095,10.412,21.499499999999998,141.721,141.3125,141.1605,141.07,140.9825,140.8945,140.6365,140.4675
2002-09-27T09:00:00+00:00,200.23399999999998,18.288,35.948,141.961,141.495,141.4285,141.3245,141.237,141.1485,140.89,140.72
2002-09-27T09:30:00+00:00,126.5595,248.16400000000002,454.1085,142.0655,141.5865,141.4285,141.409,141.237,141.1485,140.974,140.804
2002-09-27T10:00:00+00:00,228.522,183.9175,326.75,142.605,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-27T10:30:00+00:00,278.5795,188.525,325.78549999999996,142.6855,142.134,142.054,141.918,141.83,141.741,141.4805,141.309
2002-09-27T11:00:00+00:00,269.9515,210.64100000000002,362.988,142.774,142.2255,142.143,142.003,141.9145,141.8255,141.565,141.3935
2002-09-28T07:00:00+00:00,73.286,189.1385,634.5574999999999,139.231,139.2125,139.3745,139.458,139.627,139.71,139.877,139.9625
2002-09-28T07:30:00+00:00,79.77000000000001,253.433,701.5495,139.7335,139.3955,139.4635,139.6275,139.712,139.7945,140.0455,140.1305
2002-09-28T08:00:00+00:00,83.9665,314.0715,751.6804999999999,140.2585,139.852,139.7315,139.7125,139.712,139.879,140.0455,140.1305
2002-09-28T08:30:00+00:00,89.398,364.16200000000003,780.1679999999999,140.76,140.3085,140.178,140.1365,140.0505,139.964,139.961,140.0465
2002-09-28T09:00:00+00:00,103.07050000000001,390.463,769.3695,141.2115,140.765,140.625,140.561,140.3895,140.3025,140.13,140.0465
2002-09-28T09:30:00+00:00,124.05850000000001,393.5825,730.358,141.596,141.13,140.982,140.9,140.813,140.641,140.4675,140.299
2002-09-28T10:00:00+00:00,170.95499999999998,341.385,608.491,141.887,141.404,141.25,141.1545,141.0675,140.9795,140.721,140.5515
2002-09-28T10:30:00+00:00,155.374,378.479,660.295,142.0985,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-28T11:00:00+00:00,173.656,344.99850000000004,600.0325,142.26,141.769,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-29T07:00:00+00:00,97.924,0.0835,0.2655,141.741,141.8605,141.9645,142.003,142.084,142.164,142.2405,142.235
2002-09-29T07:30:00+00:00,162.3015,15.5435,41.5525,142.069,141.9515,142.054,142.088,142.1685,142.2485,142.2405,142.235
2002-09-29T08:00:00+00:00,192.2595,25.438,63.647000000000006,142.5655,142.2255,142.143,142.1725,142.1685,142.2485,142.2405,142.235
2002-09-29T08:30:00+00:00,137.424,0.11299999999999999,0.2415,142.807,142.408,142.322,142.2575,142.2535,142.3335,142.4095,142.4035
2002-09-29T09:00:00+00:00,196.645,6.239,12.132499999999999,142.9465,142.5905,142.411,142.3425,142.338,142.418,142.4095,142.4035
2002-09-29T09:30:00+00:00,266.21450000000004,130.2435,243.284,143.437,142.956,142.8575,142.7665,142.677,142.672,142.578,142.572
2002-09-29T10:00:00+00:00,285.206,110.96700000000001,200.26049999999998,143.996,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.656
2002-09-29T10:30:00+00:00,278.1765,15.812000000000001,27.876,144.1205,143.6865,143.572,143.445,143.355,143.264,143.0,142.8245
2002-09-29T11:00:00+00:00,269.4665,12.150500000000001,21.3305,144.1495,143.6865,143.572,143.445,143.355,143.264,143.0845,142.9085
2002-09-30T07:00:00+00:00,79.9485,0.006,0.016,142.7005,142.408,142.411,142.427,142.5075,142.587,142.747,142.9085
2002-09-30T07:30:00+00:00,115.221,0.23249999999999998,0.627,142.8515,142.4995,142.411,142.427,142.5075,142.587,142.747,142.8245
2002-09-30T08:00:00+00:00,184.7545,8.227,19.6825,143.1085,142.682,142.5895,142.512,142.5925,142.587,142.747,142.8245
2002-09-30T08:30:00+00:00,226.4345,14.931000000000001,32.9895,143.4315,143.047,142.947,142.8515,142.762,142.672,142.6625,142.74
2002-09-30T09:00:00+00:00,217.112,4.4645,9.0295,143.736,143.321,143.215,143.106,143.016,142.9255,142.747,142.656
2002-09-30T09:30:00+00:00,221.53300000000002,3.3395,6.3115,143.9135,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.8245
2002-09-30T10:00:00+00:00,272.795,29.242,52.7685,144.1195,143.6865,143.572,143.445,143.355,143.264,143.0845,143.077
2002-09-30T10:30:00+00:00,304.519,78.7845,140.175,144.468,143.96,143.9295,143.7845,143.694,143.6025,143.422,143.161
2002-09-30T11:00:00+00:00,285.645,42.381,75.185,144.7295,144.234,144.1975,144.039,143.948,143.8565,143.6755,143.4975
2002-10-01T07:00:00+00:00,105.3625,107.2245,375.79949999999997,141.5655,141.5425,141.672,141.774,141.876,141.9685,142.146,142.229
2002-10-01T07:30:00+00:00,122.3715,153.3415,442.325,142.032,141.62,141.672,141.774,141.799,141.892,142.069,142.1525
2002-10-01T08:00:00+00:00,124.04599999999999,221.202,548.0435,142.405,142.0075,141.9025,141.8505,141.876,141.892,141.9925,142.0755
2002-10-01T08:30:00+00:00,137.5505,254.975,565.0364999999999,142.8715,142.3955,142.2865,142.2345,142.1065,142.0455,141.9925,142.0755
2002-10-01T09:00:00+00:00,166.112,253.793,515.7650000000001,143.2445,142.7835,142.6705,142.542,142.4905,142.3525,142.2225,142.229
2002-10-01T09:30:00+00:00,164.332,295.9125,565.0445,143.6175,143.0935,143.0545,142.926,142.798,142.7365,142.529,142.3825
2002-10-01T10:00:00+00:00,146.3195,356.7165,654.2909999999999,143.8975,143.404,143.3615,143.233,143.105,143.044,142.836,142.612
2002-10-01T10:30:00+00:00,123.5805,410.61400000000003,737.699,144.2705,143.714,143.669,143.54,143.4125,143.351,143.1425,142.9185
2002-10-01T11:00:00+00:00,112.4565,430.2345,771.1400000000001,144.457,143.9465,143.8995,143.7705,143.643,143.5815,143.373,143.1485
2002-10-02T07:00:00+00:00,130.6705,60.321,213.8015,142.032,142.085,142.2095,142.3115,142.414,142.583,142.6825,142.7655
2002-10-02T07:30:00+00:00,150.849,105.47749999999999,307.9685,142.405,142.163,142.2095,142.3115,142.414,142.5065,142.606,142.689
2002-10-02T08:00:00+00:00,169.7975,144.6925,363.45050000000003,142.778,142.3955,142.2865,142.3115,142.414,142.4295,142.606,142.689
2002-10-02T08:30:00+00:00,193.41750000000002,165.9575,371.6385,143.151,142.7055,142.5935,142.542,142.5675,142.583,142.606,142.689
2002-10-02T09:00:00+00:00,197.67849999999999,212.558,435.6005,143.524,143.0935,142.9775,142.849,142.798,142.7365,142.6825,142.689
2002-10-02T09:30:00+00:00,156.625,320.81550000000004,618.912,143.8975,143.404,143.285,143.233,143.105,143.044,142.836,142.7655
2002-10-02T10:00:00+00:00,149.514,358.52549999999997,664.3465,144.2705,143.7915,143.669,143.54,143.4125,143.351,143.1425,142.9185
2002-10-02T10:30:00+00:00,128.67649999999998,403.882,732.937,144.55,144.0245,143.976,143.8475,143.7195,143.6585,143.4495,143.2255
2002-10-02T11:00:00+00:00,136.677,393.7835,713.032,144.83,144.257,144.2065,144.078,143.95,143.8885,143.6795,143.455
2002-10-03T07:00:00+00:00,138.457,31.9645,115.3775,142.032,142.085,142.2095,142.3885,142.4905,142.583,142.836,142.9185
2002-10-03T07:30:00+00:00,170.7335,54.0465,160.598,142.405,142.2405,142.3635,142.465,142.5675,142.7365,142.9125,143.072
2002-10-03T08:00:00+00:00,201.79250000000002,64.597,164.261,142.8715,142.473,142.44,142.465,142.4905,142.66,142.836,142.9185
2002-10-03T08:30:00+00:00,224.745,87.34700000000001,197.7885,143.2445,142.7835,142.6705,142.6185,142.5675,142.5065,142.529,142.689
2002-10-03T09:00:00+00:00,258.6795,64.52000000000001,134.0005,143.6175,143.171,143.0545,142.926,142.8745,142.7365,142.6825,142.689
2002-10-03T09:30:00+00:00,261.5675,114.2235,221.5305,143.8975,143.4815,143.3615,143.233,143.105,143.044,142.9125,142.9185
