,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,106.013,463.823,781.8025,144.147,143.695,143.602,143.5045,143.4215,143.35,143.1975,143.2055
2002-06-26T07:30:00+00:00,110.7815,532.4235,810.4145,144.534,144.06,143.9655,143.8675,143.7835,143.621,143.467,143.295
2002-06-26T08:00:00+00:00,114.87100000000001,595.238,832.8779999999999,144.9205,144.4245,144.3295,144.2305,144.055,143.982,143.826,143.5635
2002-06-26T08:30:00+00:00,118.4025,650.9475,850.4515,145.2105,144.6985,144.6025,144.503,144.4175,144.2525,144.095,143.921
2002-06-26T09:00:00+00:00,127.387,673.2635,833.4314999999999,145.501,144.972,144.8755,144.775,144.689,144.6135,144.3645,144.1895
2002-06-26T09:30:00+00:00,132.322,691.693,820.7415,145.791,145.337,145.148,145.0475,144.9605,144.884,144.634,144.458
2002-06-26T10:00:00+00:00,143.687,682.609,786.5195,146.081,145.6105,145.421,145.32,145.232,145.155,144.903,144.7265
2002-06-26T10:30:00+00:00,148.5685,685.429,775.9075,146.371,145.793,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-26T11:00:00+00:00,163.3055,669.2470000000001,752.7239999999999,146.5645,145.9755,145.876,145.774,145.685,145.606,145.352,145.1735
2002-06-27T07:00:00+00:00,191.264,6.554,10.983,144.9205,144.516,144.4205,144.3215,144.2365,144.1625,143.9155,143.832
2002-06-27T07:30:00+00:00,290.1675,113.5215,172.8875,145.114,144.6985,144.6025,144.503,144.327,144.2525,144.095,143.921
2002-06-27T08:00:00+00:00,226.8895,2.987,4.243,145.3075,144.881,144.7845,144.6845,144.5985,144.5235,144.2745,144.1
2002-06-27T08:30:00+00:00,364.658,85.413,110.054,145.501,145.063,144.9665,144.866,144.7795,144.704,144.4545,144.279
2002-06-27T09:00:00+00:00,264.5505,421.229,520.835,145.9845,145.5195,145.421,145.32,145.1415,145.0645,144.903,144.637
2002-06-27T09:30:00+00:00,216.30849999999998,563.4685,668.627,146.661,146.0665,145.967,145.8645,145.7755,145.6965,145.5315,145.263
2002-06-27T10:00:00+00:00,177.724,669.2104999999999,771.325,147.2415,146.705,146.6035,146.4095,146.3185,146.238,146.07,145.7995
2002-06-27T10:30:00+00:00,130.3995,674.445,764.0,147.628,147.161,147.0585,146.954,146.7715,146.689,146.519,146.3365
2002-06-27T11:00:00+00:00,138.7125,610.565,686.912,147.918,147.435,147.3315,147.2265,147.1335,146.96,146.788,146.6045
2002-06-28T07:00:00+00:00,223.5975,35.7645,59.855000000000004,144.0505,143.695,143.511,143.4135,143.331,143.26,143.018,142.848
2002-06-28T07:30:00+00:00,249.6205,14.1305,20.955000000000002,144.0505,143.604,143.511,143.4135,143.331,143.1695,143.018,142.848
