,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,34.417,0.0,0.0,139.42,139.2155,139.1375,139.086,139.034,138.8965,138.7715,138.704
2002-10-27T07:30:00+00:00,50.817499999999995,0.0,0.0,139.6065,139.3705,139.291,139.2395,139.1105,139.05,138.848,138.704
2002-10-27T08:00:00+00:00,71.5415,0.01,0.032,139.793,139.5255,139.4445,139.393,139.341,139.204,139.078,138.9335
2002-10-27T08:30:00+00:00,84.6635,0.0155,0.0395,139.8865,139.603,139.5215,139.47,139.418,139.2805,139.155,138.9335
2002-10-27T09:00:00+00:00,75.202,0.036,0.095,139.9795,139.681,139.598,139.47,139.418,139.3575,139.155,139.0105
2002-10-27T09:30:00+00:00,77.71600000000001,0.0,0.0,139.8865,139.5255,139.4445,139.393,139.341,139.204,139.078,139.0105
2002-10-27T10:00:00+00:00,58.05,0.005,0.008,139.8865,139.603,139.5215,139.393,139.341,139.2805,139.078,139.0105
2002-10-27T10:30:00+00:00,102.3485,0.026000000000000002,0.063,139.9795,139.681,139.598,139.547,139.4945,139.3575,139.2315,139.1635
2002-10-27T11:00:00+00:00,105.05199999999999,0.09799999999999999,0.20600000000000002,139.9795,139.681,139.598,139.547,139.4945,139.3575,139.2315,139.1635
2002-10-28T07:00:00+00:00,61.06,21.6605,129.08,137.648,137.354,137.294,137.243,137.1135,137.0535,136.854,136.711
2002-10-28T07:30:00+00:00,75.6845,81.499,363.553,137.741,137.4315,137.371,137.243,137.19,137.13,136.931,136.711
2002-10-28T08:00:00+00:00,93.7855,40.31,153.2965,137.741,137.4315,137.371,137.3195,137.19,137.13,136.931,136.711
2002-10-28T08:30:00+00:00,106.86099999999999,65.8505,191.25400000000002,137.8345,137.509,137.371,137.3195,137.19,137.13,136.931,136.711
2002-10-28T09:00:00+00:00,120.617,150.8395,401.4875,137.9275,137.5865,137.4475,137.3965,137.267,137.207,137.0075,136.788
2002-10-28T09:30:00+00:00,107.03299999999999,212.1265,520.9865,138.021,137.664,137.5245,137.4735,137.344,137.2835,137.084,136.8645
2002-10-28T10:00:00+00:00,140.1365,178.9955,417.2545,138.114,137.664,137.6015,137.4735,137.4205,137.2835,137.084,136.8645
2002-10-28T10:30:00+00:00,175.9005,97.9745,221.25400000000002,138.114,137.664,137.6015,137.4735,137.344,137.2835,137.084,136.8645
2002-10-28T11:00:00+00:00,138.1715,192.4955,432.4835,138.114,137.664,137.6015,137.4735,137.4205,137.2835,137.084,136.941
2002-10-29T07:00:00+00:00,53.835499999999996,54.85850000000001,355.57050000000004,137.088,136.966,136.987,137.0125,137.0365,137.0535,137.084,136.941
2002-10-29T07:30:00+00:00,63.6285,115.0305,527.1255,137.368,137.121,137.217,137.166,137.19,137.207,137.161,137.0945
2002-10-29T08:00:00+00:00,67.7675,178.019,644.9875,137.648,137.354,137.294,137.3195,137.344,137.2835,137.3145,137.171
2002-10-29T08:30:00+00:00,71.6925,233.227,714.2819999999999,137.9275,137.5865,137.4475,137.3965,137.4205,137.4375,137.391,137.3245
2002-10-29T09:00:00+00:00,78.279,274.375,744.2180000000001,138.301,137.897,137.755,137.7035,137.574,137.591,137.4675,137.401
2002-10-29T09:30:00+00:00,84.9825,300.856,749.463,138.5805,138.207,138.062,137.934,137.8815,137.7445,137.621,137.401
2002-10-29T10:00:00+00:00,92.383,309.92600000000004,730.033,138.8605,138.362,138.2925,138.1645,138.112,137.975,137.7745,137.554
2002-10-29T10:30:00+00:00,102.256,310.0235,709.013,138.9535,138.5175,138.446,138.318,138.189,138.1285,137.928,137.7075
2002-10-29T11:00:00+00:00,109.9045,300.5165,683.7525,139.14,138.6725,138.5995,138.4715,138.3425,138.282,138.081,137.8605
2002-10-30T07:00:00+00:00,9.1345,0.0,0.0,139.2335,138.9825,138.83,138.779,138.7265,138.666,138.5415,138.397
2002-10-30T07:30:00+00:00,17.5085,0.0,0.0,139.2335,138.905,138.83,138.702,138.6495,138.5895,138.4645,138.3205
