,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,47.716499999999996,0.0,0.0,129.348,129.02,128.9585,128.889,128.816,128.7395,128.6045,128.449
2002-02-24T07:30:00+00:00,86.486,0.0045,0.0245,129.4245,129.1725,129.0345,128.965,128.892,128.8155,128.6805,128.526
2002-02-24T08:00:00+00:00,137.1845,0.2325,0.805,129.4245,129.0965,129.0345,128.965,128.892,128.8155,128.6805,128.526
2002-02-24T08:30:00+00:00,191.86,1.2415,3.6025,129.4245,129.02,128.9585,128.889,128.816,128.7395,128.528,128.3715
2002-02-24T09:00:00+00:00,237.5885,2.8745,7.051499999999999,129.4245,129.02,128.9585,128.889,128.816,128.7395,128.528,128.3715
2002-02-24T09:30:00+00:00,290.275,7.7585,17.119500000000002,129.5015,129.0965,129.0345,128.965,128.892,128.8155,128.6045,128.449
2002-02-24T10:00:00+00:00,320.0985,8.5775,17.429,129.655,129.249,129.187,129.1175,129.044,128.9675,128.7565,128.6035
2002-02-24T10:30:00+00:00,337.992,8.0515,15.379000000000001,129.732,129.325,129.263,129.1935,129.12,129.0435,128.8325,128.6805
2002-02-24T11:00:00+00:00,343.9565,6.4559999999999995,11.8735,129.809,129.4015,129.339,129.2695,129.196,129.1195,128.985,128.758
2002-02-25T07:00:00+00:00,54.675,0.0,0.0165,132.7295,132.6785,132.6135,132.541,132.541,132.5375,132.409,132.386
2002-02-25T07:30:00+00:00,103.38550000000001,0.209,0.919,132.806,132.6785,132.6135,132.617,132.541,132.5375,132.4855,132.386
2002-02-25T08:00:00+00:00,162.037,1.87,6.6205,132.806,132.7545,132.6895,132.6935,132.617,132.6135,132.4855,132.386
2002-02-25T08:30:00+00:00,212.736,4.3955,12.59,132.883,132.831,132.7655,132.7695,132.693,132.6135,132.5615,132.4635
2002-02-25T09:00:00+00:00,263.435,9.316500000000001,22.7805,133.1135,132.9835,132.918,132.9215,132.845,132.7655,132.7135,132.618
2002-02-25T09:30:00+00:00,309.163,14.7775,32.1815,133.344,133.136,132.994,132.9215,132.845,132.841,132.7135,132.695
2002-02-25T10:00:00+00:00,340.97400000000005,20.6475,41.681,133.421,133.212,133.1465,133.15,133.073,132.993,132.942,132.8495
2002-02-25T10:30:00+00:00,347.9325,9.6005,18.136,133.6515,133.3645,133.2225,133.15,133.073,133.069,132.942,132.8495
2002-02-25T11:00:00+00:00,359.862,9.335,16.990000000000002,133.7285,133.4405,133.3745,133.302,133.225,133.221,133.094,133.004
2002-02-26T07:00:00+00:00,49.705,0.0,0.0,134.881,135.041,135.126,135.128,135.1255,135.12,135.1485,135.0885
2002-02-26T07:30:00+00:00,96.42699999999999,0.0465,0.2195,134.958,135.041,135.126,135.128,135.1255,135.196,135.1485,135.1655
2002-02-26T08:00:00+00:00,149.11450000000002,0.6885,2.2935,135.035,135.1935,135.278,135.28,135.2775,135.2715,135.301,135.2425
2002-02-26T08:30:00+00:00,210.7475,4.3625,12.118,135.1885,135.2695,135.278,135.3565,135.3535,135.3475,135.377,135.32
2002-02-26T09:00:00+00:00,246.535,74.4035,175.95499999999998,135.3425,135.346,135.3545,135.3565,135.3535,135.3475,135.301,135.2425
2002-02-26T09:30:00+00:00,297.23400000000004,93.8745,203.0125,135.496,135.4985,135.5065,135.5085,135.4295,135.4235,135.377,135.32
2002-02-26T10:00:00+00:00,180.925,349.9005,692.8475000000001,135.6495,135.5745,135.583,135.5085,135.506,135.4995,135.377,135.32
2002-02-26T10:30:00+00:00,240.57049999999998,314.5405,588.5025,135.8035,135.651,135.583,135.5845,135.506,135.4995,135.377,135.2425
2002-02-26T11:00:00+00:00,210.7475,377.339,680.2575,135.88,135.651,135.659,135.5845,135.582,135.4995,135.377,135.2425
2002-02-27T07:00:00+00:00,55.669,0.0,0.008,135.496,135.346,135.3545,135.28,135.2015,135.196,135.0725,135.011
2002-02-27T07:30:00+00:00,97.42099999999999,0.023,0.0975,135.573,135.4985,135.4305,135.3565,135.2775,135.2715,135.1485,135.011
2002-02-27T08:00:00+00:00,153.09050000000002,1.293,4.1235,135.6495,135.4985,135.4305,135.4325,135.3535,135.2715,135.225,135.0885
2002-02-27T08:30:00+00:00,188.8775,104.48400000000001,286.7245,135.7265,135.5745,135.5065,135.4325,135.4295,135.3475,135.301,135.1655
2002-02-27T09:00:00+00:00,247.529,94.0975,230.339,135.88,135.651,135.583,135.5085,135.506,135.4235,135.301,135.1655
2002-02-27T09:30:00+00:00,322.0865,32.4435,69.34100000000001,135.957,135.727,135.659,135.5845,135.506,135.4235,135.301,135.1655
2002-02-27T10:00:00+00:00,343.9565,18.8425,37.1105,136.034,135.803,135.735,135.5845,135.506,135.4995,135.301,135.1655
2002-02-27T10:30:00+00:00,352.903,10.6375,19.729999999999997,136.111,135.803,135.735,135.6605,135.582,135.4995,135.301,135.1655
2002-02-27T11:00:00+00:00,373.7795,12.6615,22.593,136.111,135.803,135.735,135.6605,135.582,135.4995,135.301,135.1655
2002-02-28T07:00:00+00:00,65.61,0.0095,0.07300000000000001,133.498,133.136,132.994,132.9215,132.845,132.7655,132.6375,132.4635
2002-02-28T07:30:00+00:00,120.2855,0.5165,2.1959999999999997,133.421,132.9835,132.918,132.8455,132.769,132.6895,132.4855,132.386
2002-02-28T08:00:00+00:00,170.984,1.4700000000000002,5.002,133.344,132.9835,132.918,132.7695,132.693,132.6135,132.4855,132.309
2002-02-28T08:30:00+00:00,206.7715,1.5305,4.1235,133.344,132.9835,132.918,132.7695,132.693,132.6135,132.4855,132.309
2002-02-28T09:00:00+00:00,257.46999999999997,3.9625,9.238999999999999,133.421,132.9835,132.918,132.7695,132.693,132.6135,132.409,132.309
2002-02-28T09:30:00+00:00,314.1335,10.666,22.39,133.421,132.9835,132.8415,132.7695,132.693,132.6135,132.409,132.232
2002-02-28T10:00:00+00:00,357.87350000000004,16.116999999999997,31.214,133.421,132.907,132.8415,132.7695,132.617,132.5375,132.333,132.1545
2002-02-28T10:30:00+00:00,396.6435,67.966,123.6685,133.421,132.9835,132.8415,132.7695,132.693,132.5375,132.409,132.232
2002-02-28T11:00:00+00:00,354.8915,217.792,384.5135,133.498,133.0595,132.918,132.8455,132.693,132.6135,132.4855,132.232
2002-03-01T07:00:00+00:00,84.1925,3.7005,22.1665,133.025,133.161,133.1275,133.0555,133.0635,132.9915,132.9235,132.8525
2002-03-01T07:30:00+00:00,123.857,50.6425,213.072,133.025,133.161,133.2075,133.1355,133.1435,133.071,133.0035,132.932
2002-03-01T08:00:00+00:00,130.1315,149.3525,490.4835,133.108,133.242,133.2875,133.2955,133.2235,133.231,133.163,133.0115
2002-03-01T08:30:00+00:00,114.0085,269.45050000000003,728.8465,133.191,133.3225,133.3675,133.2955,133.3035,133.231,133.163,133.091
2002-03-01T09:00:00+00:00,110.54599999999999,354.749,826.5625,133.357,133.4035,133.4475,133.3755,133.3835,133.311,133.2425,133.1705
2002-03-01T09:30:00+00:00,115.5855,416.7615,868.4135,133.606,133.565,133.5275,133.4555,133.463,133.391,133.3225,133.2505
2002-03-01T10:00:00+00:00,115.556,471.8345,905.5909999999999,133.772,133.7265,133.6875,133.6955,133.623,133.5505,133.482,133.4095
2002-03-01T10:30:00+00:00,178.1125,435.35299999999995,790.399,134.021,133.9685,133.9275,133.8555,133.783,133.7105,133.6415,133.5685
2002-03-01T11:00:00+00:00,292.0325,312.33349999999996,547.3125,134.2705,134.13,134.088,134.0155,134.023,133.95,133.8005,133.728
2002-03-02T07:00:00+00:00,74.495,0.12,0.6759999999999999,134.6855,134.776,134.808,134.8155,134.8225,134.7485,134.7575,134.683
2002-03-02T07:30:00+00:00,133.037,3.042,12.3735,134.7685,134.857,134.888,134.8955,134.8225,134.8285,134.7575,134.683
2002-03-02T08:00:00+00:00,194.8755,17.1845,55.0325,134.8515,134.857,134.888,134.8955,134.902,134.8285,134.837,134.683
2002-03-02T08:30:00+00:00,247.43099999999998,24.6985,66.5235,134.9345,134.9375,134.968,134.8955,134.902,134.9085,134.837,134.7625
2002-03-02T09:00:00+00:00,291.41700000000003,24.597,56.574,135.1005,135.099,135.048,135.0555,134.982,134.9885,134.917,134.7625
2002-03-02T09:30:00+00:00,329.35749999999996,30.183500000000002,61.9315,135.2665,135.099,135.1285,135.0555,134.982,134.9885,134.917,134.842
2002-03-02T10:00:00+00:00,360.189,44.2715,84.27950000000001,135.3495,135.18,135.1285,135.1355,135.062,134.9885,134.917,134.842
2002-03-02T10:30:00+00:00,382.7875,52.9715,94.8555,135.3495,135.18,135.1285,135.0555,135.062,134.9885,134.837,134.7625
2002-03-02T11:00:00+00:00,389.282,44.218,76.935,135.5155,135.2605,135.2085,135.1355,135.062,134.9885,134.7575,134.6035
2002-03-03T07:00:00+00:00,84.4315,0.7244999999999999,4.089,132.444,132.1115,132.0065,131.9355,131.944,131.873,131.7275,131.6585
2002-03-03T07:30:00+00:00,145.02999999999997,8.2385,33.1215,132.361,132.0305,131.9265,131.8555,131.8645,131.793,131.7275,131.6585
2002-03-03T08:00:00+00:00,202.864,30.189,95.845,132.278,131.95,131.8465,131.7755,131.7845,131.7135,131.648,131.579
2002-03-03T08:30:00+00:00,248.67649999999998,71.3295,185.449,132.278,131.869,131.8465,131.7755,131.7045,131.6335,131.5685,131.4995
2002-03-03T09:00:00+00:00,292.4475,102.0035,232.0485,132.195,131.788,131.7665,131.6955,131.6245,131.5535,131.4885,131.4195
2002-03-03T09:30:00+00:00,330.97900000000004,127.09100000000001,258.353,132.195,131.788,131.6865,131.6155,131.5445,131.4735,131.409,131.2605
2002-03-03T10:00:00+00:00,264.961,296.05899999999997,556.2565,132.195,131.788,131.6865,131.6155,131.5445,131.4735,131.4885,131.34
2002-03-03T10:30:00+00:00,348.875,225.017,400.45050000000003,132.278,131.869,131.7665,131.6955,131.6245,131.5535,131.409,131.34
2002-03-03T11:00:00+00:00,284.1365,343.9235,590.2935,132.361,131.869,131.7665,131.6955,131.5445,131.4735,131.409,131.2605
2002-03-04T07:00:00+00:00,48.62,94.513,575.2905000000001,134.021,134.534,134.728,134.8155,134.902,134.9885,135.156,135.1605
2002-03-04T07:30:00+00:00,63.8795,174.0695,714.322,134.104,134.6145,134.728,134.8155,134.902,134.9885,135.156,135.1605
2002-03-04T08:00:00+00:00,75.4765,255.4995,803.168,134.104,134.6955,134.808,134.8955,134.982,135.0685,135.156,135.24
2002-03-04T08:30:00+00:00,84.3245,333.595,864.366,134.2705,134.857,134.968,135.0555,135.062,135.148,135.3155,135.32
2002-03-04T09:00:00+00:00,91.3365,404.17600000000004,906.514,134.3535,134.9375,135.048,135.1355,135.222,135.308,135.3955,135.3995
2002-03-04T09:30:00+00:00,96.7955,465.356,936.7915,134.6025,135.18,135.2885,135.3755,135.462,135.4675,135.555,135.638
