,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,62.2775,162.64499999999998,628.476,136.0965,135.9875,135.9285,136.0155,136.0215,136.1065,136.1925,136.275
2002-03-27T07:30:00+00:00,74.6075,243.0815,709.8785,136.2625,135.9065,135.9285,135.9355,136.0215,136.027,136.113,136.275
2002-03-27T08:00:00+00:00,89.207,315.5185,749.595,136.5115,136.149,136.0085,135.9355,135.9415,135.947,136.113,136.1955
2002-03-27T08:30:00+00:00,98.031,390.89549999999997,792.501,136.9265,136.472,136.329,136.2555,136.1815,136.027,136.033,136.1955
2002-03-27T09:00:00+00:00,104.1345,460.9735,827.1475,137.3415,136.8755,136.729,136.6555,136.501,136.426,136.352,136.3545
2002-03-27T09:30:00+00:00,112.67,517.7115,845.101,137.8395,137.2795,137.2095,137.0555,136.981,136.9055,136.671,136.5135
2002-03-27T10:00:00+00:00,113.6905,573.174,871.1665,138.255,137.683,137.6095,137.4555,137.3805,137.305,137.0695,136.9115
2002-03-27T10:30:00+00:00,111.4055,619.727,894.8995,138.67,138.087,138.01,137.8555,137.78,137.7045,137.4685,137.3095
2002-03-27T11:00:00+00:00,114.7895,644.072,899.87,139.085,138.4905,138.33,138.2555,138.1,138.024,137.787,137.628
2002-03-28T07:00:00+00:00,62.727000000000004,167.094,631.592,137.8395,137.9255,138.01,138.0955,138.26,138.2635,138.425,138.5035
2002-03-28T07:30:00+00:00,72.727,251.5,722.318,138.338,138.087,138.17,138.2555,138.26,138.3435,138.425,138.583
2002-03-28T08:00:00+00:00,80.242,335.5825,786.5245,138.836,138.41,138.33,138.2555,138.34,138.423,138.5845,138.6625
2002-03-28T08:30:00+00:00,85.965,415.911,834.1295,139.334,138.8135,138.73,138.6555,138.5795,138.583,138.6645,138.822
2002-03-28T09:00:00+00:00,90.6285,488.8275,868.702,139.832,139.298,139.2105,139.1355,138.9795,138.9025,138.8235,138.981
2002-03-28T09:30:00+00:00,94.1635,552.8875,894.9075,140.247,139.7825,139.6905,139.5355,139.459,139.382,139.2225,139.1405
2002-03-28T10:00:00+00:00,96.69749999999999,606.596,914.9304999999999,140.745,140.267,140.091,140.0155,139.939,139.781,139.621,139.4585
2002-03-28T10:30:00+00:00,98.23599999999999,648.431,929.702,141.16,140.671,140.571,140.4155,140.3385,140.2605,140.0195,139.8565
2002-03-28T11:00:00+00:00,99.003,677.2605,939.8499999999999,141.575,140.994,140.8915,140.8155,140.6585,140.58,140.4185,140.175
2002-03-29T07:00:00+00:00,80.2425,150.191,551.797,137.8395,137.9255,138.01,138.0955,138.18,138.1835,138.2655,138.3445
2002-03-29T07:30:00+00:00,79.881,252.548,713.4725000000001,138.338,138.087,138.17,138.1755,138.26,138.2635,138.3455,138.424
2002-03-29T08:00:00+00:00,90.54050000000001,333.2955,771.596,138.919,138.4905,138.33,138.3355,138.34,138.423,138.505,138.5035
2002-03-29T08:30:00+00:00,135.2,356.9345,709.524,139.334,138.8945,138.81,138.7355,138.6595,138.583,138.5845,138.6625
2002-03-29T09:00:00+00:00,122.9095,456.387,801.931,139.832,139.379,139.2105,139.1355,139.0595,138.9825,138.9035,138.981
2002-03-29T09:30:00+00:00,96.53649999999999,563.546,904.5685,140.33,139.7825,139.6905,139.6155,139.539,139.382,139.2225,139.0605
2002-03-29T10:00:00+00:00,97.8455,618.493,925.8199999999999,140.745,140.1865,140.091,140.0155,139.939,139.781,139.621,139.379
2002-03-29T10:30:00+00:00,99.4325,659.394,938.819,141.16,140.671,140.491,140.4155,140.3385,140.1805,140.0195,139.777
2002-03-29T11:00:00+00:00,100.7655,686.865,946.881,141.492,140.994,140.8915,140.8155,140.6585,140.58,140.3385,140.175
2002-03-30T07:00:00+00:00,140.64999999999998,17.8845,68.0565,138.836,138.8135,138.89,138.9755,138.9795,139.0625,139.063,139.0605
2002-03-30T07:30:00+00:00,184.631,51.403000000000006,138.2975,139.168,138.8945,138.9705,139.0555,139.0595,139.0625,139.1425,139.1405
2002-03-30T08:00:00+00:00,216.6975,120.39699999999999,275.07,139.583,139.2175,139.1305,139.1355,139.1395,139.222,139.2225,139.22
2002-03-30T08:30:00+00:00,244.1835,173.171,339.4915,139.998,139.621,139.5305,139.3755,139.379,139.382,139.382,139.379
2002-03-30T09:00:00+00:00,281.661,191.7385,335.23,140.496,140.025,139.931,139.8555,139.779,139.6215,139.5415,139.618
2002-03-30T09:30:00+00:00,326.677,177.40449999999998,282.11,140.911,140.4285,140.331,140.2555,140.0985,140.021,139.94,139.936
2002-03-30T10:00:00+00:00,311.525,284.575,422.188,141.326,140.8325,140.731,140.6555,140.4985,140.42,140.259,140.0955
2002-03-30T10:30:00+00:00,302.951,350.9765,496.229,141.7415,141.2365,141.1315,141.0555,140.898,140.8195,140.6575,140.414
2002-03-30T11:00:00+00:00,331.384,331.78650000000005,454.5925,142.1565,141.64,141.5315,141.3755,141.298,141.219,140.9765,140.8115
2002-03-31T07:00:00+00:00,67.2535,176.668,627.586,139.334,139.5405,139.6105,139.6955,139.779,139.861,139.94,140.016
2002-03-31T07:30:00+00:00,76.2625,262.2175,718.5425,139.832,139.702,139.7705,139.7755,139.859,139.861,139.94,140.0955
2002-03-31T08:00:00+00:00,83.089,346.73749999999995,782.5015000000001,140.413,140.025,139.931,139.9355,140.0185,140.021,140.0995,140.175
2002-03-31T08:30:00+00:00,88.46549999999999,426.4735,828.549,140.994,140.5095,140.411,140.3355,140.2585,140.1805,140.179,140.2545
2002-03-31T09:00:00+00:00,93.138,497.8025,860.5415,141.492,141.0745,140.9715,140.8155,140.738,140.66,140.498,140.334
2002-03-31T09:30:00+00:00,96.59049999999999,560.2825,884.8095,142.0735,141.559,141.4515,141.3755,141.218,141.139,140.8965,140.732
2002-03-31T10:00:00+00:00,98.929,612.5595000000001,903.4639999999999,142.4885,141.963,141.8515,141.7755,141.6975,141.5385,141.375,141.13
2002-03-31T10:30:00+00:00,100.8875,651.9815,915.6065,142.9035,142.367,142.252,142.1755,142.0175,141.938,141.7735,141.528
2002-03-31T11:00:00+00:00,102.14699999999999,678.3865000000001,923.1815,143.2355,142.69,142.572,142.4955,142.417,142.2575,142.0925,141.8465
2002-04-01T07:00:00+00:00,87.679,147.42899999999997,513.46,139.655,139.7715,139.843,139.9125,139.982,140.057,140.1355,140.1295
2002-04-01T07:30:00+00:00,109.99799999999999,213.1725,575.8910000000001,140.125,139.849,139.92,139.9895,140.059,140.057,140.1355,140.205
2002-04-01T08:00:00+00:00,124.3035,287.5425,640.2635,140.6735,140.236,140.1515,140.066,140.1355,140.21,140.287,140.28
2002-04-01T08:30:00+00:00,119.1155,383.646,737.3945,141.1435,140.6235,140.5375,140.451,140.3655,140.3625,140.363,140.431
2002-04-01T09:00:00+00:00,118.221,462.7715,792.572,141.6135,141.166,141.001,140.9125,140.826,140.745,140.666,140.732
2002-04-01T09:30:00+00:00,104.417,549.302,860.4369999999999,142.162,141.6305,141.541,141.451,141.286,141.2035,141.045,140.8825
2002-04-01T10:00:00+00:00,103.2245,605.6715,886.8845,142.632,142.0955,142.004,141.913,141.823,141.7385,141.5,141.334
2002-04-01T10:30:00+00:00,105.741,643.5115000000001,897.6875,143.102,142.5605,142.4675,142.3745,142.283,142.1205,141.955,141.7105
2002-04-01T11:00:00+00:00,107.5055,668.656,904.2265,143.494,143.025,142.9305,142.759,142.6665,142.579,142.41,142.1625
2002-04-02T07:00:00+00:00,68.7345,188.2135,643.261,139.968,140.004,140.0745,140.143,140.212,140.21,140.287,140.3555
2002-04-02T07:30:00+00:00,78.35300000000001,273.06899999999996,726.567,140.5165,140.236,140.306,140.374,140.3655,140.439,140.4385,140.506
2002-04-02T08:00:00+00:00,85.6155,356.2985,785.0664999999999,141.065,140.701,140.615,140.605,140.5955,140.6685,140.742,140.732
2002-04-02T08:30:00+00:00,91.072,434.3265,826.9065,141.6135,141.166,141.078,140.9895,140.9025,140.8975,140.8935,140.8825
2002-04-02T09:00:00+00:00,95.4245,504.331,856.6030000000001,142.0835,141.6305,141.541,141.451,141.3625,141.2035,141.045,140.9575
2002-04-02T09:30:00+00:00,98.92500000000001,565.7035,879.4359999999999,142.632,142.173,142.0815,141.9895,141.823,141.7385,141.576,141.334
2002-04-02T10:00:00+00:00,101.72800000000001,616.9604999999999,897.03,143.2585,142.7155,142.6215,142.528,142.36,142.273,142.1065,141.861
2002-04-02T10:30:00+00:00,103.81450000000001,655.61,908.572,143.6505,143.18,143.0075,142.913,142.82,142.732,142.4855,142.313
