,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,107.73150000000001,7.3105,30.4165,141.7765,141.495,141.518,141.6635,141.745,141.8255,141.903,141.9825
2002-09-26T07:30:00+00:00,144.51,19.9255,65.408,142.087,141.6775,141.6075,141.579,141.6605,141.6565,141.8185,141.814
2002-09-26T08:00:00+00:00,182.2375,29.872999999999998,78.40899999999999,142.4675,142.043,141.9645,141.8335,141.745,141.741,141.734,141.814
2002-09-26T08:30:00+00:00,220.012,48.066,107.77250000000001,142.8515,142.408,142.322,142.1725,142.084,141.995,141.8185,141.814
2002-09-26T09:00:00+00:00,262.9625,77.52799999999999,154.85649999999998,143.2395,142.7735,142.5895,142.512,142.423,142.3335,142.156,141.8985
2002-09-26T09:30:00+00:00,292.772,68.4615,125.0265,143.5315,143.047,142.947,142.7665,142.677,142.587,142.4095,142.235
2002-09-26T10:00:00+00:00,267.21,69.694,119.1815,143.7595,143.23,143.1255,143.021,142.8465,142.7565,142.578,142.4035
2002-09-26T10:30:00+00:00,143.055,0.1075,0.1765,143.7255,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4035
2002-09-26T11:00:00+00:00,183.9325,1.0535,1.6564999999999999,142.815,142.408,142.322,142.1725,142.084,141.995,141.8185,141.646
2002-09-27T07:00:00+00:00,96.34700000000001,37.5705,164.8105,141.368,140.9475,140.8925,140.9,140.898,140.8945,140.974,140.9725
2002-09-27T07:30:00+00:00,136.745,59.775999999999996,198.98149999999998,141.579,141.13,141.0715,140.985,140.9825,140.9795,140.974,140.9725
2002-09-27T08:00:00+00:00,163.2105,111.164,296.10850000000005,141.8835,141.404,141.3395,141.2395,141.152,141.1485,141.143,141.225
2002-09-27T08:30:00+00:00,203.5575,124.64750000000001,285.6885,142.2825,141.769,141.6965,141.579,141.491,141.4025,141.312,141.309
2002-09-27T09:00:00+00:00,228.0475,148.37099999999998,298.5285,142.663,142.134,142.054,142.003,141.83,141.741,141.565,141.3935
2002-09-27T09:30:00+00:00,232.673,189.5075,348.355,143.005,142.4995,142.411,142.2575,142.1685,142.0795,141.903,141.646
2002-09-27T10:00:00+00:00,248.4685,205.1525,350.61400000000003,143.287,142.7735,142.679,142.512,142.423,142.3335,142.156,141.8985
2002-09-27T10:30:00+00:00,257.06050000000005,259.28499999999997,423.3945,143.541,142.956,142.8575,142.7665,142.677,142.587,142.325,142.151
