,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,161.743,363.4315,625.2950000000001,143.3735,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-26T07:30:00+00:00,147.9835,455.515,712.0070000000001,143.47,143.1475,143.056,142.869,142.7875,142.7185,142.4795,142.311
2002-06-26T08:00:00+00:00,131.19799999999998,542.0805,784.2125000000001,143.567,143.239,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-26T08:30:00+00:00,278.875,356.044,481.5405,143.6635,143.33,143.238,143.141,142.9685,142.899,142.7485,142.49
2002-06-26T09:00:00+00:00,218.0315,510.20950000000005,658.9085,143.7605,143.4215,143.329,143.232,143.15,142.989,142.8385,142.7585
2002-06-26T09:30:00+00:00,313.1975,372.4945,463.106,143.7605,143.4215,143.329,143.232,143.15,143.0795,142.928,142.848
2002-06-26T10:00:00+00:00,308.5825,416.44399999999996,502.44,143.47,143.1475,143.056,142.9595,142.878,142.8085,142.659,142.5795
2002-06-26T10:30:00+00:00,209.4195,591.6424999999999,702.794,143.47,143.1475,143.056,142.9595,142.878,142.8085,142.8385,142.848
2002-06-26T11:00:00+00:00,244.23399999999998,500.944,591.381,143.567,143.239,143.147,143.0505,142.9685,142.899,142.8385,142.9375
2002-06-27T07:00:00+00:00,196.53750000000002,2.3635,3.99,143.857,143.604,143.511,143.4135,143.331,143.35,143.1975,143.0265
2002-06-27T07:30:00+00:00,246.7545,9.5705,14.997,143.857,143.604,143.511,143.4135,143.331,143.26,143.018,142.848
2002-06-27T08:00:00+00:00,256.736,7.8955,11.457,143.7605,143.4215,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-27T08:30:00+00:00,270.9815,156.6235,211.5895,143.7605,143.4215,143.329,143.232,143.15,143.0795,142.928,142.7585
2002-06-27T09:00:00+00:00,294.6035,123.35249999999999,160.2685,143.9535,143.604,143.511,143.4135,143.331,143.1695,143.018,142.848
2002-06-27T09:30:00+00:00,148.183,1.733,2.181,143.9535,143.695,143.602,143.5045,143.331,143.26,143.108,142.848
2002-06-27T10:00:00+00:00,81.939,0.022,0.0235,143.47,143.1475,143.056,142.9595,142.878,142.7185,142.569,142.4005
2002-06-27T10:30:00+00:00,266.366,6.822500000000001,8.0755,143.18,142.874,142.783,142.6875,142.516,142.4475,142.3895,142.311
2002-06-27T11:00:00+00:00,277.3525,356.6165,421.109,143.3735,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.4005
2002-06-28T07:00:00+00:00,180.051,22.156000000000002,39.3895,142.5035,142.1445,142.0555,141.961,141.8825,141.7255,141.5815,141.4165
2002-06-28T07:30:00+00:00,170.834,4.104,6.527,142.6,142.1445,142.0555,141.961,141.8825,141.816,141.5815,141.4165
2002-06-28T08:00:00+00:00,191.124,7.366,10.5645,142.6,142.1445,142.0555,141.961,141.8825,141.816,141.6715,141.506
2002-06-28T08:30:00+00:00,250.026,73.697,100.232,142.6,142.2355,142.1465,142.052,141.973,141.906,141.761,141.5955
2002-06-28T09:00:00+00:00,263.8655,94.592,121.045,142.7935,142.418,142.328,142.2335,142.154,142.0865,141.851,141.685
2002-06-28T09:30:00+00:00,395.3625,70.6665,88.0795,142.9865,142.6005,142.51,142.415,142.335,142.177,142.0305,141.7745
2002-06-28T10:00:00+00:00,405.45799999999997,220.6125,266.6245,143.18,142.783,142.692,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-28T10:30:00+00:00,411.2635,184.8405,219.6495,143.18,142.874,142.692,142.5965,142.516,142.4475,142.21,142.043
2002-06-28T11:00:00+00:00,275.07800000000003,484.73949999999996,572.686,143.0835,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-29T07:00:00+00:00,150.923,1.6820000000000002,2.7975000000000003,142.7935,142.418,142.328,142.2335,142.154,141.9965,141.851,141.685
2002-06-29T07:30:00+00:00,170.58800000000002,2.3129999999999997,3.7215,142.89,142.509,142.419,142.324,142.2445,142.177,141.941,141.7745
2002-06-29T08:00:00+00:00,197.6415,5.220000000000001,7.388000000000001,143.0835,142.783,142.692,142.5965,142.4255,142.3575,142.21,142.043
2002-06-29T08:30:00+00:00,274.539,141.42000000000002,191.5905,143.47,143.0565,142.965,142.869,142.7875,142.7185,142.4795,142.4005
2002-06-29T09:00:00+00:00,175.303,65.8815,86.5385,143.567,143.239,143.238,143.232,143.15,143.0795,143.018,142.848
2002-06-29T09:30:00+00:00,101.67699999999999,0.0365,0.0395,143.567,143.239,143.238,143.141,143.0595,142.989,142.8385,142.669
2002-06-29T10:00:00+00:00,345.9905,107.0765,128.9385,143.567,143.239,143.147,143.0505,142.878,142.8085,142.659,142.49
2002-06-29T10:30:00+00:00,320.679,62.6845,74.85249999999999,143.857,143.604,143.511,143.5045,143.4215,143.35,143.1975,143.0265
2002-06-29T11:00:00+00:00,284.2025,4.865,5.7524999999999995,144.3405,144.06,143.9655,143.8675,143.7835,143.621,143.467,143.295
2002-06-30T07:00:00+00:00,26.149,0.0,0.0,143.0835,142.6915,142.601,142.5055,142.335,142.267,142.0305,141.864
2002-06-30T07:30:00+00:00,28.231,0.0,0.0,142.7935,142.418,142.328,142.2335,142.154,141.9965,141.851,141.5955
2002-06-30T08:00:00+00:00,27.884999999999998,0.0,0.0,142.89,142.509,142.328,142.2335,142.154,142.0865,141.851,141.685
2002-06-30T08:30:00+00:00,67.348,4.321,5.7525,143.3735,143.0565,142.965,142.869,142.7875,142.7185,142.569,142.4005
2002-06-30T09:00:00+00:00,225.041,117.096,151.087,143.3735,142.9655,142.874,142.778,142.697,142.538,142.3895,142.2215
2002-06-30T09:30:00+00:00,301.32050000000004,121.09800000000001,150.08350000000002,143.567,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-30T10:00:00+00:00,308.50250000000005,105.93100000000001,127.26350000000001,143.6635,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-30T10:30:00+00:00,140.38850000000002,698.1455,831.0609999999999,143.6635,143.33,143.147,143.0505,142.9685,142.899,142.659,142.49
2002-06-30T11:00:00+00:00,328.83950000000004,386.1825,456.84799999999996,143.567,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-07-01T07:00:00+00:00,62.477000000000004,0.0,0.0,143.189,142.844,142.7615,142.59,142.509,142.429,142.2745,142.237
2002-07-01T07:30:00+00:00,35.34,0.0,0.0,143.189,142.844,142.7615,142.679,142.598,142.518,142.4515,142.325
2002-07-01T08:00:00+00:00,47.9955,0.0,0.0,143.554,143.2025,143.1195,143.0365,142.9545,142.9625,142.806,142.677
2002-07-01T08:30:00+00:00,42.492000000000004,0.0,0.0,143.7365,143.4715,143.2985,143.215,143.133,143.0515,142.8945,142.677
2002-07-01T09:00:00+00:00,80.33500000000001,0.0,0.008,143.828,143.4715,143.3875,143.304,143.222,143.1405,142.8945,142.765
2002-07-01T09:30:00+00:00,103.985,0.0,0.0,143.7365,143.382,143.2985,143.215,143.133,143.0515,142.8945,142.677
2002-07-01T10:00:00+00:00,170.8405,0.2535,0.30150000000000005,143.828,143.4715,143.3875,143.304,143.222,143.1405,142.8945,142.765
2002-07-01T10:30:00+00:00,138.661,0.164,0.1955,143.7365,143.382,143.2985,143.215,143.133,143.0515,142.8945,142.677
2002-07-01T11:00:00+00:00,153.1735,0.0525,0.057,143.6455,143.292,143.209,143.1255,143.0435,142.9625,142.717,142.589
2002-07-02T07:00:00+00:00,77.518,0.0,0.0,143.7365,143.382,143.2985,143.215,143.133,143.0515,142.8945,142.765
2002-07-02T07:30:00+00:00,52.459999999999994,0.0,0.0,143.7365,143.382,143.2985,143.215,143.133,143.0515,142.806,142.677
2002-07-02T08:00:00+00:00,81.82900000000001,0.0,0.0,143.7365,143.382,143.2985,143.215,143.133,143.0515,142.806,142.677
2002-07-02T08:30:00+00:00,138.2735,0.5285,0.7085,143.6455,143.292,143.1195,143.0365,142.9545,142.8735,142.717,142.501
2002-07-02T09:00:00+00:00,293.655,32.419,41.721999999999994,143.6455,143.292,143.209,143.1255,143.0435,142.8735,142.717,142.589
2002-07-02T09:30:00+00:00,347.8675,95.753,119.2445,143.7365,143.382,143.2985,143.215,143.133,142.9625,142.806,142.677
2002-07-02T10:00:00+00:00,322.72249999999997,195.75,237.2765,143.828,143.4715,143.3875,143.304,143.222,143.1405,142.8945,142.765
2002-07-02T10:30:00+00:00,320.275,148.331,176.986,143.919,143.651,143.477,143.3935,143.311,143.2295,143.0715,142.853
2002-07-02T11:00:00+00:00,301.5565,96.4605,114.2855,144.193,143.83,143.7455,143.661,143.578,143.407,143.2485,143.029
2002-07-03T07:00:00+00:00,240.6535,117.24449999999999,200.2375,143.919,143.561,143.477,143.3935,143.311,143.2295,143.0715,142.941
2002-07-03T07:30:00+00:00,225.065,230.2605,364.6895,144.0105,143.7405,143.656,143.572,143.489,143.407,143.2485,143.117
2002-07-03T08:00:00+00:00,260.399,204.88400000000001,300.3435,144.193,143.92,143.835,143.7505,143.6675,143.585,143.426,143.2935
2002-07-03T08:30:00+00:00,313.9905,55.7485,76.91250000000001,144.3755,144.099,144.014,143.929,143.8455,143.674,143.5145,143.2935
2002-07-03T09:00:00+00:00,304.4345,17.65,22.990499999999997,144.3755,144.099,144.014,143.929,143.7565,143.674,143.5145,143.2935
