,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,257.5345,13.832,24.5965,143.473,143.0765,142.909,142.8235,142.819,142.8145,142.8105,142.879
2002-05-27T07:30:00+00:00,301.6105,25.1615,40.202,143.7205,143.321,143.2345,143.067,142.981,142.8955,142.8105,142.879
2002-05-27T08:00:00+00:00,311.245,22.53,32.5735,143.886,143.484,143.3975,143.311,143.2245,143.138,142.9715,142.9595
2002-05-27T08:30:00+00:00,366.41650000000004,88.1495,119.86099999999999,144.216,143.8105,143.723,143.5545,143.4675,143.381,143.2135,142.9595
2002-05-27T09:00:00+00:00,395.6655,118.4665,151.737,144.4635,144.055,143.967,143.8795,143.711,143.624,143.4555,143.281
2002-05-27T09:30:00+00:00,383.97,255.524,313.7255,144.7115,144.2995,144.1295,144.042,143.9545,143.867,143.6975,143.4415
2002-05-27T10:00:00+00:00,335.4975,384.829,458.77700000000004,145.0415,144.544,144.4555,144.367,144.2785,144.11,143.9395,143.763
2002-05-27T10:30:00+00:00,335.1515,392.73699999999997,459.49,145.3715,144.87,144.781,144.692,144.522,144.4335,144.262,144.0845
2002-05-27T11:00:00+00:00,300.606,442.085,513.491,145.6195,145.1145,145.025,144.9355,144.8465,144.7575,144.5035,144.3255
2002-05-28T07:00:00+00:00,68.3155,0.0,0.0,143.143,142.832,142.665,142.5795,142.4945,142.4095,142.246,142.1555
2002-05-28T07:30:00+00:00,89.86099999999999,0.0,0.0,143.2255,142.832,142.7465,142.661,142.5755,142.4095,142.246,142.1555
2002-05-28T08:00:00+00:00,67.5455,0.0,0.0,143.2255,142.832,142.7465,142.661,142.5755,142.4905,142.3265,142.236
2002-05-28T08:30:00+00:00,59.366,0.0,0.0,143.308,142.995,142.909,142.8235,142.6565,142.5715,142.4075,142.236
2002-05-28T09:00:00+00:00,39.0925,0.0,0.0,143.308,142.995,142.909,142.8235,142.738,142.5715,142.4075,142.236
2002-05-28T09:30:00+00:00,26.9335,0.0,0.0,143.308,142.9135,142.8275,142.742,142.6565,142.5715,142.4075,142.236
2002-05-28T10:00:00+00:00,30.841,0.0,0.0,143.2255,142.9135,142.8275,142.742,142.6565,142.5715,142.4075,142.236
2002-05-28T10:30:00+00:00,27.5465,0.0,0.0,143.308,142.995,142.8275,142.742,142.6565,142.5715,142.4075,142.3165
2002-05-28T11:00:00+00:00,23.15,0.0,0.0,143.3905,142.995,142.909,142.8235,142.738,142.6525,142.488,142.397
2002-05-29T07:00:00+00:00,162.6835,345.608,609.4525,143.9685,143.5655,143.3975,143.311,143.2245,143.138,142.9715,142.879
2002-05-29T07:30:00+00:00,127.714,474.07349999999997,751.027,144.381,143.892,143.804,143.6355,143.549,143.462,143.294,143.04
2002-05-29T08:00:00+00:00,121.504,553.163,804.442,144.7115,144.218,144.1295,144.042,143.873,143.786,143.6165,143.4415
2002-05-29T08:30:00+00:00,119.0515,573.125,776.6685,145.0415,144.544,144.4555,144.2855,144.1975,144.11,143.9395,143.683
2002-05-29T09:00:00+00:00,121.9935,610.8885,781.8495,145.289,144.7885,144.618,144.5295,144.441,144.3525,144.181,143.924
2002-05-29T09:30:00+00:00,139.475,640.601,785.367,145.537,144.9515,144.862,144.773,144.684,144.5955,144.3425,144.165
2002-05-29T10:00:00+00:00,124.87,658.267,782.444,145.702,145.196,145.1065,145.017,144.8465,144.7575,144.5845,144.406
2002-05-29T10:30:00+00:00,124.661,689.558,804.1410000000001,145.867,145.359,145.269,145.179,145.0895,144.9195,144.7455,144.567
2002-05-29T11:00:00+00:00,150.15949999999998,612.2465,708.8050000000001,146.1145,145.522,145.432,145.3415,145.252,145.1625,144.907,144.7275
2002-05-30T07:00:00+00:00,103.54650000000001,443.60699999999997,780.7165,142.8955,142.4245,142.3395,142.2545,142.089,142.0045,141.843,141.593
2002-05-30T07:30:00+00:00,114.694,490.2735,776.0905,143.2255,142.7505,142.5835,142.4985,142.4135,142.3285,142.085,141.9145
2002-05-30T08:00:00+00:00,162.462,487.5715,708.116,143.473,142.995,142.8275,142.742,142.6565,142.5715,142.3265,142.1555
2002-05-30T08:30:00+00:00,130.982,590.705,798.3975,143.7205,143.2395,143.072,142.986,142.9,142.8145,142.5685,142.397
2002-05-30T09:00:00+00:00,130.8185,640.9,819.1125,143.9685,143.4025,143.316,143.2295,143.062,142.9765,142.8105,142.5575
2002-05-30T09:30:00+00:00,186.0815,606.4365,742.495,144.216,143.647,143.56,143.392,143.3055,143.219,142.9715,142.7985
2002-05-30T10:00:00+00:00,210.61450000000002,601.8995,714.0965,144.381,143.8105,143.723,143.6355,143.4675,143.381,143.2135,142.9595
2002-05-30T10:30:00+00:00,210.58800000000002,613.577,714.556,144.629,144.055,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-30T11:00:00+00:00,171.0985,668.2655,772.415,144.794,144.218,144.1295,144.042,143.873,143.786,143.6165,143.3615
2002-05-31T07:00:00+00:00,108.1705,435.1725,763.828,144.216,143.7285,143.6415,143.5545,143.3865,143.3,143.133,142.9595
2002-05-31T07:30:00+00:00,119.462,495.11,782.7685,144.4635,143.9735,143.8855,143.798,143.63,143.543,143.375,143.2005
2002-05-31T08:00:00+00:00,133.2455,501.01250000000005,726.858,144.7115,144.218,144.1295,144.042,143.873,143.786,143.6165,143.3615
2002-05-31T08:30:00+00:00,121.732,528.7555,713.1145,144.8765,144.381,144.2925,144.123,144.0355,143.948,143.778,143.522
2002-05-31T09:00:00+00:00,120.878,556.4124999999999,709.6205,145.124,144.6255,144.4555,144.367,144.2785,144.191,143.9395,143.763
2002-05-31T09:30:00+00:00,127.5245,608.6985,743.9525,145.289,144.7885,144.618,144.5295,144.441,144.3525,144.1005,143.924
2002-05-31T10:00:00+00:00,163.4595,575.707,682.5135,145.537,144.9515,144.862,144.773,144.684,144.5145,144.3425,144.165
2002-05-31T10:30:00+00:00,291.245,357.7185,416.60249999999996,145.702,145.196,145.025,144.9355,144.8465,144.7575,144.5035,144.3255
2002-05-31T11:00:00+00:00,410.166,79.3385,91.5495,145.7845,145.2775,145.1875,145.098,145.0085,144.9195,144.665,144.4865
2002-06-01T07:00:00+00:00,103.61250000000001,455.87,798.5775,142.1165,141.597,141.5095,141.4165,141.2485,141.1845,140.9535,140.7905
2002-06-01T07:30:00+00:00,113.35499999999999,502.568,792.9675,142.5035,141.8705,141.7825,141.6885,141.6105,141.455,141.3125,141.059
2002-06-01T08:00:00+00:00,119.0945,557.6395,806.558,142.7935,142.2355,142.1465,142.052,141.8825,141.816,141.5815,141.4165
2002-06-01T08:30:00+00:00,125.053,607.9110000000001,819.414,143.18,142.509,142.419,142.324,142.2445,142.0865,141.941,141.685
2002-06-01T09:00:00+00:00,128.365,654.2465,833.471,143.3735,142.783,142.692,142.5965,142.516,142.3575,142.1205,141.9535
2002-06-01T09:30:00+00:00,137.63549999999998,696.159,849.756,143.7605,143.1475,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-01T10:00:00+00:00,132.58800000000002,717.815,849.409,143.9535,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-01T10:30:00+00:00,148.249,735.8240000000001,854.434,144.244,143.604,143.511,143.4135,143.2405,143.1695,142.928,142.7585
2002-06-01T11:00:00+00:00,146.71949999999998,750.375,864.8325,144.437,143.786,143.6925,143.595,143.512,143.35,143.1975,142.9375
2002-06-02T07:00:00+00:00,103.86500000000001,448.9175,784.844,142.9865,142.509,142.419,142.324,142.2445,142.0865,141.941,141.7745
2002-06-02T07:30:00+00:00,108.547,516.9300000000001,813.9304999999999,143.3735,142.874,142.783,142.6875,142.6065,142.4475,142.3,142.043
2002-06-02T08:00:00+00:00,123.47049999999999,563.3595,813.9694999999999,143.6635,143.1475,143.056,142.9595,142.7875,142.7185,142.4795,142.311
2002-06-02T08:30:00+00:00,226.79,461.097,620.6724999999999,143.9535,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-02T09:00:00+00:00,198.4595,562.4025,715.073,144.0505,143.5125,143.42,143.3225,143.15,143.0795,142.8385,142.669
2002-06-02T09:30:00+00:00,275.364,490.87300000000005,599.7175,144.3405,143.786,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-02T10:00:00+00:00,320.6595,440.16650000000004,519.966,144.437,143.8775,143.7835,143.686,143.6025,143.4405,143.2875,143.0265
2002-06-02T10:30:00+00:00,244.7195,588.0895,681.8465,144.727,144.06,143.9655,143.8675,143.7835,143.621,143.467,143.2055
2002-06-02T11:00:00+00:00,203.341,661.221,761.0525,144.9205,144.3335,144.2385,144.049,143.9645,143.8915,143.6465,143.474
