,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,47.2555,0.0,0.0,145.5755,145.254,145.1055,145.0445,144.9685,144.8805,144.8785,144.9795
2002-08-27T07:30:00+00:00,73.0035,0.5345,1.219,145.656,145.3335,145.1845,145.123,145.047,144.959,144.9565,144.9795
2002-08-27T08:00:00+00:00,100.6565,2.2145,4.6690000000000005,145.817,145.4125,145.3425,145.202,145.1255,145.0375,144.8785,144.902
2002-08-27T08:30:00+00:00,109.262,0.4445,0.8205,145.8975,145.4915,145.4215,145.2805,145.204,145.116,144.9565,144.8245
2002-08-27T09:00:00+00:00,120.72149999999999,0.21500000000000002,0.3425,145.9775,145.571,145.5005,145.438,145.2825,145.1945,145.0345,144.8245
2002-08-27T09:30:00+00:00,177.18,1.201,1.841,146.219,145.8085,145.6585,145.5955,145.518,145.351,145.191,144.9795
2002-08-27T10:00:00+00:00,217.038,3.409,4.9005,146.46,146.0465,145.9745,145.8315,145.754,145.665,145.4255,145.2895
2002-08-27T10:30:00+00:00,216.20600000000002,4.0065,5.538,146.7815,146.4425,146.2905,146.225,146.1465,146.0575,145.816,145.5995
2002-08-27T11:00:00+00:00,247.53300000000002,25.134,33.560500000000005,147.0225,146.6805,146.5275,146.461,146.382,146.293,146.0505,145.8325
2002-08-28T07:00:00+00:00,77.42349999999999,0.007,0.032,145.656,145.254,145.1845,145.0445,144.9685,144.8805,144.644,144.514
2002-08-28T07:30:00+00:00,134.184,7.9565,18.5495,145.8975,145.4915,145.4215,145.2805,145.204,145.116,144.8785,144.7465
2002-08-28T08:00:00+00:00,170.8305,73.0125,153.157,146.1385,145.7295,145.5795,145.5165,145.361,145.273,145.1125,144.902
2002-08-28T08:30:00+00:00,207.91500000000002,71.5195,133.00650000000002,146.299,145.8085,145.6585,145.5955,145.518,145.4295,145.191,144.9795
2002-08-28T09:00:00+00:00,234.428,30.3895,51.3445,146.3795,145.967,145.8165,145.7525,145.5965,145.508,145.347,145.1345
2002-08-28T09:30:00+00:00,223.63400000000001,4.2215,6.502000000000001,146.46,146.0465,145.8955,145.8315,145.754,145.665,145.4255,145.212
2002-08-28T10:00:00+00:00,251.749,14.8925,21.497,146.621,146.1255,146.0535,145.91,145.8325,145.7435,145.5035,145.2895
2002-08-28T10:30:00+00:00,269.7365,20.689999999999998,28.6205,146.701,146.205,146.1325,146.0675,145.911,145.822,145.66,145.4445
2002-08-28T11:00:00+00:00,294.73900000000003,28.7715,38.668,146.7815,146.3635,146.2115,146.1465,145.9895,145.9005,145.738,145.522
2002-08-29T07:00:00+00:00,86.244,183.2735,560.1514999999999,144.0485,143.7485,143.762,143.864,143.869,143.9385,143.9405,143.9715
2002-08-29T07:30:00+00:00,88.926,266.36,663.0630000000001,144.4505,144.0655,143.999,143.864,143.9475,143.9385,144.0185,143.9715
2002-08-29T08:00:00+00:00,100.2005,331.9435,702.9425,144.9325,144.4615,144.394,144.2575,144.183,144.0955,144.0185,144.049
2002-08-29T08:30:00+00:00,117.306,382.683,712.328,145.254,144.858,144.71,144.651,144.497,144.4095,144.253,144.049
2002-08-29T09:00:00+00:00,131.60750000000002,430.2145,722.6144999999999,145.656,145.175,145.0265,144.9655,144.89,144.7235,144.5655,144.359
2002-08-29T09:30:00+00:00,140.78,477.01,739.0205000000001,145.9775,145.4915,145.3425,145.202,145.1255,145.0375,144.8,144.669
2002-08-29T10:00:00+00:00,140.3485,527.4639999999999,768.047,146.219,145.7295,145.5795,145.5165,145.361,145.273,145.1125,144.902
2002-08-29T10:30:00+00:00,129.16,581.5360000000001,809.4955,146.46,145.967,145.8955,145.7525,145.675,145.5865,145.347,145.1345
2002-08-29T11:00:00+00:00,117.399,623.77,843.0315,146.701,146.205,146.0535,145.989,145.8325,145.7435,145.5815,145.367
2002-08-30T07:00:00+00:00,80.1975,181.267,561.777,144.6915,144.937,145.1055,145.2805,145.4395,145.5865,145.738,145.8325
2002-08-30T07:30:00+00:00,88.1,254.786,639.925,145.0935,144.937,145.1055,145.202,145.2825,145.4295,145.66,145.7545
2002-08-30T08:00:00+00:00,93.2105,329.777,703.452,145.5755,145.175,145.1055,145.123,145.204,145.273,145.5035,145.5995
2002-08-30T08:30:00+00:00,99.744,395.6245,741.2595,145.9775,145.4915,145.4215,145.359,145.2825,145.273,145.4255,145.522
2002-08-30T09:00:00+00:00,102.6905,458.38199999999995,774.5725,146.3795,145.888,145.8165,145.7525,145.5965,145.508,145.4255,145.522
2002-08-30T09:30:00+00:00,105.107,513.0435,799.4639999999999,146.7815,146.284,146.2115,146.0675,145.9895,145.9005,145.66,145.522
2002-08-30T10:00:00+00:00,107.73949999999999,557.646,816.6025,147.103,146.601,146.5275,146.3825,146.3035,146.2145,145.9725,145.8325
2002-08-30T10:30:00+00:00,109.41,592.909,829.8610000000001,147.4245,146.918,146.8435,146.697,146.6175,146.5285,146.285,146.1425
2002-08-30T11:00:00+00:00,111.3885,615.3,836.06,147.746,147.235,147.0805,147.012,146.8535,146.7635,146.5975,146.375
2002-08-31T07:00:00+00:00,75.944,184.40550000000002,578.9475,144.209,143.8275,143.841,143.864,143.9475,144.017,144.0185,144.049
2002-08-31T07:30:00+00:00,97.13650000000001,232.437,590.5165,144.611,144.224,144.078,144.021,143.9475,143.9385,144.0185,144.049
2002-08-31T08:00:00+00:00,119.5255,268.72749999999996,579.322,145.0935,144.62,144.473,144.4145,144.2615,144.174,144.0185,143.9715
2002-08-31T08:30:00+00:00,229.86599999999999,132.132,253.0095,145.4955,145.0165,144.8685,144.7295,144.6545,144.5665,144.331,144.1265
2002-08-31T09:00:00+00:00,283.403,52.683499999999995,90.41050000000001,145.7365,145.254,145.1845,145.0445,144.9685,144.8805,144.644,144.4365
2002-08-31T09:30:00+00:00,225.2365,10.1435,16.143,146.058,145.571,145.5005,145.359,145.2825,145.1945,144.9565,144.8245
2002-08-31T10:00:00+00:00,221.34699999999998,20.947000000000003,30.445,146.058,145.65,145.5795,145.5165,145.361,145.273,145.1125,144.902
2002-08-31T10:30:00+00:00,148.06,9.297,13.298499999999999,145.8975,145.4915,145.4215,145.2805,145.204,145.116,144.8785,144.7465
2002-08-31T11:00:00+00:00,79.26650000000001,0.0,0.0,145.656,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.359
2002-09-01T07:00:00+00:00,74.34299999999999,195.687,621.114,142.3015,142.043,142.054,142.088,142.1685,142.164,142.2405,142.235
2002-09-01T07:30:00+00:00,83.0475,270.1675,691.8050000000001,142.779,142.408,142.2325,142.1725,142.1685,142.2485,142.325,142.235
2002-09-01T08:00:00+00:00,89.8375,343.5285,744.6295,143.2995,142.8645,142.7685,142.597,142.5075,142.418,142.325,142.235
2002-09-01T08:30:00+00:00,95.101,413.1565,785.0405000000001,143.7195,143.23,143.1255,143.021,142.931,142.841,142.578,142.4035
2002-09-01T09:00:00+00:00,99.46600000000001,476.2425,815.143,144.0845,143.595,143.483,143.3605,143.27,143.1795,142.9155,142.74
2002-09-01T09:30:00+00:00,102.8965,531.7560000000001,838.5165,144.404,143.869,143.751,143.615,143.5245,143.4335,143.2535,142.9925
2002-09-01T10:00:00+00:00,105.465,578.4345,856.7035,144.656,144.0515,144.019,143.8695,143.7785,143.687,143.422,143.245
2002-09-01T10:30:00+00:00,107.4405,615.0285,870.3885,144.847,144.234,144.1975,144.039,143.948,143.8565,143.591,143.4135
2002-09-01T11:00:00+00:00,108.681,639.9905,879.2165,145.0045,144.4165,144.2865,144.2085,144.1175,143.941,143.76,143.582
2002-09-02T07:00:00+00:00,84.814,175.464,562.6935000000001,142.342,142.043,142.143,142.2575,142.5075,142.672,143.0845,143.4135
2002-09-02T07:30:00+00:00,86.6825,260.1425,672.162,142.8515,142.408,142.411,142.427,142.5925,142.841,143.2535,143.4975
2002-09-02T08:00:00+00:00,88.69900000000001,340.1705,743.319,143.388,142.956,142.8575,142.7665,142.677,142.7565,143.0845,143.3295
2002-09-02T08:30:00+00:00,93.1815,410.2875,785.217,144.0265,143.5035,143.3935,143.2755,143.1855,143.095,143.0845,143.3295
2002-09-02T09:00:00+00:00,97.38300000000001,472.5455,814.13,144.6055,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.4975
2002-09-02T09:30:00+00:00,100.5995,526.2964999999999,835.011,145.249,144.6905,144.5545,144.463,144.3715,144.2795,144.0975,143.9185
2002-09-02T10:00:00+00:00,102.94300000000001,570.0525,849.2339999999999,145.725,145.147,145.0905,144.972,144.88,144.7025,144.5195,144.3395
2002-09-02T10:30:00+00:00,104.69900000000001,603.4200000000001,858.826,146.1275,145.5125,145.448,145.3115,145.219,145.126,144.9415,144.676
2002-09-02T11:00:00+00:00,105.76050000000001,626.3575,865.3544999999999,146.417,145.8775,145.716,145.651,145.473,145.3795,145.195,145.013
2002-09-03T07:00:00+00:00,72.485,188.1325,611.828,143.042,142.8645,143.0365,143.1905,143.27,143.4335,143.6755,143.9185
2002-09-03T07:30:00+00:00,81.5465,261.8145,683.6279999999999,143.478,143.047,142.947,143.021,143.1855,143.264,143.591,143.8345
2002-09-03T08:00:00+00:00,89.0715,334.62850000000003,737.385,143.964,143.5035,143.3935,143.2755,143.27,143.349,143.591,143.8345
2002-09-03T08:30:00+00:00,95.48400000000001,404.2505,779.3395,144.4835,143.96,143.84,143.7845,143.694,143.6025,143.422,143.582
2002-09-03T09:00:00+00:00,123.9255,434.0105,753.53,144.983,144.508,144.376,144.2935,144.1175,144.0255,143.8445,143.666
2002-09-03T09:30:00+00:00,150.325,457.049,729.6904999999999,145.491,144.9645,144.8225,144.7175,144.6255,144.5335,144.351,144.087
2002-09-03T10:00:00+00:00,176.0555,470.2235,705.168,145.943,145.421,145.269,145.142,145.0495,144.9565,144.773,144.592
2002-09-03T10:30:00+00:00,206.5545,463.3835,663.39,146.2945,145.695,145.6265,145.481,145.388,145.295,145.1105,144.8445
2002-09-03T11:00:00+00:00,205.40550000000002,491.6015,682.912,146.5765,145.9685,145.8945,145.7355,145.6425,145.549,145.364,145.181
2002-09-04T07:00:00+00:00,109.207,120.02199999999999,394.168,143.771,144.143,144.2865,144.463,144.541,144.7025,144.9415,145.097
2002-09-04T07:30:00+00:00,117.406,194.50799999999998,511.091,144.2265,143.869,143.84,143.8695,143.948,143.941,143.9285,143.9185
2002-09-04T08:00:00+00:00,120.4845,277.6025,617.319,144.624,144.234,144.108,144.039,144.0325,144.0255,144.0975,144.171
