,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,99.9265,456.9035,783.4475,145.653,145.175,145.0875,145.0005,144.8255,144.741,144.5775,144.438
2002-07-27T07:30:00+00:00,105.4365,526.9300000000001,811.056,146.566,145.982,145.8925,145.804,145.7165,145.5415,145.3745,145.142
2002-07-27T08:00:00+00:00,108.50450000000001,592.877,835.854,147.296,146.6995,146.6085,146.518,146.3405,146.253,146.0835,145.8465
2002-07-27T08:30:00+00:00,111.5365,650.0705,854.219,147.661,147.058,146.966,146.875,146.786,146.609,146.4375,146.1985
2002-07-27T09:00:00+00:00,114.2485,696.7595,866.6955,148.026,147.4165,147.324,147.143,147.053,146.9645,146.7035,146.551
2002-07-27T09:30:00+00:00,115.792,733.325,875.809,148.3,147.6855,147.5925,147.5,147.3205,147.2315,147.058,146.815
2002-07-27T10:00:00+00:00,116.8495,759.394,882.4214999999999,148.5735,147.9545,147.8605,147.7675,147.5875,147.498,147.3235,147.079
2002-07-27T10:30:00+00:00,117.42150000000001,773.5975000000001,885.785,148.8475,148.2235,148.0395,147.9465,147.855,147.765,147.5005,147.3435
2002-07-27T11:00:00+00:00,117.41499999999999,775.5554999999999,885.9395,149.03,148.403,148.308,148.214,148.033,147.943,147.7665,147.5195
2002-07-28T07:00:00+00:00,225.7725,197.0975,339.00350000000003,147.935,147.4165,147.324,147.232,147.142,147.0535,146.792,146.639
2002-07-28T07:30:00+00:00,243.0765,250.42649999999998,386.1735,148.391,147.865,147.682,147.589,147.4985,147.409,147.235,146.991
2002-07-28T08:00:00+00:00,225.188,359.46799999999996,507.3565,148.756,148.2235,148.129,147.9465,147.855,147.765,147.5895,147.3435
2002-07-28T08:30:00+00:00,193.624,474.695,625.266,149.2125,148.582,148.487,148.3925,148.3005,148.2095,147.9435,147.7835
2002-07-28T09:00:00+00:00,189.5285,519.642,648.094,149.5775,148.941,148.845,148.7495,148.657,148.5655,148.298,148.1355
2002-07-28T09:30:00+00:00,228.0355,479.913,574.846,149.8515,149.21,149.113,149.0175,148.924,148.832,148.5635,148.4
2002-07-28T10:00:00+00:00,251.5685,390.2265,454.70550000000003,150.034,149.479,149.292,149.196,149.1025,149.01,148.8295,148.576
2002-07-28T10:30:00+00:00,212.416,361.8425,415.21500000000003,150.125,149.5685,149.471,149.3745,149.1915,149.099,148.918,148.752
2002-07-28T11:00:00+00:00,221.8185,416.5715,476.9225,150.3075,149.748,149.65,149.464,149.3695,149.277,149.095,148.84
2002-07-29T07:00:00+00:00,274.395,110.04599999999999,188.3065,149.03,148.4925,148.3975,148.3035,148.2115,148.1205,147.9435,147.6955
2002-07-29T07:30:00+00:00,217.02800000000002,314.029,484.41499999999996,149.76,149.21,149.113,149.0175,148.924,148.832,148.5635,148.4
2002-07-29T08:00:00+00:00,168.3495,470.67499999999995,666.735,150.2165,149.658,149.5605,149.3745,149.2805,149.188,149.0065,148.752
2002-07-29T08:30:00+00:00,140.266,581.2795,768.283,150.5815,149.927,149.829,149.7315,149.548,149.4545,149.2725,149.104
2002-07-29T09:00:00+00:00,166.7945,597.433,746.8155,150.764,150.196,150.008,149.91,149.815,149.7215,149.538,149.2805
2002-07-29T09:30:00+00:00,143.7835,644.1145,772.9825000000001,151.038,150.3755,150.276,150.178,149.9935,149.8995,149.7155,149.4565
2002-07-29T10:00:00+00:00,140.143,546.7015,639.2004999999999,151.3115,150.555,150.455,150.3565,150.2605,150.166,149.8925,149.7205
2002-07-29T10:30:00+00:00,289.8605,164.604,189.487,151.2205,150.6445,150.5445,150.446,150.3495,150.255,150.0695,149.8085
2002-07-29T11:00:00+00:00,357.798,137.1125,157.416,151.129,150.6445,150.5445,150.446,150.3495,150.255,150.0695,149.8085
2002-07-30T07:00:00+00:00,116.0745,388.105,673.0145,148.756,148.313,148.2185,148.125,147.944,147.854,147.678,147.5195
2002-07-30T07:30:00+00:00,110.9705,480.43399999999997,747.1415,149.2125,148.7615,148.5765,148.482,148.3895,148.2985,148.121,147.8715
2002-07-30T08:00:00+00:00,125.3475,510.933,727.7505,149.669,149.12,149.0235,148.839,148.746,148.6545,148.475,148.224
2002-07-30T08:30:00+00:00,117.7595,405.383,540.2094999999999,149.9425,149.389,149.292,149.196,149.1025,148.921,148.741,148.576
2002-07-30T09:00:00+00:00,98.346,336.7035,422.9765,149.9425,149.389,149.292,149.196,149.1025,149.01,148.8295,148.576
2002-07-30T09:30:00+00:00,150.726,366.532,442.68499999999995,149.9425,149.389,149.292,149.196,149.013,148.921,148.741,148.576
2002-07-30T10:00:00+00:00,160.44850000000002,392.3555,458.49249999999995,149.76,149.21,149.113,149.0175,148.924,148.832,148.5635,148.4
2002-07-30T10:30:00+00:00,138.55,243.2055,279.992,149.669,149.21,149.0235,148.9285,148.835,148.743,148.5635,148.312
2002-07-30T11:00:00+00:00,177.199,447.44149999999996,514.2705,149.669,149.12,148.934,148.839,148.746,148.6545,148.3865,148.224
2002-07-31T07:00:00+00:00,176.7065,1.273,2.2475,148.5735,148.134,148.0395,147.9465,147.855,147.765,147.5895,147.3435
2002-07-31T07:30:00+00:00,227.9925,5.0545,7.9079999999999995,148.665,148.2235,148.0395,147.9465,147.855,147.765,147.5895,147.3435
2002-07-31T08:00:00+00:00,203.0445,1.2285,1.7595,148.665,148.2235,148.129,148.0355,147.944,147.854,147.678,147.4315
2002-07-31T08:30:00+00:00,206.80149999999998,0.8335,1.1075,148.391,147.865,147.7715,147.6785,147.5875,147.498,147.3235,147.2555
2002-07-31T09:00:00+00:00,249.0045,3.5134999999999996,4.365,148.391,147.865,147.7715,147.6785,147.5875,147.498,147.3235,147.2555
2002-07-31T09:30:00+00:00,333.5265,27.0815,32.5025,148.8475,148.403,148.308,148.125,148.033,147.943,147.7665,147.5195
2002-07-31T10:00:00+00:00,322.59950000000003,196.46450000000002,230.04449999999997,149.395,148.7615,148.666,148.571,148.4785,148.3875,148.121,147.9595
2002-07-31T10:30:00+00:00,252.69400000000002,119.2175,137.683,149.03,148.4925,148.3975,148.3035,148.2115,148.1205,147.855,147.6955
2002-07-31T11:00:00+00:00,283.28049999999996,150.33350000000002,173.435,149.03,148.582,148.3975,148.3035,148.2115,148.1205,147.9435,147.6955
2002-08-01T07:00:00+00:00,179.9105,21.252499999999998,36.9305,148.2285,147.7895,147.713,147.563,147.4815,147.3915,147.223,146.9955
2002-08-01T07:30:00+00:00,214.4185,31.667,49.7825,148.3895,147.948,147.871,147.7205,147.6385,147.5485,147.379,147.1505
2002-08-01T08:00:00+00:00,262.241,47.837,68.1725,148.6305,148.186,148.108,147.9565,147.874,147.784,147.6135,147.383
2002-08-01T08:30:00+00:00,219.79949999999997,76.83099999999999,103.62100000000001,148.8715,148.4235,148.266,148.1925,148.11,148.0195,147.77,147.6155
2002-08-01T09:00:00+00:00,197.3125,84.711,107.4615,148.791,148.265,148.187,148.035,147.9525,147.8625,147.692,147.538
2002-08-01T09:30:00+00:00,162.737,10.5045,12.5655,148.8715,148.4235,148.266,148.1925,148.11,148.0195,147.77,147.6155
2002-08-01T10:00:00+00:00,262.0745,427.604,502.07400000000007,149.193,148.6615,148.503,148.4285,148.267,148.1765,148.0045,147.7705
2002-08-01T10:30:00+00:00,180.225,592.1800000000001,686.0185,149.595,148.899,148.819,148.665,148.581,148.49,148.239,148.081
2002-08-01T11:00:00+00:00,204.1115,363.13149999999996,419.83050000000003,149.595,148.9785,148.898,148.7435,148.6595,148.5685,148.395,148.1585
2002-08-02T07:00:00+00:00,149.53949999999998,310.6285,546.0640000000001,147.3445,146.839,146.7645,146.6185,146.539,146.45,146.207,145.9875
2002-08-02T07:30:00+00:00,171.2375,337.442,531.4275,147.666,147.156,147.0015,146.9335,146.7745,146.6855,146.5195,146.2975
2002-08-02T08:00:00+00:00,193.805,346.2185,497.68399999999997,147.8265,147.3145,147.1595,147.0905,146.932,146.842,146.676,146.4525
2002-08-02T08:30:00+00:00,227.6035,355.862,476.139,148.0675,147.473,147.3175,147.248,147.089,146.999,146.832,146.6075
2002-08-02T09:00:00+00:00,244.38299999999998,368.9565,466.291,148.2285,147.6315,147.476,147.4055,147.246,147.156,146.9885,146.7625
2002-08-02T09:30:00+00:00,280.222,288.6335,350.6625,148.309,147.7105,147.634,147.4845,147.403,147.313,147.0665,146.8405
2002-08-02T10:00:00+00:00,349.521,129.0975,152.4795,148.4695,147.869,147.713,147.6415,147.4815,147.3915,147.223,146.9955
2002-08-02T10:30:00+00:00,370.942,120.5645,139.8905,148.4695,147.948,147.792,147.7205,147.56,147.47,147.301,147.073
2002-08-02T11:00:00+00:00,277.399,356.105,412.7,148.6305,147.948,147.871,147.7205,147.6385,147.5485,147.301,147.1505
2002-08-03T07:00:00+00:00,96.2985,431.596,762.342,147.1835,146.6805,146.6065,146.461,146.382,146.293,146.0505,145.91
2002-08-03T07:30:00+00:00,101.569,501.539,791.9585,147.5855,146.9975,146.9225,146.776,146.696,146.607,146.363,146.22
2002-08-03T08:00:00+00:00,104.614,567.213,818.005,147.907,147.3145,147.2385,147.0905,147.0105,146.9205,146.676,146.53
2002-08-03T08:30:00+00:00,107.5915,624.2355,837.2555,148.2285,147.6315,147.476,147.4055,147.246,147.156,146.9885,146.7625
2002-08-03T09:00:00+00:00,110.0015,671.6695,851.462,148.3895,147.7895,147.713,147.563,147.4815,147.3915,147.1445,146.918
2002-08-03T09:30:00+00:00,111.73400000000001,708.7385,861.7005,148.6305,148.0275,147.871,147.7205,147.6385,147.5485,147.301,147.1505
2002-08-03T10:00:00+00:00,112.8745,734.6775,868.505,148.8715,148.186,148.029,147.9565,147.7955,147.7055,147.5355,147.3055
2002-08-03T10:30:00+00:00,113.5335,749.1885,872.433,149.0325,148.3445,148.266,148.114,148.0315,147.941,147.692,147.538
2002-08-03T11:00:00+00:00,113.6385,752.1945000000001,873.915,149.2735,148.582,148.424,148.35,148.267,148.098,147.9265,147.693
2002-08-04T07:00:00+00:00,102.0865,417.4875,741.18,147.264,146.839,146.7645,146.6185,146.539,146.45,146.207,146.065
2002-08-04T07:30:00+00:00,205.055,337.97,538.041,147.5855,147.156,147.0015,146.9335,146.8535,146.7635,146.5195,146.2975
2002-08-04T08:00:00+00:00,261.13149999999996,320.0085,463.0715,147.907,147.473,147.3175,147.248,147.089,146.999,146.832,146.6075
2002-08-04T08:30:00+00:00,274.48299999999995,365.5615,491.756,148.309,147.7895,147.634,147.563,147.4815,147.313,147.1445,146.918
2002-08-04T09:00:00+00:00,248.26000000000002,465.012,590.716,148.6305,148.1065,147.95,147.878,147.7955,147.7055,147.4575,147.228
2002-08-04T09:30:00+00:00,245.289,512.481,625.105,148.952,148.4235,148.266,148.1925,148.11,147.941,147.77,147.538
2002-08-04T10:00:00+00:00,292.37199999999996,467.79650000000004,554.598,149.2735,148.7405,148.582,148.5075,148.3455,148.2545,148.0825,147.8485
2002-08-04T10:30:00+00:00,296.41549999999995,475.8085,555.5540000000001,149.5145,148.9785,148.819,148.7435,148.6595,148.49,148.317,148.1585
2002-08-04T11:00:00+00:00,250.7935,540.9404999999999,630.2125000000001,149.756,149.216,149.056,148.9795,148.895,148.804,148.5515,148.391
2002-08-05T07:00:00+00:00,16.52,0.0,0.0,146.7815,146.4425,146.3695,146.225,146.1465,146.0575,145.8945,145.677
2002-08-05T07:30:00+00:00,21.84,0.0,0.0,146.862,146.522,146.4485,146.3035,146.225,146.136,145.9725,145.7545
2002-08-05T08:00:00+00:00,39.365,0.0,0.0,146.9425,146.601,146.4485,146.3825,146.3035,146.2145,146.0505,145.8325
2002-08-05T08:30:00+00:00,29.607,0.0,0.0,146.9425,146.601,146.5275,146.461,146.3035,146.2145,146.0505,145.91
2002-08-05T09:00:00+00:00,55.1085,0.014,0.016,147.0225,146.6805,146.6065,146.54,146.4605,146.3715,146.207,146.065
2002-08-05T09:30:00+00:00,148.7995,9.810500000000001,11.9915,147.1835,146.7595,146.6855,146.6185,146.539,146.45,146.285,146.065
2002-08-05T10:00:00+00:00,161.905,39.1305,46.36450000000001,147.0225,146.6805,146.6065,146.54,146.4605,146.3715,146.207,145.9875
2002-08-05T10:30:00+00:00,156.9425,149.33599999999998,174.606,147.103,146.6805,146.6065,146.461,146.382,146.293,146.1285,145.9875
2002-08-05T11:00:00+00:00,181.9145,300.325,350.981,147.264,146.839,146.7645,146.6185,146.539,146.45,146.285,146.065
2002-08-06T07:00:00+00:00,141.48250000000002,349.377,625.424,147.0225,146.601,146.4485,146.3825,146.3035,146.136,146.0505,146.22
2002-08-06T07:30:00+00:00,144.1705,423.0145,674.4575,147.3445,146.918,146.7645,146.697,146.539,146.45,146.363,146.2975
2002-08-06T08:00:00+00:00,111.4195,545.7315000000001,795.384,147.746,147.235,147.1595,147.0905,146.932,146.842,146.676,146.4525
2002-08-06T08:30:00+00:00,116.9485,600.0045,812.9375,148.0675,147.6315,147.476,147.4055,147.246,147.156,146.9885,146.7625
2002-08-06T09:00:00+00:00,143.90550000000002,613.9875,785.3530000000001,148.309,147.869,147.713,147.6415,147.56,147.3915,147.223,146.9955
2002-08-06T09:30:00+00:00,115.223,692.0685,848.7685,148.6305,148.1065,148.029,147.878,147.7955,147.7055,147.4575,147.3055
2002-08-06T10:00:00+00:00,189.53300000000002,616.3065,734.773,148.952,148.4235,148.345,148.1925,148.11,148.0195,147.77,147.6155
2002-08-06T10:30:00+00:00,193.45999999999998,510.676,600.0459999999999,149.193,148.7405,148.582,148.5075,148.3455,148.2545,148.0825,147.8485
2002-08-06T11:00:00+00:00,154.668,627.2484999999999,734.989,149.193,148.6615,148.582,148.5075,148.3455,148.2545,148.0825,147.8485
2003-07-27T07:00:00+00:00,101.00450000000001,434.366,745.4095,148.763,148.2745,148.17,148.0725,147.977,147.882,147.6975,147.4325
2003-07-27T07:30:00+00:00,103.51249999999999,507.05999999999995,781.0595000000001,149.2065,148.71,148.6045,148.505,148.408,148.3125,148.04,147.8585
2003-07-27T08:00:00+00:00,106.7065,571.5425,806.365,149.5615,149.0585,148.9515,148.851,148.7535,148.657,148.4685,148.285
2003-07-27T08:30:00+00:00,109.695,627.6095,825.2415000000001,150.0055,149.407,149.299,149.197,149.0985,149.001,148.8115,148.626
2003-07-27T09:00:00+00:00,112.0425,674.237,839.187,150.3605,149.7555,149.6465,149.5435,149.4435,149.3455,149.154,148.967
