,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,140.7425,140.3895,140.2915,140.1555,140.0575,139.964,139.8525,139.7245
2002-11-26T07:30:00+00:00,0.0,0.0,0.0,140.7745,140.423,140.325,140.2535,140.145,140.043,139.8525,139.7245
2002-11-26T08:00:00+00:00,4.709,0.0,0.0,140.825,140.4735,140.376,140.2535,140.145,140.122,139.9315,139.8045
2002-11-26T08:30:00+00:00,16.4805,0.0,0.0,140.865,140.5155,140.4175,140.351,140.2325,140.122,139.9315,139.8045
2002-11-26T09:00:00+00:00,27.468,0.0,0.0,140.9045,140.558,140.462,140.351,140.3195,140.201,140.089,139.8845
2002-11-26T09:30:00+00:00,43.948499999999996,0.0,0.0,140.946,140.605,140.511,140.4485,140.407,140.28,140.168,139.964
2002-11-26T10:00:00+00:00,47.087999999999994,0.0,0.0,141.0495,140.712,140.6235,140.546,140.494,140.438,140.2465,140.124
2002-11-26T10:30:00+00:00,34.531,0.0,0.0,141.369,141.0335,140.9355,140.839,140.756,140.6745,140.483,140.2835
2002-11-26T11:00:00+00:00,80.834,21.811,90.7315,140.9535,140.599,140.5015,140.4485,140.3195,140.28,140.089,139.964
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,141.0565,140.707,140.609,140.546,140.407,140.28,140.089,139.964
2002-11-27T07:30:00+00:00,0.0,0.0,0.0,140.9195,140.555,140.4555,140.351,140.2325,140.122,139.9315,139.8045
2002-11-27T08:00:00+00:00,5.494,0.0,0.0,140.867,140.4955,140.394,140.2535,140.2325,140.122,139.9315,139.7245
2002-11-27T08:30:00+00:00,28.253,0.9915,14.9775,140.945,140.5855,140.486,140.351,140.3195,140.201,140.01,139.8045
2002-11-27T09:00:00+00:00,42.379,42.6305,342.9735,141.095,140.747,140.6485,140.546,140.494,140.359,140.168,139.964
2002-11-27T09:30:00+00:00,49.44199999999999,78.321,472.9565,141.1175,140.7735,140.676,140.546,140.494,140.359,140.168,139.964
2002-11-27T10:00:00+00:00,53.3665,109.05449999999999,549.0995,141.1945,140.8595,140.7635,140.6435,140.5815,140.438,140.2465,140.124
2002-11-27T10:30:00+00:00,63.5685,115.003,516.1965,141.338,141.0115,140.9155,140.839,140.756,140.5955,140.404,140.204
2002-11-27T11:00:00+00:00,82.404,93.19200000000001,388.629,141.258,140.927,140.831,140.7415,140.669,140.5165,140.3255,140.124
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,141.2205,140.888,140.7935,140.7415,140.5815,140.5165,140.3255,140.2835
2002-11-28T07:30:00+00:00,0.0,0.0,0.0,141.2755,140.9505,140.857,140.7415,140.669,140.5955,140.404,140.3635
2002-11-28T08:00:00+00:00,3.139,0.0,0.0,141.3145,140.9955,140.905,140.839,140.756,140.6745,140.483,140.3635
2002-11-28T08:30:00+00:00,18.835,0.0,0.0,141.298,140.971,140.8775,140.7415,140.669,140.5955,140.483,140.3635
2002-11-28T09:00:00+00:00,35.316,0.0,0.008,141.2625,140.945,140.8585,140.7415,140.756,140.6745,140.5615,140.3635
2002-11-28T09:30:00+00:00,64.3535,0.9915,3.4085,141.288,140.9955,140.9165,140.839,140.8435,140.8325,140.6405,140.4435
2002-11-28T10:00:00+00:00,94.176,4.957000000000001,27.8175,141.3515,141.07,140.9975,140.9365,140.931,140.9905,140.798,140.603
2002-11-28T10:30:00+00:00,102.0235,15.8625,69.993,141.4625,141.203,141.1465,141.1315,141.1055,141.148,140.9555,140.763
2002-11-28T11:00:00+00:00,113.01050000000001,33.708,141.8055,141.5715,141.323,141.2865,141.2295,141.1925,141.148,141.0345,140.9225
2002-11-29T07:00:00+00:00,0.0,0.0,0.0,141.4,141.0955,141.0125,140.9365,140.931,140.8325,140.798,140.683
2002-11-29T07:30:00+00:00,0.0,0.0,0.0,141.383,141.067,140.9775,140.9365,140.8435,140.7535,140.6405,140.603
2002-11-29T08:00:00+00:00,4.709,0.0,0.0,141.3355,141.016,140.928,140.839,140.756,140.7535,140.6405,140.5235
2002-11-29T08:30:00+00:00,18.835,0.0,0.016,141.3045,140.9805,140.8925,140.839,140.756,140.6745,140.5615,140.4435
2002-11-29T09:00:00+00:00,31.392,0.0,0.42100000000000004,141.279,140.951,140.862,140.7415,140.756,140.6745,140.5615,140.4435
2002-11-29T09:30:00+00:00,43.1635,0.0,1.2475,141.256,140.93,140.854,140.839,140.756,140.6745,140.6405,140.5235
2002-11-29T10:00:00+00:00,45.5185,0.0,0.2385,141.241,140.924,140.8535,140.7415,140.756,140.6745,140.5615,140.5235
2002-11-29T10:30:00+00:00,42.379,0.0,0.008,141.2225,140.9305,140.8675,140.839,140.756,140.6745,140.5615,140.4435
2002-11-29T11:00:00+00:00,36.8855,0.0,0.0,141.201,140.921,140.859,140.839,140.756,140.6745,140.5615,140.4435
2002-11-30T07:00:00+00:00,0.0,0.0,0.0,141.249,140.912,140.817,140.7415,140.669,140.5955,140.483,140.3635
2002-11-30T07:30:00+00:00,0.0,0.0,0.0,141.2305,140.8915,140.797,140.7415,140.669,140.5955,140.404,140.2835
