,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,232.363,49.1355,105.5015,143.8875,143.5105,143.446,143.313,143.2405,143.154,143.0805,143.041
2002-08-27T07:30:00+00:00,255.916,126.3065,233.5755,144.129,143.7485,143.604,143.549,143.3975,143.311,143.159,142.9635
2002-08-27T08:00:00+00:00,222.438,149.8295,252.858,144.4505,143.986,143.92,143.785,143.712,143.625,143.3935,143.196
2002-08-27T08:30:00+00:00,253.765,132.5205,198.972,144.209,143.8275,143.841,143.785,143.712,143.625,143.4715,143.2735
2002-08-27T09:00:00+00:00,218.487,214.878,303.8835,144.37,143.907,143.841,143.785,143.712,143.625,143.4715,143.2735
2002-08-27T09:30:00+00:00,260.2315,265.58950000000004,356.176,144.852,144.3825,144.315,144.1785,144.1045,144.017,143.784,143.5835
2002-08-27T10:00:00+00:00,295.3985,41.039500000000004,52.75449999999999,144.852,144.4615,144.394,144.2575,144.183,144.0955,143.9405,143.7385
2002-08-27T10:30:00+00:00,317.374,53.8215,67.6225,144.9325,144.541,144.473,144.4145,144.2615,144.174,144.0185,143.8165
2002-08-27T11:00:00+00:00,328.476,65.535,81.75750000000001,145.013,144.62,144.473,144.4145,144.34,144.2525,144.0965,143.894
2002-08-28T07:00:00+00:00,208.969,136.5615,296.61699999999996,143.566,143.1935,143.13,142.998,143.005,142.9185,142.9245,142.886
2002-08-28T07:30:00+00:00,241.948,170.85950000000003,321.55600000000004,143.968,143.5105,143.446,143.313,143.2405,143.154,142.9245,142.8085
2002-08-28T08:00:00+00:00,291.3115,151.3635,253.39950000000002,144.129,143.7485,143.604,143.549,143.3975,143.311,143.159,142.9635
2002-08-28T08:30:00+00:00,305.46450000000004,203.65800000000002,308.4805,144.4505,144.0655,143.92,143.785,143.712,143.625,143.3935,143.196
2002-08-28T09:00:00+00:00,314.70500000000004,250.42600000000002,355.435,144.6915,144.224,144.157,144.021,143.9475,143.86,143.628,143.4285
2002-08-28T09:30:00+00:00,305.9825,65.2845,87.279,144.37,144.0655,143.999,143.9425,143.869,143.782,143.628,143.4285
2002-08-28T10:00:00+00:00,203.7665,158.737,203.76,144.37,143.986,143.92,143.864,143.7905,143.7035,143.5495,143.351
2002-08-28T10:30:00+00:00,221.99450000000002,140.4075,177.70549999999997,144.611,144.1445,144.078,143.9425,143.869,143.782,143.5495,143.351
2002-08-28T11:00:00+00:00,295.454,101.8885,127.684,144.611,144.224,144.078,144.021,143.9475,143.782,143.628,143.4285
2002-08-29T07:00:00+00:00,170.51,2.3325,5.0835,143.0835,142.639,142.577,142.526,142.4555,142.369,142.299,142.188
2002-08-29T07:30:00+00:00,175.49099999999999,2.2355,4.271,143.0835,142.639,142.577,142.447,142.4555,142.369,142.299,142.2655
2002-08-29T08:00:00+00:00,113.5155,0.368,0.6455,143.0835,142.7185,142.656,142.526,142.534,142.4475,142.3775,142.343
2002-08-29T08:30:00+00:00,14.8005,0.0,0.0,143.0035,142.7185,142.656,142.6045,142.6125,142.526,142.4555,142.4205
2002-08-29T09:00:00+00:00,29.884500000000003,0.0,0.0,143.0035,142.877,142.814,142.762,142.691,142.683,142.612,142.5755
2002-08-29T09:30:00+00:00,76.517,0.0,0.0,143.2445,143.035,142.972,142.9195,142.9265,142.84,142.768,142.653
2002-08-29T10:00:00+00:00,79.10000000000001,0.0,0.0,143.2445,143.035,142.972,142.9195,142.9265,142.84,142.768,142.653
2002-08-29T10:30:00+00:00,66.482,0.0,0.0,143.2445,143.035,142.972,142.9195,142.848,142.7615,142.69,142.5755
2002-08-29T11:00:00+00:00,76.4185,0.0,0.0,143.2445,143.035,142.972,142.9195,142.848,142.7615,142.69,142.5755
2002-08-30T07:00:00+00:00,83.643,327.368,723.1324999999999,143.325,142.877,142.814,142.683,142.6125,142.4475,142.299,142.1105
2002-08-30T07:30:00+00:00,94.036,397.5335,756.0235,143.566,143.035,142.972,142.8405,142.7695,142.683,142.4555,142.2655
2002-08-30T08:00:00+00:00,98.1665,469.48400000000004,792.4845,143.6465,143.1935,143.051,142.998,142.848,142.7615,142.5335,142.343
2002-08-30T08:30:00+00:00,102.0865,535.178,822.69,143.8875,143.4315,143.288,143.234,143.0835,142.997,142.768,142.5755
2002-08-30T09:00:00+00:00,103.7205,588.7015,841.462,144.129,143.59,143.446,143.3915,143.2405,143.154,142.9245,142.7305
2002-08-30T09:30:00+00:00,178.14749999999998,520.7365,705.6669999999999,144.209,143.7485,143.604,143.4705,143.3975,143.311,143.0805,142.886
