,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,9.941,0.0,0.0,136.8795,136.718,136.649,136.5735,136.494,136.411,136.214,136.0145
2002-02-24T07:30:00+00:00,58.6515,7.8935,44.6495,136.8795,136.718,136.649,136.5735,136.494,136.411,136.214,136.0145
2002-02-24T08:00:00+00:00,100.40350000000001,53.268,237.0325,136.956,136.718,136.649,136.4975,136.418,136.335,136.214,136.0145
2002-02-24T08:30:00+00:00,112.3325,52.090999999999994,187.44650000000001,137.033,136.718,136.649,136.5735,136.494,136.411,136.214,136.0145
2002-02-24T09:00:00+00:00,116.309,19.573,59.785,137.033,136.718,136.649,136.5735,136.494,136.411,136.214,136.0145
2002-02-24T09:30:00+00:00,196.8305,26.206,65.331,137.2635,136.87,136.801,136.65,136.57,136.487,136.29,136.092
2002-02-24T10:00:00+00:00,143.1495,3.0515,7.23,137.3405,137.0225,136.877,136.802,136.722,136.563,136.4425,136.2465
2002-02-24T10:30:00+00:00,169.99,5.2005,10.971499999999999,137.4175,137.0225,136.9535,136.878,136.722,136.639,136.4425,136.2465
2002-02-24T11:00:00+00:00,248.523,51.3045,105.30449999999999,137.648,137.175,137.1055,136.954,136.874,136.791,136.5945,136.4005
2002-02-25T07:00:00+00:00,5.9645,0.0,0.0,139.031,138.8515,138.857,138.78,138.6985,138.6895,138.649,138.794
2002-02-25T07:30:00+00:00,15.9055,0.0,0.0,139.108,138.928,138.857,138.856,138.7745,138.7655,138.725,138.871
2002-02-25T08:00:00+00:00,37.7755,0.0,0.0,139.2615,139.0805,139.009,138.9325,138.9265,138.8415,138.8775,138.9485
2002-02-25T08:30:00+00:00,53.681,0.0,0.0,139.4925,139.309,139.2375,139.1605,139.079,139.0695,139.0295,139.0255
2002-02-25T09:00:00+00:00,63.622,0.0,0.0,139.723,139.4615,139.39,139.389,139.307,139.2215,139.1055,139.103
2002-02-25T09:30:00+00:00,94.439,0.0835,0.195,139.8765,139.614,139.542,139.465,139.383,139.2975,139.182,139.18
2002-02-25T10:00:00+00:00,145.138,4.6375,10.532,140.107,139.8425,139.7705,139.693,139.611,139.525,139.334,139.257
2002-02-25T10:30:00+00:00,144.14350000000002,0.488,1.057,140.3375,139.995,139.923,139.8455,139.763,139.677,139.486,139.3345
2002-02-25T11:00:00+00:00,160.049,0.46950000000000003,0.9435,140.4145,140.1475,140.075,139.9975,139.839,139.753,139.6385,139.489
2002-02-26T07:00:00+00:00,13.9175,0.0,0.0,141.183,141.062,140.989,140.9105,140.8275,140.7405,140.5515,140.415
2002-02-26T07:30:00+00:00,41.7515,0.0045,0.0405,141.26,141.062,140.989,140.9105,140.8275,140.7405,140.5515,140.415
2002-02-26T08:00:00+00:00,59.6455,0.009,0.0245,141.26,141.062,140.989,140.9105,140.8275,140.7405,140.5515,140.415
2002-02-26T08:30:00+00:00,92.4505,0.10200000000000001,0.3415,141.26,140.9855,140.9125,140.8345,140.751,140.6645,140.5515,140.338
2002-02-26T09:00:00+00:00,140.167,16.68,45.2675,141.3365,141.062,140.989,140.9105,140.8275,140.7405,140.5515,140.415
2002-02-26T09:30:00+00:00,177.9425,35.7695,87.52600000000001,141.4135,141.138,141.065,140.9865,140.9035,140.8165,140.6275,140.415
2002-02-26T10:00:00+00:00,153.09050000000002,3.2695,7.474,141.5675,141.2905,141.141,141.0625,140.9795,140.8925,140.704,140.4925
2002-02-26T10:30:00+00:00,163.0315,26.871,55.466,141.4905,141.2145,141.141,141.0625,140.9795,140.8925,140.704,140.5695
2002-02-26T11:00:00+00:00,227.64749999999998,34.732,69.6335,141.644,141.2905,141.217,141.139,141.0555,140.968,140.78,140.5695
2002-02-27T07:00:00+00:00,24.8525,0.3675,3.3185000000000002,139.031,138.8515,138.7805,138.704,138.6225,138.5375,138.421,138.2535
2002-02-27T07:30:00+00:00,68.5925,6.605,38.55,139.185,139.004,138.933,138.856,138.7745,138.6895,138.573,138.408
2002-02-27T08:00:00+00:00,103.386,22.127,84.753,139.2615,139.004,138.857,138.78,138.6985,138.6135,138.421,138.2535
2002-02-27T08:30:00+00:00,118.297,126.648,417.4035,139.3385,139.004,138.933,138.856,138.6985,138.6135,138.497,138.2535
2002-02-27T09:00:00+00:00,157.067,129.192,358.62699999999995,139.569,139.233,139.1615,139.0845,139.0025,138.8415,138.649,138.485
2002-02-27T09:30:00+00:00,107.3625,281.6925,682.779,139.723,139.309,139.2375,139.1605,139.079,138.9175,138.725,138.5625
2002-02-27T10:00:00+00:00,92.451,359.15650000000005,795.614,139.7995,139.385,139.2375,139.1605,139.079,138.9935,138.8015,138.5625
2002-02-27T10:30:00+00:00,96.427,388.18600000000004,804.991,139.8765,139.4615,139.3135,139.2365,139.079,138.9935,138.8015,138.6395
2002-02-27T11:00:00+00:00,99.409,372.041,739.481,139.9535,139.5375,139.466,139.3125,139.231,139.1455,138.9535,138.717
2002-02-28T07:00:00+00:00,42.745999999999995,0.28350000000000003,2.375,138.57,138.4705,138.4,138.3235,138.2425,138.158,137.9645,137.7905
2002-02-28T07:30:00+00:00,80.5215,4.721,27.424,138.647,138.3945,138.324,138.2475,138.1665,138.082,137.888,137.7905
2002-02-28T08:00:00+00:00,113.327,11.637500000000001,45.365,138.8005,138.547,138.476,138.3235,138.2425,138.158,138.0405,137.8675
2002-02-28T08:30:00+00:00,144.14350000000002,19.159,61.8095,138.9545,138.6995,138.6285,138.476,138.3945,138.31,138.1165,137.945
2002-02-28T09:00:00+00:00,137.1845,34.034,91.503,139.031,138.6995,138.6285,138.552,138.4705,138.31,138.1925,137.945
2002-02-28T09:30:00+00:00,167.0075,63.463499999999996,151.7025,139.108,138.7755,138.7045,138.628,138.5465,138.386,138.1925,138.022
2002-02-28T10:00:00+00:00,190.86599999999999,127.699,280.7955,139.2615,138.928,138.7805,138.704,138.6225,138.462,138.2685,138.099
2002-02-28T10:30:00+00:00,241.5645,141.918,290.7665,139.4155,139.004,138.857,138.78,138.6985,138.5375,138.3445,138.1765
2002-02-28T11:00:00+00:00,233.612,183.43200000000002,359.855,139.569,139.1565,139.009,138.9325,138.8505,138.6895,138.497,138.331
2002-03-01T07:00:00+00:00,46.921,3.5145,30.0385,138.67,138.5715,138.57,138.4955,138.42,138.3435,138.186,138.1055
2002-03-01T07:30:00+00:00,84.134,16.962500000000002,93.792,138.753,138.652,138.57,138.4955,138.42,138.3435,138.2655,138.1055
2002-03-01T08:00:00+00:00,124.648,26.363,104.00550000000001,139.002,138.733,138.65,138.5755,138.5,138.423,138.2655,138.1055
2002-03-01T08:30:00+00:00,157.281,24.393,80.42999999999999,139.251,138.8945,138.81,138.7355,138.6595,138.583,138.3455,138.185
2002-03-01T09:00:00+00:00,165.856,57.3185,148.321,139.417,139.056,138.9705,138.8955,138.7395,138.663,138.505,138.2645
2002-03-01T09:30:00+00:00,147.3495,127.06099999999999,307.8535,139.583,139.1365,139.0505,138.8955,138.8195,138.743,138.505,138.3445
2002-03-01T10:00:00+00:00,142.7545,0.1555,0.33,139.5,139.1365,139.0505,138.8955,138.8195,138.743,138.505,138.3445
