,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,18.8355,0.0,1.732,140.4785,140.661,140.728,140.839,140.8435,140.9115,140.9555,140.9225
2002-11-26T07:30:00+00:00,42.379,1.983,17.4485,140.43,140.5375,140.599,140.6435,140.756,140.7535,140.798,140.763
2002-11-26T08:00:00+00:00,72.986,12.8885,79.7345,140.443,140.52,140.588,140.6435,140.756,140.7535,140.798,140.763
2002-11-26T08:30:00+00:00,82.40350000000001,48.579,226.99099999999999,140.573,140.615,140.6725,140.7415,140.756,140.8325,140.877,140.9225
2002-11-26T09:00:00+00:00,92.606,61.467,254.578,140.82,140.694,140.727,140.7415,140.756,140.8325,140.877,141.0025
2002-11-26T09:30:00+00:00,95.74549999999999,75.34649999999999,276.6675,141.0395,140.759,140.757,140.7415,140.756,140.7535,140.798,140.843
2002-11-26T10:00:00+00:00,95.74549999999999,84.269,290.882,141.198,140.877,140.832,140.839,140.8435,140.8325,140.877,140.843
2002-11-26T10:30:00+00:00,97.315,12.8885,44.8375,141.3125,140.9855,140.9125,140.839,140.8435,140.8325,140.877,140.843
2002-11-26T11:00:00+00:00,91.0365,0.0,0.334,141.3635,141.0545,140.9665,140.9365,140.8435,140.8325,140.798,140.763
2002-11-27T07:00:00+00:00,10.202,0.0,0.0,139.7355,139.5455,139.4915,139.4725,139.3595,139.333,139.2225,139.0855
2002-11-27T07:30:00+00:00,26.683,0.0,0.0,139.704,139.4575,139.3995,139.375,139.272,139.175,139.065,138.9255
2002-11-27T08:00:00+00:00,49.442,0.0,0.0395,139.7,139.3715,139.292,139.1795,139.1845,139.096,138.907,138.766
2002-11-27T08:30:00+00:00,79.2645,0.0,1.3665,139.72,139.3615,139.264,139.1795,139.0975,138.938,138.8285,138.686
2002-11-27T09:00:00+00:00,100.45400000000001,0.0,3.6310000000000002,139.721,139.3465,139.2475,139.1795,139.01,138.938,138.7495,138.686
2002-11-27T09:30:00+00:00,102.8085,0.0,1.176,139.747,139.3705,139.272,139.1795,139.0975,139.017,138.8285,138.606
2002-11-27T10:00:00+00:00,125.5675,1.983,5.284,139.7565,139.371,139.2715,139.1795,139.0975,138.938,138.7495,138.606
2002-11-27T10:30:00+00:00,127.137,1.983,4.7755,139.7855,139.3995,139.2995,139.1795,139.0975,139.017,138.8285,138.606
2002-11-27T11:00:00+00:00,129.4915,1.983,7.6035,139.844,139.4565,139.3565,139.2775,139.1845,139.096,138.8285,138.686
2002-11-28T07:00:00+00:00,3.1395,0.0,0.0,139.34,139.3765,139.471,139.57,139.621,139.7275,139.9315,139.964
2002-11-28T07:30:00+00:00,7.847999999999999,0.0,0.0,139.4255,139.487,139.5815,139.6675,139.796,139.8065,139.9315,139.964
2002-11-28T08:00:00+00:00,14.1265,0.0,0.0,139.5255,139.5835,139.6755,139.7655,139.883,139.8855,140.01,139.964
2002-11-28T08:30:00+00:00,24.3285,0.0,0.0,139.6345,139.6685,139.753,139.863,139.883,139.964,140.01,140.044
2002-11-28T09:00:00+00:00,34.531,0.0,0.0,139.7675,139.746,139.817,139.863,139.9705,139.964,140.01,140.044
2002-11-28T09:30:00+00:00,56.5055,0.0,0.008,139.932,139.8305,139.8865,139.9605,139.9705,140.043,140.089,140.044
2002-11-28T10:00:00+00:00,75.341,0.0,0.5565,140.1055,139.9135,139.954,139.9605,140.0575,140.043,140.089,140.124
2002-11-28T10:30:00+00:00,109.8715,7.9315,26.2845,140.2935,140.0065,140.0275,140.058,140.0575,140.122,140.089,140.124
2002-11-28T11:00:00+00:00,102.8085,16.8535,58.114000000000004,140.4885,140.138,140.103,140.058,140.145,140.122,140.089,140.124
2002-11-29T07:00:00+00:00,8.633,0.0,0.0,139.5115,139.735,139.8605,139.9605,140.0575,140.122,140.2465,140.2835
2002-11-29T07:30:00+00:00,19.619999999999997,0.0,0.0,139.5705,139.75,139.8645,139.9605,140.0575,140.122,140.3255,140.3635
2002-11-29T08:00:00+00:00,31.392000000000003,0.0,0.0,139.658,139.791,139.8875,139.9605,140.0575,140.122,140.2465,140.3635
2002-11-29T08:30:00+00:00,40.8095,0.0,0.0,139.772,139.8435,139.9165,139.9605,140.0575,140.122,140.2465,140.2835
2002-11-29T09:00:00+00:00,53.366,0.0,0.0,139.907,139.919,139.9725,140.058,140.0575,140.122,140.2465,140.2835
2002-11-29T09:30:00+00:00,58.075,0.0,0.0,140.0395,139.997,140.033,140.058,140.145,140.122,140.168,140.204
2002-11-29T10:00:00+00:00,72.201,0.0,0.032,140.1815,140.088,140.115,140.1555,140.145,140.201,140.2465,140.204
2002-11-29T10:30:00+00:00,96.53,2.974,10.5675,140.351,140.198,140.214,140.2535,140.2325,140.28,140.2465,140.204
2002-11-29T11:00:00+00:00,109.8715,12.888,47.229,140.576,140.3295,140.3305,140.351,140.3195,140.359,140.3255,140.2835
2002-11-30T07:00:00+00:00,3.1395,0.0,0.0,140.0755,139.7925,139.7225,139.6675,139.621,139.5695,139.4585,139.325
