,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,1.5695,0.0,0.0,140.0115,139.6855,139.6445,139.6675,139.7085,139.7275,139.8525,139.964
2002-11-26T07:30:00+00:00,7.063,0.0,0.0,140.008,139.6805,139.6085,139.57,139.621,139.6485,139.774,139.8845
2002-11-26T08:00:00+00:00,12.5565,0.0,0.0,140.016,139.7045,139.668,139.6675,139.796,139.8855,140.01,140.124
2002-11-26T08:30:00+00:00,16.480999999999998,0.0,0.0,140.066,139.804,139.833,139.863,139.9705,140.043,140.2465,140.3635
2002-11-26T09:00:00+00:00,21.189500000000002,0.0,0.0,140.1065,139.886,139.9455,140.058,140.145,140.201,140.404,140.603
2002-11-26T09:30:00+00:00,23.544,0.0,0.0,140.1355,139.8995,139.949,140.058,140.145,140.28,140.483,140.603
2002-11-26T10:00:00+00:00,26.683,0.0,0.0,140.14,139.9215,139.961,140.058,140.145,140.28,140.483,140.763
2002-11-26T10:30:00+00:00,26.683,0.0,0.0,140.132,139.8925,139.907,139.9605,140.0575,140.201,140.404,140.603
2002-11-26T11:00:00+00:00,21.189500000000002,0.0,0.0,140.1325,139.8755,139.899,139.9605,140.0575,140.122,140.3255,140.5235
2002-11-27T07:00:00+00:00,0.785,0.0,0.0,139.6995,139.3365,139.2385,139.1795,139.01,138.938,138.7495,138.606
2002-11-27T07:30:00+00:00,3.9239999999999995,0.0,0.0,139.8195,139.466,139.368,139.2775,139.1845,139.096,138.907,138.686
2002-11-27T08:00:00+00:00,7.847999999999999,0.0,0.0,139.863,139.511,139.413,139.2775,139.1845,139.096,138.907,138.766
2002-11-27T08:30:00+00:00,10.987,0.0,0.0,139.8705,139.519,139.4215,139.2775,139.1845,139.096,138.907,138.766
2002-11-27T09:00:00+00:00,10.2025,0.0,0.0,139.8645,139.512,139.4145,139.2775,139.1845,139.096,138.907,138.766
2002-11-27T09:30:00+00:00,11.772,0.0,0.0,139.822,139.4655,139.367,139.2775,139.1845,139.096,138.907,138.686
2002-11-27T10:00:00+00:00,19.619999999999997,0.0,0.0,139.744,139.3855,139.287,139.1795,139.0975,139.017,138.8285,138.606
2002-11-27T10:30:00+00:00,19.62,0.0,0.0,139.6875,139.3275,139.229,139.1795,139.01,138.938,138.7495,138.5265
2002-11-27T11:00:00+00:00,20.405,0.0,0.0,139.6235,139.2625,139.164,139.082,139.01,138.859,138.671,138.4465
2002-11-28T07:00:00+00:00,0.785,0.0,0.0,139.569,139.2145,139.1165,138.9845,138.923,138.859,138.671,138.4465
2002-11-28T07:30:00+00:00,8.6325,0.0,0.0,139.532,139.1755,139.0775,138.9845,138.923,138.78,138.592,138.3665
2002-11-28T08:00:00+00:00,20.4045,0.0,0.0,139.601,139.2465,139.1485,139.082,138.923,138.859,138.671,138.4465
2002-11-28T08:30:00+00:00,25.8985,0.0,0.0,139.6015,139.246,139.1485,139.082,138.923,138.859,138.671,138.4465
2002-11-28T09:00:00+00:00,32.177,0.0,0.0,139.4945,139.1355,139.037,138.9845,138.8355,138.78,138.5135,138.3665
2002-11-28T09:30:00+00:00,50.227000000000004,0.0,0.0,139.428,139.068,138.9695,138.887,138.748,138.7015,138.5135,138.2865
2002-11-28T10:00:00+00:00,60.429500000000004,0.0,0.0,139.4305,139.072,138.9735,138.887,138.748,138.7015,138.5135,138.2865
2002-11-28T10:30:00+00:00,63.5685,0.0,0.016,139.591,139.239,139.1415,139.082,138.923,138.859,138.671,138.4465
2002-11-28T11:00:00+00:00,67.493,0.0,0.032,139.673,139.3145,139.2155,139.082,139.01,138.938,138.7495,138.5265
2002-11-29T07:00:00+00:00,0.0,0.0,0.0,138.7645,138.3525,138.249,138.106,138.05,137.991,137.804,137.6475
2002-11-29T07:30:00+00:00,1.57,0.0,0.0,138.751,138.34,138.237,138.106,138.05,137.991,137.804,137.6475
2002-11-29T08:00:00+00:00,4.7085,0.0,0.0,138.721,138.3105,138.208,138.106,138.05,137.912,137.804,137.6475
2002-11-29T08:30:00+00:00,8.633,0.0,0.0,138.699,138.2885,138.186,138.106,137.9625,137.912,137.7255,137.6475
2002-11-29T09:00:00+00:00,13.3415,0.0,0.0,138.6875,138.274,138.1715,138.106,137.9625,137.912,137.7255,137.6475
2002-11-29T09:30:00+00:00,18.0505,0.0,0.0,138.655,138.241,138.138,138.0085,137.9625,137.833,137.7255,137.5675
