,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,79.8125,272.2045,757.2035000000001,134.2705,133.807,133.6875,133.6155,133.543,133.391,133.3225,133.2505
2002-03-27T07:30:00+00:00,87.191,356.4735,820.2235000000001,134.4365,133.9685,133.8475,133.7755,133.623,133.5505,133.3225,133.1705
2002-03-27T08:00:00+00:00,92.772,435.33500000000004,865.6435,134.6855,134.13,134.0075,133.9355,133.783,133.7105,133.482,133.33
2002-03-27T08:30:00+00:00,96.91749999999999,506.293,898.9385,134.8515,134.2915,134.168,134.0155,133.943,133.79,133.6415,133.4095
2002-03-27T09:00:00+00:00,100.16,566.653,922.1845000000001,135.0175,134.3725,134.248,134.1755,134.023,133.95,133.721,133.5685
2002-03-27T09:30:00+00:00,102.9385,614.7090000000001,937.451,135.1005,134.453,134.408,134.2555,134.1825,134.03,133.8005,133.6485
2002-03-27T10:00:00+00:00,108.339,637.683,928.9604999999999,135.2665,134.6145,134.488,134.4155,134.2625,134.1895,133.96,133.728
2002-03-27T10:30:00+00:00,116.967,635.3420000000001,900.1665,135.5155,134.857,134.728,134.5755,134.5025,134.429,134.1995,133.9665
2002-03-27T11:00:00+00:00,117.9585,642.2755,899.886,135.6815,135.0185,134.888,134.7355,134.6625,134.509,134.359,134.126
2002-03-28T07:00:00+00:00,79.5925,276.85699999999997,758.1265000000001,134.9345,134.534,134.488,134.4955,134.4225,134.3495,134.1995,134.0465
2002-03-28T07:30:00+00:00,87.16149999999999,361.47900000000004,821.1385,135.1835,134.776,134.648,134.5755,134.4225,134.3495,134.1995,134.126
2002-03-28T08:00:00+00:00,93.021,440.86699999999996,867.1355,135.4325,134.9375,134.808,134.7355,134.5825,134.509,134.279,134.126
2002-03-28T08:30:00+00:00,97.533,512.592,901.477,135.5985,135.099,134.968,134.8155,134.7425,134.669,134.4385,134.2055
2002-03-28T09:00:00+00:00,101.161,573.958,926.1165,135.8475,135.2605,135.1285,135.0555,134.902,134.8285,134.598,134.444
2002-03-28T09:30:00+00:00,103.68549999999999,624.1395,944.3589999999999,136.0135,135.422,135.2885,135.2155,135.062,134.9885,134.7575,134.6035
2002-03-28T10:00:00+00:00,105.3455,661.5135,956.7570000000001,136.1795,135.5835,135.4485,135.3755,135.222,135.148,134.917,134.7625
2002-03-28T10:30:00+00:00,106.34700000000001,684.5715,963.211,136.3455,135.745,135.6085,135.5355,135.382,135.308,135.0765,134.842
2002-03-28T11:00:00+00:00,106.5855,692.6365000000001,964.011,136.5945,135.9065,135.7685,135.6955,135.542,135.4675,135.236,135.081
2002-03-29T07:00:00+00:00,81.922,274.1865,739.348,135.5985,135.5835,135.6085,135.6155,135.542,135.5475,135.555,135.5585
2002-03-29T07:30:00+00:00,89.41749999999999,356.563,799.8705,135.9305,135.745,135.6885,135.6955,135.7015,135.7075,135.6345,135.5585
2002-03-29T08:00:00+00:00,95.67699999999999,432.9875,842.5954999999999,136.3455,135.9065,135.8485,135.7755,135.7815,135.7075,135.714,135.7175
2002-03-29T08:30:00+00:00,100.33099999999999,502.28700000000003,875.107,136.8435,136.391,136.329,136.1755,136.1015,136.027,135.794,135.7175
2002-03-29T09:00:00+00:00,104.09049999999999,561.5519999999999,898.5260000000001,137.2585,136.795,136.649,136.5755,136.421,136.3465,136.1925,135.9565
