,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,124.0685,13.578,26.924500000000002,144.7405,144.5475,144.461,144.4645,144.469,144.4745,144.489,144.526
2002-07-27T07:30:00+00:00,172.55,37.198,66.846,144.832,144.5475,144.5505,144.554,144.469,144.4745,144.489,144.526
2002-07-27T08:00:00+00:00,217.28,72.357,115.5635,145.1055,144.727,144.5505,144.554,144.5585,144.5635,144.5775,144.614
2002-07-27T08:30:00+00:00,238.9505,53.962,80.7235,145.288,144.906,144.819,144.7325,144.6475,144.5635,144.5775,144.614
2002-07-27T09:00:00+00:00,186.6195,0.6549999999999999,0.912,145.3795,145.0855,144.9085,144.822,144.7365,144.6525,144.5775,144.614
2002-07-27T09:30:00+00:00,154.76,0.03,0.0405,145.4705,145.0855,144.998,144.911,144.8255,144.741,144.666,144.614
2002-07-27T10:00:00+00:00,165.2505,0.052,0.057,145.562,145.175,145.0875,145.0005,144.9145,144.83,144.666,144.614
2002-07-27T10:30:00+00:00,193.267,0.1935,0.236,145.653,145.3545,145.177,145.0895,145.004,144.919,144.7545,144.614
2002-07-27T11:00:00+00:00,215.1095,0.32,0.3745,145.836,145.444,145.356,145.268,145.182,145.097,144.932,144.79
2002-07-28T07:00:00+00:00,87.339,356.423,736.929,146.1095,145.713,145.624,145.536,145.4495,145.364,145.286,145.2305
2002-07-28T07:30:00+00:00,92.7195,429.79949999999997,775.9224999999999,146.201,145.8025,145.7135,145.625,145.5385,145.4525,145.286,145.142
2002-07-28T08:00:00+00:00,97.104,499.4165,806.7475,146.3835,145.982,145.8925,145.7145,145.6275,145.5415,145.3745,145.142
2002-07-28T08:30:00+00:00,100.6455,564.0315,831.9855,146.657,146.1615,146.0715,145.9825,145.895,145.7195,145.552,145.4065
2002-07-28T09:00:00+00:00,103.69,621.797,852.2805000000001,146.8395,146.3405,146.2505,146.161,146.073,145.8975,145.729,145.5825
2002-07-28T09:30:00+00:00,106.1375,671.9335000000001,869.22,147.1135,146.6095,146.519,146.3395,146.251,146.164,145.995,145.7585
2002-07-28T10:00:00+00:00,107.988,713.032,882.9025,147.296,146.789,146.6975,146.607,146.5185,146.342,146.172,145.9345
2002-07-28T10:30:00+00:00,109.31049999999999,742.496,891.706,147.4785,146.9685,146.8765,146.786,146.6965,146.52,146.349,146.1985
2002-07-28T11:00:00+00:00,110.03,759.491,895.8105,147.661,147.1475,147.0555,146.9645,146.875,146.7865,146.5265,146.375
2002-07-29T07:00:00+00:00,87.3515,350.22950000000003,728.0595,147.3875,147.058,147.0555,147.0535,147.053,147.0535,147.058,146.991
2002-07-29T07:30:00+00:00,92.781,422.77200000000005,766.7275,147.7525,147.327,147.2345,147.143,147.053,147.0535,146.969,146.903
2002-07-29T08:00:00+00:00,97.2145,491.55600000000004,797.1859999999999,148.026,147.6855,147.503,147.4105,147.3205,147.2315,147.058,146.903
2002-07-29T08:30:00+00:00,100.7875,555.091,821.659,148.391,147.9545,147.8605,147.7675,147.6765,147.587,147.412,147.167
2002-07-29T09:00:00+00:00,103.8125,611.2645,840.496,148.756,148.313,148.2185,148.125,147.944,147.854,147.678,147.5195
2002-07-29T09:30:00+00:00,108.2405,648.224,841.213,148.939,148.4925,148.3975,148.3035,148.2115,148.1205,147.855,147.6955
2002-07-29T10:00:00+00:00,114.691,662.3305,822.3515,149.1215,148.672,148.5765,148.482,148.3005,148.2095,148.032,147.8715
2002-07-29T10:30:00+00:00,116.3515,688.444,828.924,149.2125,148.7615,148.5765,148.482,148.3895,148.2985,148.121,147.8715
2002-07-29T11:00:00+00:00,116.345,700.087,827.8240000000001,149.304,148.7615,148.666,148.571,148.4785,148.2985,148.121,147.9595
