,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,11.772,0.0,0.0,140.435,140.6985,140.7525,140.7415,140.756,140.7535,140.7195,140.603
2002-11-26T07:30:00+00:00,31.392000000000003,0.0,0.0,140.501,140.7325,140.7715,140.7415,140.756,140.7535,140.6405,140.603
2002-11-26T08:00:00+00:00,57.290499999999994,0.0,0.0555,140.57,140.764,140.789,140.7415,140.756,140.7535,140.6405,140.5235
2002-11-26T08:30:00+00:00,82.40350000000001,0.0,0.5085,140.647,140.7645,140.7695,140.7415,140.756,140.6745,140.6405,140.5235
2002-11-26T09:00:00+00:00,104.378,0.0,1.7165,140.744,140.718,140.7125,140.7415,140.669,140.5955,140.5615,140.4435
2002-11-26T09:30:00+00:00,113.79599999999999,0.0,1.0645,140.8345,140.664,140.652,140.6435,140.5815,140.5955,140.483,140.4435
2002-11-26T10:00:00+00:00,115.3655,0.0,0.6435,140.8985,140.6285,140.6075,140.546,140.5815,140.5165,140.483,140.4435
2002-11-26T10:30:00+00:00,111.44149999999999,0.0,0.2145,140.94,140.614,140.5835,140.546,140.5815,140.5165,140.483,140.4435
2002-11-26T11:00:00+00:00,102.80850000000001,0.0,0.056,140.9805,140.6425,140.59,140.546,140.5815,140.5165,140.483,140.4435
2002-11-27T07:00:00+00:00,10.202,0.0,0.0,140.3865,140.2555,140.247,140.2535,140.2325,140.201,140.168,140.124
2002-11-27T07:30:00+00:00,24.329,0.0,0.0,140.413,140.2495,140.232,140.2535,140.2325,140.201,140.168,140.124
2002-11-27T08:00:00+00:00,39.239999999999995,0.0,0.0,140.398,140.2335,140.2095,140.1555,140.145,140.122,140.089,140.044
2002-11-27T08:30:00+00:00,52.5815,0.0,0.0,140.35,140.2075,140.181,140.1555,140.145,140.122,140.089,140.044
2002-11-27T09:00:00+00:00,63.5685,0.0,0.0,140.3315,140.1785,140.154,140.1555,140.145,140.122,140.089,140.044
2002-11-27T09:30:00+00:00,74.5555,0.0,0.008,140.3555,140.1595,140.138,140.1555,140.145,140.122,140.089,140.044
2002-11-27T10:00:00+00:00,83.1885,0.0,0.016,140.413,140.163,140.1435,140.1555,140.145,140.122,140.089,140.124
2002-11-27T10:30:00+00:00,91.03649999999999,0.0,0.04,140.495,140.2025,140.183,140.1555,140.145,140.201,140.168,140.124
2002-11-27T11:00:00+00:00,95.745,0.0,0.064,140.592,140.2655,140.241,140.2535,140.2325,140.201,140.2465,140.204
2002-11-28T07:00:00+00:00,23.543999999999997,5.9485,78.82849999999999,139.206,139.511,139.567,139.57,139.621,139.6485,139.695,139.8045
2002-11-28T07:30:00+00:00,34.531,54.5275,451.89250000000004,139.1715,139.471,139.524,139.57,139.621,139.6485,139.774,139.8845
2002-11-28T08:00:00+00:00,43.948499999999996,106.0805,592.228,139.1185,139.429,139.5085,139.57,139.7085,139.7275,139.9315,140.044
2002-11-28T08:30:00+00:00,58.075,144.745,627.07,139.1455,139.419,139.539,139.6675,139.796,139.8855,140.01,140.124
2002-11-28T09:00:00+00:00,59.644499999999994,193.324,701.1949999999999,139.328,139.451,139.587,139.7655,139.796,139.964,140.089,140.204
2002-11-28T09:30:00+00:00,58.075,238.92849999999999,769.1379999999999,139.609,139.5145,139.6585,139.7655,139.883,140.043,140.168,140.204
2002-11-28T10:00:00+00:00,59.645,265.6965,794.2465,139.985,139.7265,139.731,139.7655,139.9705,140.122,140.2465,140.2835
2002-11-28T10:30:00+00:00,59.645,282.5505,808.5485,140.33,139.95,139.853,139.7655,139.883,140.043,140.2465,140.3635
2002-11-28T11:00:00+00:00,61.214,286.51599999999996,810.8605,140.568,140.176,140.0745,140.058,140.0575,140.122,140.2465,140.3635
2002-11-29T07:00:00+00:00,11.772,0.0,0.0,139.3365,139.4955,139.515,139.57,139.534,139.4905,139.4585,139.325
2002-11-29T07:30:00+00:00,25.898,0.0,0.0,139.344,139.4585,139.4645,139.4725,139.4465,139.4115,139.301,139.245
2002-11-29T08:00:00+00:00,43.948499999999996,0.0,0.016,139.3695,139.416,139.408,139.375,139.3595,139.333,139.2225,139.0855
2002-11-29T08:30:00+00:00,61.214,0.0,0.008,139.493,139.4325,139.4205,139.375,139.3595,139.333,139.2225,139.0855
2002-11-29T09:00:00+00:00,67.493,0.0,0.008,139.635,139.4625,139.454,139.4725,139.4465,139.333,139.2225,139.1655
2002-11-29T09:30:00+00:00,54.936,0.0,0.0,139.7415,139.4775,139.4615,139.4725,139.4465,139.333,139.2225,139.0855
2002-11-29T10:00:00+00:00,55.7205,0.0,0.0,139.777,139.4995,139.477,139.4725,139.4465,139.333,139.2225,139.0855
2002-11-29T10:30:00+00:00,52.581,0.0,0.0,139.8395,139.511,139.4605,139.375,139.3595,139.333,139.2225,139.0055
2002-11-29T11:00:00+00:00,41.5945,0.0,0.0,139.8655,139.524,139.456,139.375,139.3595,139.333,139.2225,139.0055
2002-11-30T07:00:00+00:00,7.063,0.0,0.0,139.223,138.9785,138.91,138.887,138.748,138.7015,138.592,138.4465
2002-11-30T07:30:00+00:00,24.3285,0.0,0.0,139.2945,139.0265,138.951,138.887,138.8355,138.78,138.592,138.4465
2002-11-30T08:00:00+00:00,26.683,0.0,0.0,139.385,139.1,139.0165,138.9845,138.8355,138.78,138.671,138.4465
2002-11-30T08:30:00+00:00,39.239999999999995,0.0,0.0,139.437,139.139,139.0525,138.9845,138.923,138.78,138.671,138.5265
2002-11-30T09:00:00+00:00,51.0115,0.0,0.0,139.485,139.169,139.079,138.9845,138.923,138.859,138.671,138.5265
2002-11-30T09:30:00+00:00,70.63149999999999,0.0,0.0,139.54,139.2045,139.1115,138.9845,138.923,138.859,138.671,138.5265
2002-11-30T10:00:00+00:00,95.74549999999999,0.0,0.30200000000000005,139.6125,139.2515,139.155,139.082,138.923,138.859,138.671,138.5265
2002-11-30T10:30:00+00:00,110.6565,0.0,0.5085,139.6885,139.311,139.212,139.082,139.01,138.938,138.7495,138.5265
2002-11-30T11:00:00+00:00,62.783500000000004,0.0,0.008,139.703,139.3445,139.247,139.1795,139.0975,138.938,138.7495,138.606
2002-12-01T07:00:00+00:00,5.716,0.0,0.0,138.819,138.4985,138.418,138.3585,138.2855,138.22,138.1125,138.0245
2002-12-01T07:30:00+00:00,33.152,2.9715,20.1045,138.819,138.4985,138.418,138.3585,138.2855,138.22,138.1765,138.0895
2002-12-01T08:00:00+00:00,68.59049999999999,7.428,48.236,138.891,138.567,138.4845,138.3585,138.2855,138.22,138.1125,138.0245
2002-12-01T08:30:00+00:00,51.443,0.0,0.046,139.0345,138.636,138.551,138.424,138.3505,138.22,138.1125,137.9595
2002-12-01T09:00:00+00:00,60.0165,0.0,0.0,139.0345,138.636,138.551,138.424,138.3505,138.2845,138.0485,137.8945
2002-12-01T09:30:00+00:00,114.88900000000001,0.743,3.9055,139.1065,138.7045,138.551,138.49,138.3505,138.2845,138.1125,137.9595
2002-12-01T10:00:00+00:00,135.466,10.399999999999999,32.183,139.1065,138.7045,138.618,138.556,138.416,138.349,138.1125,137.9595
2002-12-01T10:30:00+00:00,162.3305,41.5995,121.6765,139.1785,138.7735,138.6845,138.556,138.4815,138.349,138.1765,137.9595
2002-12-01T11:00:00+00:00,137.1805,138.1685,399.461,139.2505,138.8425,138.751,138.622,138.5465,138.4785,138.241,138.0895
2002-12-02T07:00:00+00:00,13.1465,10.3995,201.795,136.8045,137.1915,137.353,137.4355,137.501,137.5095,137.6005,137.6995
2002-12-02T07:30:00+00:00,29.151,52.742000000000004,486.65099999999995,136.8045,137.1225,137.153,137.2375,137.305,137.316,137.344,137.3745
2002-12-02T08:00:00+00:00,38.868,104.741,628.047,136.8045,137.054,137.153,137.1715,137.24,137.251,137.344,137.4395
2002-12-02T08:30:00+00:00,90.882,58.684999999999995,279.71049999999997,136.8045,137.1225,137.2195,137.3035,137.3705,137.445,137.5365,137.6345
2002-12-02T09:00:00+00:00,125.17699999999999,11.1425,42.682,136.8765,137.26,137.353,137.4355,137.501,137.574,137.6645,137.6995
2002-12-02T09:30:00+00:00,127.4635,1.486,5.415,137.0205,137.398,137.486,137.567,137.632,137.6385,137.6645,137.5695
2002-12-02T10:00:00+00:00,108.6015,0.0,0.439,137.164,137.4665,137.486,137.5015,137.5665,137.5095,137.4725,137.3745
2002-12-02T10:30:00+00:00,83.452,0.0,0.0,137.164,137.329,137.353,137.3695,137.3705,137.3805,137.344,137.18
2002-12-02T11:00:00+00:00,90.882,0.0,0.0075,137.164,137.26,137.2195,137.2375,137.24,137.251,137.216,137.115
2002-12-03T07:00:00+00:00,5.144,0.0,0.0,136.5885,136.5725,136.554,136.5785,136.521,136.541,136.5115,136.465
2002-12-03T07:30:00+00:00,17.1475,0.0,0.0,136.5885,136.5035,136.487,136.4465,136.4555,136.476,136.4475,136.4
2002-12-03T08:00:00+00:00,28.5795,0.0,0.0,136.5885,136.435,136.4205,136.3805,136.3905,136.4115,136.3835,136.4
2002-12-03T08:30:00+00:00,45.155,0.0,0.015,136.5885,136.366,136.354,136.3805,136.325,136.347,136.3195,136.335
2002-12-03T09:00:00+00:00,54.8725,0.0,0.0155,136.517,136.366,136.354,136.3145,136.2595,136.2825,136.2555,136.27
2002-12-03T09:30:00+00:00,57.158500000000004,0.0,0.0,136.517,136.297,136.2875,136.2485,136.2595,136.218,136.1915,136.2055
2002-12-03T10:00:00+00:00,62.3025,0.0,0.0,136.517,136.297,136.2875,136.2485,136.2595,136.218,136.2555,136.2055
2002-12-03T10:30:00+00:00,76.021,0.0,0.0,136.7325,136.366,136.354,136.3145,136.325,136.2825,136.3195,136.335
2002-12-03T11:00:00+00:00,72.5915,0.0,0.0,136.8765,136.5035,136.4205,136.3805,136.3905,136.4115,136.3835,136.4
2002-12-04T07:00:00+00:00,10.2885,0.0,0.0,136.517,136.641,136.6205,136.6445,136.652,136.541,136.3835,136.1405
2002-12-04T07:30:00+00:00,30.8655,0.0,0.0,136.5885,136.641,136.687,136.6445,136.521,136.476,136.2555,136.0755
2002-12-04T08:00:00+00:00,53.1575,0.0,0.023,136.6605,136.641,136.6205,136.5785,136.4555,136.4115,136.1915,136.0105
2002-12-04T08:30:00+00:00,96.5985,2.2285,11.2695,136.7325,136.71,136.687,136.6445,136.5865,136.476,136.2555,136.0755
2002-12-04T09:00:00+00:00,126.892,6.6855,26.605999999999998,136.8045,136.7785,136.7535,136.71,136.652,136.541,136.3835,136.27
2002-12-04T09:30:00+00:00,120.6045,0.0,1.8485,136.8045,136.71,136.687,136.6445,136.5865,136.541,136.4475,136.335
2002-12-04T10:00:00+00:00,128.60649999999998,0.0,1.6485,136.9485,136.641,136.687,136.6445,136.652,136.6055,136.5115,136.4
2002-12-04T10:30:00+00:00,136.609,0.743,2.1185,137.0925,136.71,136.6205,136.6445,136.5865,136.6055,136.5755,136.465
2002-12-04T11:00:00+00:00,155.4715,2.971,8.566,137.308,136.9165,136.82,136.71,136.717,136.67,136.6395,136.465
2002-12-05T07:00:00+00:00,2.2865,0.0,0.0,137.0925,136.7785,136.7535,136.71,136.717,136.67,136.6395,136.595
2002-12-05T07:30:00+00:00,7.4305,0.0,0.0,137.0925,136.7785,136.7535,136.776,136.717,136.7345,136.704,136.66
2002-12-05T08:00:00+00:00,15.433,0.0,0.0,137.164,136.8475,136.82,136.776,136.7825,136.7345,136.704,136.66
2002-12-05T08:30:00+00:00,30.294,0.0,0.0,137.236,136.9165,136.82,136.842,136.7825,136.799,136.768,136.725
2002-12-05T09:00:00+00:00,42.2975,0.0,0.0,137.308,136.9165,136.8865,136.842,136.848,136.799,136.768,136.725
2002-12-05T09:30:00+00:00,50.299499999999995,0.0,0.0,137.38,137.054,136.9535,136.908,136.848,136.8635,136.832,136.79
2002-12-05T10:00:00+00:00,62.8745,0.0,0.0,137.452,137.1225,137.02,136.974,136.913,136.9285,136.896,136.855
2002-12-05T10:30:00+00:00,66.304,0.0,0.0,137.596,137.1915,137.0865,137.04,136.9785,136.9285,136.896,136.92
2002-12-05T11:00:00+00:00,61.16,0.0,0.0,137.668,137.329,137.2195,137.1055,137.044,137.0575,136.96,136.92
2002-12-06T07:00:00+00:00,2.858,0.0,0.0,138.315,138.017,137.952,137.897,137.828,137.768,137.6645,137.5695
2002-12-06T07:30:00+00:00,11.4315,0.0,0.0,138.315,138.017,137.952,137.831,137.7625,137.7035,137.6005,137.5045
2002-12-06T08:00:00+00:00,16.0045,0.0,0.0,138.315,138.017,137.8855,137.831,137.7625,137.7035,137.6005,137.5045
2002-12-06T08:30:00+00:00,22.863500000000002,0.0,0.0,138.315,137.948,137.8855,137.831,137.7625,137.7035,137.6005,137.4395
2002-12-06T09:00:00+00:00,37.153000000000006,0.0,0.0,138.315,137.948,137.8855,137.831,137.7625,137.7035,137.5365,137.4395
2002-12-06T09:30:00+00:00,48.01349999999999,0.0,0.0,138.315,137.948,137.8855,137.831,137.7625,137.6385,137.5365,137.3745
2002-12-06T10:00:00+00:00,54.3005,0.0,0.0,138.387,138.017,137.952,137.831,137.7625,137.6385,137.4725,137.31
2002-12-06T10:30:00+00:00,57.7305,0.0,0.0,138.387,138.017,137.8855,137.831,137.6975,137.6385,137.408,137.245
2002-12-06T11:00:00+00:00,58.8735,0.0,0.0,138.315,137.948,137.819,137.699,137.632,137.5095,137.344,137.18
2003-11-26T07:00:00+00:00,29.5785,1.9705,25.139,138.84,139.2485,139.3535,139.5105,139.576,139.6395,139.782,139.8345
2003-11-26T07:30:00+00:00,62.355000000000004,14.777,112.18299999999999,138.742,139.2485,139.3535,139.4375,139.576,139.6395,139.782,139.8345
2003-11-26T08:00:00+00:00,64.7535,80.781,429.0135,138.742,139.1665,139.3535,139.4375,139.576,139.6395,139.782,139.8345
