,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,39.5525,0.0,0.0,144.0105,143.83,143.7455,143.7505,143.6675,143.674,143.5145,143.3815
2002-07-27T07:30:00+00:00,72.2055,0.0,0.0,144.1015,143.92,143.835,143.84,143.7565,143.674,143.603,143.4695
2002-07-27T08:00:00+00:00,110.44800000000001,0.0,0.008,144.284,143.92,143.9245,143.84,143.8455,143.763,143.603,143.5575
2002-07-27T08:30:00+00:00,148.156,0.119,0.15500000000000003,144.467,144.099,144.014,143.929,143.8455,143.852,143.6915,143.5575
2002-07-27T09:00:00+00:00,196.329,1.206,1.58,144.6495,144.2785,144.193,144.1075,144.0235,143.852,143.78,143.6455
2002-07-27T09:30:00+00:00,208.95999999999998,1.1465,1.425,144.832,144.458,144.372,144.286,144.113,144.03,143.869,143.6455
2002-07-27T10:00:00+00:00,234.07999999999998,1.4514999999999998,1.7429999999999999,145.1055,144.637,144.5505,144.4645,144.38,144.2965,144.046,143.9095
2002-07-27T10:30:00+00:00,331.233,34.816,40.972500000000004,145.288,144.8165,144.7295,144.643,144.5585,144.4745,144.223,144.0855
2002-07-27T11:00:00+00:00,382.789,52.9425,61.9845,145.653,145.175,144.998,144.911,144.8255,144.741,144.489,144.35
2002-07-28T07:00:00+00:00,96.2735,409.023,759.659,146.1095,145.713,145.624,145.536,145.5385,145.5415,145.552,145.4945
2002-07-28T07:30:00+00:00,101.2305,478.4095,791.0865,146.657,146.251,146.161,145.9825,145.895,145.8085,145.6405,145.5825
2002-07-28T08:00:00+00:00,105.221,542.146,815.1765,147.2045,146.6995,146.519,146.4285,146.3405,146.253,146.0835,145.8465
2002-07-28T08:30:00+00:00,113.0125,579.9694999999999,807.8879999999999,147.661,147.1475,147.0555,146.875,146.786,146.698,146.5265,146.287
2002-07-28T09:00:00+00:00,122.771,599.8445,785.4835,148.026,147.4165,147.324,147.232,147.142,147.0535,146.792,146.639
2002-07-28T09:30:00+00:00,117.15100000000001,679.0425,848.453,148.3,147.6855,147.5925,147.5,147.3205,147.2315,147.058,146.815
2002-07-28T10:00:00+00:00,119.795,708.6030000000001,856.3530000000001,148.5735,147.9545,147.8605,147.6785,147.5875,147.498,147.3235,147.079
2002-07-28T10:30:00+00:00,123.583,722.8064999999999,855.53,148.756,148.134,148.0395,147.9465,147.855,147.676,147.5005,147.3435
2002-07-28T11:00:00+00:00,124.0745,730.042,856.703,148.939,148.313,148.2185,148.125,148.033,147.854,147.678,147.4315
