,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,100.2235,7.197000000000001,35.033500000000004,139.998,139.621,139.5305,139.4555,139.299,139.222,139.063,138.9015
2002-03-27T07:30:00+00:00,105.707,99.0695,344.017,139.998,139.621,139.5305,139.4555,139.379,139.222,139.063,138.9015
2002-03-27T08:00:00+00:00,81.08699999999999,237.0105,687.861,139.998,139.621,139.5305,139.4555,139.379,139.222,139.063,138.9015
2002-03-27T08:30:00+00:00,85.5305,305.04650000000004,747.567,139.998,139.621,139.5305,139.4555,139.379,139.302,139.063,138.9015
2002-03-27T09:00:00+00:00,90.2475,371.55,799.335,139.998,139.702,139.5305,139.4555,139.379,139.302,139.063,138.9015
2002-03-27T09:30:00+00:00,96.493,419.486,815.607,139.998,139.702,139.6105,139.4555,139.379,139.302,139.063,138.9015
2002-03-27T10:00:00+00:00,102.357,451.4175,811.6255,139.998,139.702,139.6105,139.4555,139.379,139.302,139.1425,138.9015
2002-03-27T10:30:00+00:00,104.33449999999999,488.079,828.87,140.081,139.702,139.6105,139.5355,139.379,139.302,139.1425,138.981
2002-03-27T11:00:00+00:00,106.34700000000001,513.508,838.9929999999999,140.081,139.702,139.6105,139.5355,139.459,139.302,139.1425,138.981
2002-03-28T07:00:00+00:00,62.7025,105.333,502.692,139.998,139.702,139.5305,139.4555,139.379,139.302,139.063,138.9015
2002-03-28T07:30:00+00:00,73.6845,173.53050000000002,614.7345,139.998,139.621,139.5305,139.3755,139.299,139.222,138.983,138.822
2002-03-28T08:00:00+00:00,79.832,247.261,705.534,139.915,139.5405,139.4505,139.3755,139.2195,139.142,138.983,138.7425
2002-03-28T08:30:00+00:00,85.92099999999999,316.0815,763.9295,139.832,139.4595,139.3705,139.2955,139.2195,139.0625,138.9035,138.6625
2002-03-28T09:00:00+00:00,90.36449999999999,379.9865,807.2315,139.749,139.4595,139.2905,139.2155,139.1395,139.0625,138.8235,138.6625
2002-03-28T09:30:00+00:00,94.4665,435.82000000000005,837.468,139.749,139.379,139.2905,139.2155,139.0595,138.9825,138.8235,138.583
2002-03-28T10:00:00+00:00,97.01050000000001,483.3965,860.351,139.749,139.379,139.2905,139.1355,139.0595,138.9825,138.744,138.583
2002-03-28T10:30:00+00:00,99.18799999999999,520.5074999999999,875.6265000000001,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.744,138.583
2002-03-28T11:00:00+00:00,100.76050000000001,547.6665,886.854,139.666,139.298,139.2105,139.1355,139.0595,138.9025,138.744,138.5035
2002-03-29T07:00:00+00:00,73.7915,95.57900000000001,444.8155,140.164,139.8635,139.7705,139.6955,139.619,139.6215,139.621,139.6975
2002-03-29T07:30:00+00:00,100.20400000000001,137.8265,478.069,140.164,139.8635,139.7705,139.6155,139.619,139.5415,139.621,139.618
2002-03-29T08:00:00+00:00,97.606,226.071,632.3175,140.164,139.7825,139.6905,139.6155,139.539,139.5415,139.5415,139.538
2002-03-29T08:30:00+00:00,124.37,261.152,625.4014999999999,140.164,139.7825,139.6905,139.6155,139.539,139.4615,139.4615,139.4585
2002-03-29T09:00:00+00:00,142.2125,304.352,636.3815,140.081,139.7825,139.6905,139.5355,139.459,139.4615,139.382,139.379
2002-03-29T09:30:00+00:00,127.9735,390.548,742.1015,140.081,139.702,139.6105,139.5355,139.459,139.382,139.302,139.2995
2002-03-29T10:00:00+00:00,123.081,450.0165,792.6085,140.081,139.702,139.6105,139.5355,139.379,139.302,139.1425,139.1405
2002-03-29T10:30:00+00:00,107.1965,514.6635,857.7055,139.998,139.621,139.5305,139.4555,139.379,139.302,139.1425,139.1405
2002-03-29T11:00:00+00:00,103.06049999999999,549.469,881.9575,139.998,139.621,139.5305,139.4555,139.379,139.222,139.1425,139.22
2002-03-30T07:00:00+00:00,73.4255,93.513,418.874,140.33,140.025,140.011,139.9355,139.939,139.941,140.0195,140.016
2002-03-30T07:30:00+00:00,78.914,172.57850000000002,586.1305,140.33,140.025,140.011,140.0155,140.0985,140.1005,140.179,140.175
2002-03-30T08:00:00+00:00,85.081,243.85399999999998,672.347,140.413,140.1055,140.091,140.0955,140.1785,140.1805,140.259,140.334
