,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,112.9625,443.8855,758.0895,143.3735,143.0565,142.965,142.869,142.697,142.628,142.4795,142.2215
2002-06-26T07:30:00+00:00,105.9865,523.738,811.8205,143.47,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-26T08:00:00+00:00,124.8135,540.0725,775.2674999999999,143.47,143.1475,143.056,142.9595,142.7875,142.7185,142.569,142.311
2002-06-26T08:30:00+00:00,190.8185,472.10299999999995,633.5205,143.6635,143.33,143.238,143.141,143.0595,142.899,142.7485,142.5795
2002-06-26T09:00:00+00:00,160.719,607.9765,775.6945000000001,143.6635,143.33,143.238,143.141,142.9685,142.899,142.7485,142.49
2002-06-26T09:30:00+00:00,167.921,639.6665,784.821,143.6635,143.33,143.238,143.141,143.0595,142.899,142.7485,142.5795
2002-06-26T10:00:00+00:00,199.7295,621.44,741.125,143.857,143.5125,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-26T10:30:00+00:00,312.3,442.726,519.492,143.9535,143.604,143.511,143.4135,143.331,143.1695,143.018,142.848
2002-06-26T11:00:00+00:00,265.036,484.573,564.8235,144.0505,143.695,143.602,143.5045,143.4215,143.35,143.108,142.9375
2002-06-27T07:00:00+00:00,276.52750000000003,49.018,83.536,144.727,144.4245,144.3295,144.3215,144.327,144.2525,144.185,144.1
2002-06-27T07:30:00+00:00,299.7305,66.99799999999999,104.112,144.727,144.4245,144.3295,144.2305,144.1455,144.1625,144.0055,143.832
2002-06-27T08:00:00+00:00,327.569,65.6495,94.2345,144.727,144.4245,144.3295,144.2305,144.1455,144.072,143.9155,143.653
2002-06-27T08:30:00+00:00,274.9185,28.674500000000002,39.097500000000004,144.824,144.4245,144.3295,144.2305,144.1455,144.072,143.9155,143.7425
2002-06-27T09:00:00+00:00,183.9815,0.36250000000000004,0.4585,144.437,144.151,144.2385,144.2305,144.1455,144.072,143.9155,143.7425
2002-06-27T09:30:00+00:00,337.6575,63.162499999999994,77.1515,144.6305,144.3335,144.3295,144.3215,144.2365,144.1625,144.0055,143.832
2002-06-27T10:00:00+00:00,218.5165,3.6545,4.3694999999999995,144.244,143.9685,144.0565,144.14,144.055,144.072,143.9155,143.832
2002-06-27T10:30:00+00:00,148.0765,0.0945,0.1185,144.147,143.8775,143.8745,143.8675,143.7835,143.8015,143.736,143.5635
2002-06-27T11:00:00+00:00,260.8395,155.0935,180.82049999999998,144.3405,144.06,144.0565,144.049,143.9645,143.982,143.826,143.653
2002-06-28T07:00:00+00:00,99.63550000000001,437.86800000000005,749.2950000000001,142.7935,142.327,142.2375,142.1425,142.0635,141.9965,141.761,141.5955
2002-06-28T07:30:00+00:00,108.72649999999999,488.3795,760.1279999999999,142.89,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-28T08:00:00+00:00,189.6745,395.796,569.217,143.0835,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.9535
