,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,141.055,140.676,140.576,140.4485,140.407,140.28,140.089,139.8845
2002-11-26T07:30:00+00:00,0.785,0.0,0.0,141.0515,140.6755,140.576,140.4485,140.407,140.28,140.089,139.8845
2002-11-26T08:00:00+00:00,9.4175,0.0,0.0,141.1185,140.7465,140.6475,140.546,140.407,140.359,140.168,139.964
2002-11-26T08:30:00+00:00,19.619999999999997,0.0,0.0,141.309,140.9395,140.841,140.7415,140.669,140.5165,140.3255,140.124
2002-11-26T09:00:00+00:00,52.581500000000005,0.0,0.9455,141.511,141.137,141.0375,140.9365,140.8435,140.7535,140.5615,140.3635
2002-11-26T09:30:00+00:00,53.3665,0.0,0.008,141.309,140.9315,140.8325,140.7415,140.669,140.5165,140.3255,140.124
2002-11-26T10:00:00+00:00,65.923,0.0,0.175,141.2315,140.8565,140.7575,140.6435,140.5815,140.438,140.2465,140.124
2002-11-26T10:30:00+00:00,91.03649999999999,79.3125,306.098,141.2435,140.873,140.774,140.6435,140.5815,140.5165,140.3255,140.124
2002-11-26T11:00:00+00:00,91.8215,120.95150000000001,446.79100000000005,141.166,140.789,140.6895,140.546,140.494,140.359,140.168,139.964
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,140.8055,140.3925,140.2915,140.1555,140.0575,139.964,139.774,139.6445
2002-11-27T07:30:00+00:00,0.785,0.0,0.596,140.783,140.3705,140.27,140.1555,140.0575,139.964,139.774,139.6445
2002-11-27T08:00:00+00:00,18.835,6.94,131.421,140.7345,140.3145,140.2135,140.1555,139.9705,139.8855,139.774,139.7245
2002-11-27T08:30:00+00:00,34.531,36.682,350.403,140.7545,140.3315,140.2305,140.1555,140.0575,139.964,139.774,139.7245
2002-11-27T09:00:00+00:00,45.5185,73.364,482.07,140.8115,140.3925,140.2915,140.1555,140.0575,139.964,139.774,139.6445
2002-11-27T09:30:00+00:00,53.3665,108.063,555.543,140.8035,140.384,140.283,140.1555,140.0575,139.964,139.774,139.6445
2002-11-27T10:00:00+00:00,57.290000000000006,141.77100000000002,618.703,140.7845,140.362,140.2605,140.1555,140.0575,139.964,139.774,139.5645
2002-11-27T10:30:00+00:00,68.2775,152.67649999999998,606.2760000000001,140.734,140.305,140.2025,140.058,139.9705,139.8855,139.695,139.485
2002-11-27T11:00:00+00:00,65.138,177.461,658.654,140.6875,140.261,140.159,140.058,139.9705,139.8855,139.695,139.485
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,141.7965,141.429,141.3305,141.2295,141.1055,141.0695,140.877,140.763
2002-11-28T07:30:00+00:00,0.0,0.0,0.0,141.926,141.5605,141.4625,141.327,141.28,141.148,140.9555,140.843
2002-11-28T08:00:00+00:00,5.4935,0.0,0.0,141.9635,141.599,141.5005,141.4245,141.28,141.227,141.0345,140.9225
2002-11-28T08:30:00+00:00,18.05,0.0,0.0,141.917,141.5525,141.454,141.327,141.28,141.148,141.0345,140.843
2002-11-28T09:00:00+00:00,30.6075,0.0,0.0,141.838,141.469,141.37,141.2295,141.1925,141.0695,140.877,140.763
2002-11-28T09:30:00+00:00,46.303,0.0,0.0,141.737,141.3675,141.269,141.1315,141.1055,140.9905,140.798,140.683
2002-11-28T10:00:00+00:00,50.227,0.0,0.0,141.678,141.3045,141.2055,141.1315,141.018,140.9115,140.7195,140.603
2002-11-28T10:30:00+00:00,63.5685,0.0,0.008,141.6885,141.316,141.217,141.1315,141.018,140.9115,140.7195,140.603
2002-11-28T11:00:00+00:00,58.8595,0.0,0.008,141.6735,141.304,141.2055,141.1315,141.018,140.9115,140.7195,140.603
2002-11-29T07:00:00+00:00,0.0,0.0,0.0,142.121,141.768,141.6705,141.62,141.4545,141.385,141.192,141.1625
2002-11-29T07:30:00+00:00,0.0,0.0,0.0,142.163,141.8185,141.7235,141.62,141.542,141.464,141.271,141.1625
2002-11-29T08:00:00+00:00,14.911,0.9915,21.787,142.1865,141.836,141.7385,141.62,141.542,141.464,141.271,141.1625
2002-11-29T08:30:00+00:00,40.0245,2.9745,34.682500000000005,142.1665,141.8145,141.717,141.62,141.542,141.385,141.271,141.1625
2002-11-29T09:00:00+00:00,60.429500000000004,0.0,5.7445,142.158,141.807,141.7095,141.62,141.542,141.385,141.271,141.1625
2002-11-29T09:30:00+00:00,67.49249999999999,6.9399999999999995,39.1405,142.1485,141.799,141.703,141.62,141.542,141.385,141.271,141.1625
2002-11-29T10:00:00+00:00,76.1255,10.9055,49.7,142.1445,141.7945,141.697,141.62,141.542,141.385,141.271,141.1625
2002-11-29T10:30:00+00:00,80.0495,16.854,67.482,142.056,141.7155,141.643,141.522,141.4545,141.385,141.271,141.1625
2002-11-29T11:00:00+00:00,91.8215,11.8965,45.98949999999999,141.968,141.634,141.595,141.522,141.4545,141.385,141.271,141.1625
2002-11-30T07:00:00+00:00,0.0,0.0,0.0,142.036,141.673,141.575,141.522,141.3675,141.306,141.113,141.0025
2002-11-30T07:30:00+00:00,0.0,0.0,0.0,141.9745,141.61,141.5115,141.4245,141.28,141.227,141.0345,140.9225
2002-11-30T08:00:00+00:00,10.987,0.9915,14.334,141.922,141.5575,141.459,141.327,141.28,141.148,140.9555,140.763
2002-11-30T08:30:00+00:00,29.0375,3.9655000000000005,39.593,141.8635,141.496,141.3975,141.327,141.1925,141.0695,140.877,140.683
2002-11-30T09:00:00+00:00,53.3665,23.7935,161.535,141.722,141.3565,141.258,141.1315,141.1055,140.9905,140.798,140.683
2002-11-30T09:30:00+00:00,73.771,41.639,228.596,141.713,141.3475,141.2485,141.1315,141.018,140.9905,140.798,140.603
2002-11-30T10:00:00+00:00,93.3905,47.5875,218.2745,141.6605,141.29,141.1915,141.1315,141.018,140.9115,140.7195,140.5235
2002-11-30T10:30:00+00:00,94.1755,84.2695,342.8065,141.547,141.1755,141.077,140.9365,140.8435,140.7535,140.5615,140.3635
2002-11-30T11:00:00+00:00,105.163,80.304,310.5715,141.494,141.1205,141.021,140.9365,140.8435,140.7535,140.5615,140.3635
2002-12-01T07:00:00+00:00,0.0,0.0,0.0,141.912,141.5935,141.481,141.391,141.291,141.191,140.9945,140.818
2002-12-01T07:30:00+00:00,0.0,0.0,0.0,141.912,141.525,141.414,141.325,141.226,141.126,140.9945,140.818
2002-12-01T08:00:00+00:00,1.7145000000000001,0.0,0.0,141.5525,141.181,141.0815,140.9955,140.899,140.8035,140.6105,140.5585
2002-12-01T08:30:00+00:00,4.001,0.0,0.0,141.4085,141.0435,140.948,140.7975,140.703,140.674,140.5465,140.4285
2002-12-01T09:00:00+00:00,18.8625,0.0,0.0,141.4805,141.0435,140.948,140.8635,140.7685,140.674,140.4825,140.4285
2002-12-01T09:30:00+00:00,27.436,0.0,0.0,141.3365,140.906,140.815,140.7315,140.6375,140.545,140.418,140.2985
2002-12-01T10:00:00+00:00,22.292,0.0,0.0,141.265,140.837,140.7485,140.5995,140.5725,140.4805,140.354,140.2335
2002-12-01T10:30:00+00:00,13.1465,0.0,0.0,141.121,140.768,140.615,140.534,140.507,140.416,140.29,140.1685
2002-12-01T11:00:00+00:00,12.003499999999999,0.0,0.0,141.193,140.768,140.682,140.5995,140.507,140.416,140.354,140.2335
2002-12-02T07:00:00+00:00,0.0,0.0,0.0,141.049,140.6305,140.5485,140.402,140.311,140.222,140.034,139.8435
2002-12-02T07:30:00+00:00,0.0,0.0,0.0,140.977,140.562,140.482,140.402,140.311,140.1575,139.97,139.7785
2002-12-02T08:00:00+00:00,9.717,0.0,0.0,140.977,140.562,140.482,140.402,140.311,140.1575,139.97,139.7785
2002-12-02T08:30:00+00:00,30.294,2.2285,24.619,140.977,140.562,140.482,140.402,140.311,140.222,139.97,139.7785
2002-12-02T09:00:00+00:00,48.0135,12.628499999999999,87.15950000000001,140.977,140.562,140.482,140.336,140.2455,140.1575,139.97,139.7785
2002-12-02T09:30:00+00:00,74.8775,15.599499999999999,90.5255,140.905,140.493,140.4155,140.336,140.2455,140.093,139.906,139.7135
2002-12-02T10:00:00+00:00,69.1615,0.0,1.0165,140.905,140.562,140.4155,140.336,140.2455,140.1575,139.97,139.7785
2002-12-02T10:30:00+00:00,63.446,0.0,0.031,140.905,140.493,140.4155,140.336,140.1805,140.093,139.906,139.7135
2002-12-02T11:00:00+00:00,83.45150000000001,3.714,13.9965,140.833,140.493,140.349,140.27,140.1805,140.093,139.906,139.7135
2002-12-03T07:00:00+00:00,0.0,0.0,0.0,141.4085,141.0435,140.948,140.8635,140.7685,140.674,140.4825,140.2335
2002-12-03T07:30:00+00:00,0.0,0.0,0.0,141.265,140.906,140.815,140.7315,140.6375,140.545,140.354,140.2335
2002-12-03T08:00:00+00:00,4.5725,0.0,6.17,141.193,140.837,140.7485,140.6655,140.5725,140.4805,140.29,140.1685
2002-12-03T08:30:00+00:00,20.005499999999998,8.914,100.0385,141.049,140.6995,140.615,140.534,140.4415,140.351,140.162,140.0385
2002-12-03T09:00:00+00:00,32.0085,27.485,205.6925,140.977,140.6305,140.5485,140.402,140.311,140.222,140.034,139.9085
2002-12-03T09:30:00+00:00,53.1575,60.170500000000004,337.275,141.049,140.6305,140.5485,140.468,140.3765,140.222,140.034,139.9085
