,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,36.101,5.948,59.5525,139.622,139.4175,139.385,139.375,139.3595,139.333,139.301,139.325
2002-11-26T07:30:00+00:00,49.442499999999995,5.9485,33.165,139.7855,139.5085,139.44,139.375,139.3595,139.333,139.301,139.245
2002-11-26T08:00:00+00:00,38.455,0.0,0.0,139.942,139.6395,139.553,139.4725,139.4465,139.333,139.301,139.1655
2002-11-26T08:30:00+00:00,35.3155,0.0,0.0,140.001,139.6995,139.6105,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T09:00:00+00:00,72.201,0.0,0.008,140.0925,139.7635,139.6705,139.57,139.534,139.4115,139.301,139.245
2002-11-26T09:30:00+00:00,93.3905,0.9915,3.7425,140.2095,139.8585,139.763,139.6675,139.621,139.4905,139.38,139.245
2002-11-26T10:00:00+00:00,123.2135,4.957000000000001,13.579,140.322,139.95,139.8515,139.7655,139.7085,139.5695,139.4585,139.405
2002-11-26T10:30:00+00:00,130.2765,8.9225,24.703,140.468,140.0865,139.9875,139.863,139.796,139.7275,139.6165,139.5645
2002-11-26T11:00:00+00:00,121.64349999999999,8.9225,24.361,140.576,140.2025,140.1055,140.058,139.883,139.8855,139.774,139.8045
2002-11-27T07:00:00+00:00,47.8725,3.9655000000000005,34.205999999999996,140.476,140.3885,140.3705,140.351,140.3195,140.28,140.168,140.044
2002-11-27T07:30:00+00:00,74.55600000000001,3.9655000000000005,24.258000000000003,140.547,140.363,140.3295,140.2535,140.2325,140.201,140.089,140.044
2002-11-27T08:00:00+00:00,87.89750000000001,0.0,0.81,140.68,140.421,140.367,140.351,140.3195,140.201,140.168,140.124
2002-11-27T08:30:00+00:00,108.30199999999999,0.0,1.6444999999999999,140.8555,140.5555,140.482,140.4485,140.3195,140.28,140.2465,140.124
2002-11-27T09:00:00+00:00,123.99799999999999,0.0,2.312,141.0515,140.7275,140.638,140.546,140.494,140.438,140.2465,140.124
2002-11-27T09:30:00+00:00,138.1245,1.983,3.337,141.2325,140.891,140.7955,140.7415,140.5815,140.5165,140.3255,140.204
2002-11-27T10:00:00+00:00,165.5925,6.9399999999999995,21.6755,141.378,141.015,140.917,140.839,140.756,140.5955,140.483,140.2835
2002-11-27T10:30:00+00:00,178.149,13.8795,40.92,141.494,141.1105,141.011,140.9365,140.8435,140.7535,140.483,140.3635
2002-11-27T11:00:00+00:00,175.0095,13.8795,39.4815,141.5525,141.1625,141.062,140.9365,140.8435,140.7535,140.5615,140.3635
2002-11-28T07:00:00+00:00,49.442,3.9655000000000005,35.6205,139.544,139.6385,139.6965,139.7655,139.796,139.8065,139.774,139.8045
2002-11-28T07:30:00+00:00,79.2645,14.870999999999999,84.8515,139.6705,139.666,139.6975,139.7655,139.7085,139.7275,139.774,139.8045
2002-11-28T08:00:00+00:00,105.94749999999999,28.750999999999998,132.7635,139.886,139.689,139.7215,139.7655,139.7085,139.7275,139.774,139.8045
2002-11-28T08:30:00+00:00,126.352,51.553,195.70100000000002,140.1475,139.8015,139.7725,139.7655,139.796,139.8065,139.774,139.8045
2002-11-28T09:00:00+00:00,138.9095,77.3295,254.72899999999998,140.4205,140.037,139.945,139.863,139.796,139.8065,139.8525,139.964
2002-11-28T09:30:00+00:00,150.68099999999998,92.2005,280.672,140.6305,140.229,140.1295,140.058,139.9705,139.8855,139.9315,140.044
2002-11-28T10:00:00+00:00,167.16199999999998,82.28649999999999,238.6315,140.8175,140.4055,140.305,140.2535,140.145,140.043,139.9315,140.124
2002-11-28T10:30:00+00:00,177.36399999999998,72.3725,206.348,140.965,140.5495,140.4495,140.351,140.2325,140.122,140.089,140.124
2002-11-28T11:00:00+00:00,160.099,105.089,301.8625,141.1205,140.7045,140.604,140.546,140.407,140.28,140.168,140.044
2002-11-29T07:00:00+00:00,46.303,0.9915,6.587,138.384,138.255,138.3,138.399,138.399,138.4645,138.592,138.686
2002-11-29T07:30:00+00:00,79.2645,9.914,59.3695,138.569,138.28,138.27,138.301,138.3115,138.3855,138.4345,138.606
2002-11-29T08:00:00+00:00,105.94749999999999,17.8455,81.3075,138.791,138.4315,138.358,138.301,138.3115,138.3065,138.4345,138.606
2002-11-29T08:30:00+00:00,120.85900000000001,46.596000000000004,176.8855,138.988,138.5855,138.488,138.399,138.3115,138.3065,138.4345,138.606
2002-11-29T09:00:00+00:00,137.3395,54.527,184.72,139.178,138.756,138.6545,138.594,138.4865,138.3855,138.3555,138.5265
2002-11-29T09:30:00+00:00,157.744,38.665,120.265,139.403,138.9745,138.873,138.789,138.661,138.6225,138.5135,138.4465
2002-11-29T10:00:00+00:00,164.02249999999998,24.785,70.5815,139.556,139.126,139.024,138.887,138.8355,138.78,138.592,138.606
2002-11-29T10:30:00+00:00,167.947,28.750999999999998,81.22,139.712,139.282,139.181,139.082,139.01,138.938,138.8285,138.766
2002-11-29T11:00:00+00:00,161.668,15.8625,46.0925,139.868,139.4415,139.3395,139.2775,139.1845,139.096,138.907,138.766
2002-11-30T07:00:00+00:00,7.063,0.0,0.0,139.4365,139.127,139.047,138.9845,138.923,138.859,138.8285,138.766
2002-11-30T07:30:00+00:00,9.418,0.0,0.0,139.439,139.121,139.038,138.9845,138.923,138.859,138.8285,138.686
2002-11-30T08:00:00+00:00,8.633,0.0,0.0,139.453,139.133,139.0465,138.9845,138.923,138.859,138.8285,138.766
2002-11-30T08:30:00+00:00,9.418,0.0,0.0,139.4495,139.128,139.0415,138.9845,138.923,138.859,138.7495,138.686
2002-11-30T09:00:00+00:00,10.987,0.0,0.0,139.4595,139.136,139.0485,138.9845,138.923,138.859,138.7495,138.686
2002-11-30T09:30:00+00:00,18.0505,0.0,0.0,139.4685,139.1435,139.0595,138.9845,138.923,138.859,138.7495,138.686
2002-11-30T10:00:00+00:00,21.974,0.0,0.0,139.505,139.1735,139.09,138.9845,138.923,138.859,138.7495,138.686
2002-11-30T10:30:00+00:00,23.544,0.0,0.0,139.5515,139.218,139.137,139.082,139.01,138.938,138.8285,138.686
2002-11-30T11:00:00+00:00,28.252499999999998,0.0,0.0,139.591,139.2505,139.165,139.082,139.01,138.938,138.8285,138.686
2002-12-01T07:00:00+00:00,22.292,0.0,0.0,139.1065,138.911,138.884,138.82,138.743,138.7365,138.625,138.544
2002-12-01T07:30:00+00:00,38.296,0.0,0.0,139.1065,138.911,138.8175,138.82,138.743,138.672,138.625,138.544
2002-12-01T08:00:00+00:00,64.0175,0.0,0.0615,139.1785,138.8425,138.8175,138.754,138.743,138.672,138.561,138.479
2002-12-01T08:30:00+00:00,100.5995,0.743,2.2495000000000003,139.2505,138.911,138.8175,138.754,138.743,138.672,138.625,138.544
2002-12-01T09:00:00+00:00,138.8955,14.114,46.0255,139.3945,139.0485,138.9505,138.82,138.743,138.7365,138.625,138.544
2002-12-01T09:30:00+00:00,159.47250000000003,57.199,177.56900000000002,139.538,139.1175,139.0175,138.9515,138.8735,138.7365,138.625,138.544
2002-12-01T10:00:00+00:00,170.90449999999998,16.3425,48.5285,139.61,139.255,139.1505,139.0175,138.939,138.801,138.625,138.479
2002-12-01T10:30:00+00:00,176.0485,24.5135,71.6915,139.682,139.255,139.1505,139.0835,139.004,138.866,138.689,138.544
2002-12-01T11:00:00+00:00,173.191,20.0565,59.236,139.826,139.3925,139.2835,139.2155,139.135,138.995,138.817,138.609
2002-12-02T07:00:00+00:00,10.86,0.0,0.0,139.682,139.3925,139.2835,139.2155,139.135,139.0595,138.881,138.739
2002-12-02T07:30:00+00:00,20.005499999999998,0.0,0.0,139.61,139.3235,139.217,139.1495,139.0695,138.995,138.817,138.674
2002-12-02T08:00:00+00:00,31.437,0.0,0.0,139.61,139.3235,139.217,139.1495,139.0695,138.995,138.817,138.674
2002-12-02T08:30:00+00:00,38.2965,0.0,0.0,139.682,139.3925,139.2835,139.2155,139.135,139.0595,138.9455,138.804
2002-12-02T09:00:00+00:00,44.5835,0.0,0.0,139.826,139.4615,139.417,139.2815,139.2655,139.1885,139.0095,138.869
2002-12-02T09:30:00+00:00,49.156499999999994,0.0,0.0,139.826,139.4615,139.35,139.2815,139.2,139.124,139.0095,138.869
2002-12-02T10:00:00+00:00,46.298500000000004,0.0,0.0,139.754,139.3925,139.35,139.2155,139.135,139.0595,138.9455,138.804
2002-12-02T10:30:00+00:00,40.011,0.0,0.0,139.754,139.4615,139.35,139.2815,139.2,139.0595,138.9455,138.804
2002-12-02T11:00:00+00:00,50.8715,0.0,0.0,139.826,139.4615,139.417,139.2815,139.2,139.124,138.9455,138.804
2002-12-03T07:00:00+00:00,10.86,0.0,0.0,139.682,139.3925,139.2835,139.2155,139.135,139.0595,139.0095,138.999
2002-12-03T07:30:00+00:00,21.7205,0.0,0.0,139.754,139.4615,139.35,139.2815,139.2,139.124,139.0735,139.064
2002-12-03T08:00:00+00:00,32.0085,0.0,0.0,139.826,139.53,139.4835,139.347,139.331,139.2535,139.1375,139.129
