,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,103.423,31.558500000000002,142.719,139.2335,139.0605,138.984,138.9325,138.88,138.82,138.6945,138.627
2002-10-27T07:30:00+00:00,130.943,57.207,198.28699999999998,139.2335,138.9825,138.984,138.9325,138.88,138.82,138.6945,138.5505
2002-10-27T08:00:00+00:00,151.15949999999998,104.789,297.70799999999997,139.2335,138.905,138.907,138.8555,138.8035,138.743,138.618,138.5505
2002-10-27T08:30:00+00:00,139.93099999999998,203.20499999999998,501.9285,139.327,138.905,138.907,138.8555,138.8035,138.82,138.6945,138.5505
2002-10-27T09:00:00+00:00,148.88400000000001,239.5375,535.1395,139.6065,139.138,139.0605,138.9325,138.88,138.82,138.6945,138.627
2002-10-27T09:30:00+00:00,180.53050000000002,236.41299999999998,491.628,139.8865,139.3705,139.291,139.2395,139.1875,139.127,139.0015,138.857
2002-10-27T10:00:00+00:00,218.23000000000002,200.713,400.3795,140.1665,139.681,139.598,139.47,139.418,139.3575,139.2315,139.087
2002-10-27T10:30:00+00:00,162.363,315.5845,614.5055,140.353,139.836,139.752,139.7005,139.5715,139.511,139.385,139.317
2002-10-27T11:00:00+00:00,133.65050000000002,367.606,717.035,140.5395,140.0685,139.9825,139.931,139.879,139.818,139.6915,139.6235
2002-10-28T07:00:00+00:00,52.1015,140.60750000000002,652.6615,137.8345,137.5865,137.5245,137.3965,137.344,137.2835,137.161,137.0175
2002-10-28T07:30:00+00:00,60.3005,211.633,744.3525,137.9275,137.5865,137.5245,137.4735,137.344,137.2835,137.084,136.941
2002-10-28T08:00:00+00:00,66.055,278.964,806.733,138.021,137.664,137.5245,137.4735,137.344,137.2835,137.084,136.941
2002-10-28T08:30:00+00:00,70.1015,339.4855,851.4865,138.021,137.664,137.6015,137.4735,137.344,137.2835,137.084,136.941
2002-10-28T09:00:00+00:00,73.1325,389.9605,882.1424999999999,138.2075,137.7415,137.678,137.55,137.4975,137.3605,137.161,137.0175
2002-10-28T09:30:00+00:00,75.189,428.796,902.5535,138.301,137.897,137.755,137.627,137.574,137.4375,137.2375,137.0945
2002-10-28T10:00:00+00:00,76.4195,454.814,914.642,138.4875,137.9745,137.9085,137.7805,137.651,137.591,137.391,137.171
