,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.675,0.0,0.0,140.329,140.2,140.139,140.032,139.956,139.8845,139.794,139.6205
2002-01-27T07:30:00+00:00,6.0745000000000005,0.0,0.0,140.329,140.2,140.139,140.1195,140.042,139.9695,139.794,139.6205
2002-01-27T08:00:00+00:00,12.824,0.0,0.0,140.4265,140.288,140.227,140.1195,140.042,139.9695,139.879,139.7055
2002-01-27T08:30:00+00:00,18.2235,0.0,0.0,140.4265,140.2,140.139,140.1195,140.042,139.8845,139.794,139.6205
2002-01-27T09:00:00+00:00,53.994,0.0,0.0155,140.524,140.288,140.227,140.1195,140.042,139.9695,139.879,139.7055
2002-01-27T09:30:00+00:00,70.1925,0.0,0.3145,140.622,140.376,140.315,140.2065,140.1285,140.0545,139.879,139.7055
2002-01-27T10:00:00+00:00,132.2855,10.2705,32.29,140.622,140.376,140.227,140.2065,140.1285,140.0545,139.879,139.7055
2002-01-27T10:30:00+00:00,136.3355,8.559000000000001,25.676000000000002,140.817,140.552,140.4915,140.4685,140.3865,140.2245,140.134,139.961
2002-01-27T11:00:00+00:00,144.434,67.615,200.792,140.817,140.64,140.4915,140.4685,140.3865,140.3095,140.049,139.876
2002-01-28T07:00:00+00:00,2.025,0.0,0.0,141.403,141.345,141.2835,141.167,141.161,141.0745,140.8985,140.812
2002-01-28T07:30:00+00:00,8.774000000000001,0.0,0.0,141.403,141.257,141.1955,141.167,141.075,141.0745,140.8985,140.812
2002-01-28T08:00:00+00:00,15.523499999999999,0.0,0.0,141.403,141.257,141.1955,141.08,141.075,140.9895,140.8135,140.727
2002-01-28T08:30:00+00:00,63.443,6.8475,37.543,141.5005,141.345,141.2835,141.2545,141.161,141.0745,140.9835,140.812
2002-01-28T09:00:00+00:00,51.2945,0.0,0.0,141.5005,141.345,141.2835,141.2545,141.161,141.0745,140.8985,140.812
2002-01-28T09:30:00+00:00,70.1925,0.0,0.008,141.5005,141.345,141.2835,141.167,141.075,140.9895,140.8985,140.727
2002-01-28T10:00:00+00:00,51.2945,0.0,0.0,141.403,141.257,141.1955,141.08,140.989,140.9895,140.8135,140.6415
2002-01-28T10:30:00+00:00,64.793,0.0,0.0,141.403,141.257,141.1955,141.08,140.989,140.9045,140.8135,140.6415
