,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,309.7395,87.378,142.6635,145.0175,144.4245,144.3295,144.2305,144.1455,144.072,143.826,143.653
2002-06-26T07:30:00+00:00,228.406,299.58750000000003,447.951,145.3075,144.6985,144.6025,144.503,144.4175,144.2525,144.095,143.832
2002-06-26T08:00:00+00:00,169.75650000000002,479.20799999999997,667.5605,145.5975,144.881,144.7845,144.6845,144.5985,144.433,144.2745,144.0105
2002-06-26T08:30:00+00:00,146.29399999999998,569.674,745.7785,145.791,145.1545,145.057,144.866,144.7795,144.704,144.4545,144.279
2002-06-26T09:00:00+00:00,140.30200000000002,629.828,785.429,145.9845,145.337,145.239,145.0475,144.9605,144.884,144.634,144.458
2002-06-26T09:30:00+00:00,214.4665,585.023,702.9995,146.1775,145.5195,145.421,145.229,145.1415,145.0645,144.8135,144.637
2002-06-26T10:00:00+00:00,229.7625,582.159,681.807,146.371,145.6105,145.512,145.4105,145.232,145.155,144.903,144.7265
2002-06-26T10:30:00+00:00,204.039,642.5155,741.8045,146.468,145.793,145.694,145.5015,145.4135,145.3355,145.0825,144.905
2002-06-26T11:00:00+00:00,183.6625,678.121,780.38,146.661,145.9755,145.876,145.683,145.5945,145.516,145.262,145.084
2002-06-27T07:00:00+00:00,189.1225,2.574,4.338,145.9845,145.6105,145.512,145.4105,145.3225,145.245,144.993,144.905
2002-06-27T07:30:00+00:00,287.29449999999997,24.9115,36.8375,146.2745,145.884,145.785,145.683,145.504,145.4255,145.262,145.084
2002-06-27T08:00:00+00:00,292.269,248.112,344.0285,146.758,146.249,146.149,146.046,145.866,145.7865,145.621,145.3525
2002-06-27T08:30:00+00:00,217.865,459.2265,601.748,147.338,146.705,146.6035,146.5,146.409,146.238,146.07,145.889
2002-06-27T09:00:00+00:00,253.6635,398.203,497.684,147.8215,147.161,147.0585,146.954,146.862,146.689,146.519,146.3365
2002-06-27T09:30:00+00:00,281.702,173.31300000000002,209.48,147.8215,147.2525,147.1495,146.954,146.862,146.7795,146.6085,146.3365
2002-06-27T10:00:00+00:00,328.3805,121.946,142.98,147.725,147.161,147.0585,146.954,146.862,146.7795,146.519,146.3365
2002-06-27T10:30:00+00:00,388.8655,107.46799999999999,124.19,147.8215,147.2525,147.1495,147.045,146.9525,146.7795,146.6085,146.426
2002-06-27T11:00:00+00:00,371.4545,68.1145,78.42349999999999,147.725,147.161,147.0585,146.954,146.862,146.689,146.519,146.3365
2002-06-28T07:00:00+00:00,130.566,440.9495,729.3589999999999,144.147,143.604,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-28T07:30:00+00:00,109.16499999999999,546.7785,824.7795000000001,144.437,143.786,143.6925,143.595,143.4215,143.35,143.108,142.9375
2002-06-28T08:00:00+00:00,110.083,610.2605,852.3715,144.727,144.06,143.9655,143.7765,143.693,143.621,143.377,143.2055
2002-06-28T08:30:00+00:00,114.213,650.788,853.96,144.9205,144.2425,144.1475,144.049,143.874,143.8015,143.5565,143.3845
2002-06-28T09:00:00+00:00,114.8115,706.6285,882.24,145.2105,144.516,144.3295,144.2305,144.1455,143.982,143.826,143.5635
2002-06-28T09:30:00+00:00,123.88900000000001,719.062,864.848,145.404,144.6985,144.6025,144.412,144.327,144.2525,144.0055,143.832
2002-06-28T10:00:00+00:00,123.88900000000001,758.4225,889.2090000000001,145.5975,144.881,144.7845,144.5935,144.508,144.433,144.185,143.921
2002-06-28T10:30:00+00:00,167.8675,685.6975,792.4615,145.791,145.063,144.8755,144.775,144.689,144.5235,144.3645,144.1
2002-06-28T11:00:00+00:00,166.6705,685.2985,789.1904999999999,145.8875,145.1545,144.9665,144.866,144.7795,144.6135,144.4545,144.1895
2002-06-29T07:00:00+00:00,100.4865,0.0,0.0,142.6,142.1445,142.0555,141.961,141.8825,141.7255,141.5815,141.327
2002-06-29T07:30:00+00:00,179.2865,0.486,0.735,142.89,142.418,142.328,142.2335,142.0635,141.9965,141.761,141.5955
2002-06-29T08:00:00+00:00,212.0995,0.812,1.13,142.6965,142.2355,142.1465,141.961,141.8825,141.816,141.5815,141.327
2002-06-29T08:30:00+00:00,247.353,2.9725,3.8715,142.6965,142.1445,142.0555,141.961,141.7915,141.7255,141.492,141.327
2002-06-29T09:00:00+00:00,199.6035,0.5950000000000001,0.7505,142.9865,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-29T09:30:00+00:00,287.76,4.43,5.3020000000000005,143.47,142.874,142.783,142.6875,142.6065,142.4475,142.3,142.043
2002-06-29T10:00:00+00:00,181.35500000000002,0.261,0.3085,143.6635,143.1475,143.056,142.9595,142.878,142.7185,142.569,142.311
2002-06-29T10:30:00+00:00,207.8495,0.2465,0.2925,143.47,142.9655,142.874,142.6875,142.6065,142.538,142.3,142.132
2002-06-29T11:00:00+00:00,245.33800000000002,0.8414999999999999,0.98,143.3735,142.874,142.783,142.5965,142.516,142.4475,142.21,142.043
2002-06-30T07:00:00+00:00,259.94849999999997,135.5545,224.73000000000002,144.244,143.695,143.602,143.4135,143.331,143.26,143.018,142.848
2002-06-30T07:30:00+00:00,316.0105,107.7145,164.2115,144.6305,144.06,143.8745,143.7765,143.693,143.5305,143.377,143.2055
2002-06-30T08:00:00+00:00,292.7615,35.569,50.5625,144.824,144.2425,144.1475,144.049,143.874,143.8015,143.6465,143.3845
2002-06-30T08:30:00+00:00,278.2835,3.995,5.215,144.727,144.2425,144.1475,143.958,143.874,143.8015,143.5565,143.3845
2002-06-30T09:00:00+00:00,333.1885,17.11,21.3425,144.6305,144.06,143.9655,143.8675,143.693,143.621,143.377,143.2055
2002-06-30T09:30:00+00:00,360.4885,16.856499999999997,20.323,144.824,144.2425,144.1475,144.049,143.9645,143.8015,143.6465,143.3845
2002-06-30T10:00:00+00:00,337.73749999999995,8.8015,10.351,145.0175,144.516,144.3295,144.2305,144.1455,144.072,143.826,143.653
2002-06-30T10:30:00+00:00,301.0745,3.2190000000000003,3.7215,145.2105,144.6985,144.6025,144.503,144.327,144.2525,144.095,143.832
2002-06-30T11:00:00+00:00,237.51049999999998,0.6890000000000001,0.79,145.3075,144.7895,144.6935,144.5935,144.4175,144.343,144.185,143.921
2002-07-01T07:00:00+00:00,178.361,1.4515,2.4595000000000002,145.0145,144.637,144.5505,144.3755,144.291,144.2075,144.1345,144.0855
2002-07-01T07:30:00+00:00,155.424,0.4465,0.668,145.1055,144.637,144.5505,144.4645,144.38,144.2965,144.046,143.8215
2002-07-01T08:00:00+00:00,235.0575,2.047,2.8585,145.0145,144.5475,144.461,144.3755,144.291,144.2075,143.9575,143.8215
2002-07-01T08:30:00+00:00,251.67950000000002,2.114,2.777,145.197,144.727,144.64,144.4645,144.38,144.2965,144.1345,143.9095
2002-07-01T09:00:00+00:00,279.9235,4.236,5.318,145.288,144.8165,144.7295,144.643,144.469,144.3855,144.223,143.9975
2002-07-01T09:30:00+00:00,297.8175,4.868,5.8635,145.4705,144.996,144.9085,144.7325,144.6475,144.5635,144.4005,144.1735
2002-07-01T10:00:00+00:00,334.1785,9.3125,10.9295,145.7445,145.175,145.0875,145.0005,144.9145,144.83,144.5775,144.35
2002-07-01T10:30:00+00:00,310.504,5.6575,6.548,145.927,145.444,145.356,145.268,145.182,145.008,144.843,144.614
