,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,6.728999999999999,0.0,0.0,140.6325,140.4565,140.3665,140.315,140.263,140.1255,140.075,140.16
2002-10-27T07:30:00+00:00,10.998000000000001,0.0,0.0,140.446,140.2235,140.2125,140.0845,140.0325,139.972,139.845,139.7765
2002-10-27T08:00:00+00:00,28.691,0.0,0.0,140.446,140.3015,140.2125,140.161,140.0325,139.972,139.9985,140.083
2002-10-27T08:30:00+00:00,55.674,0.0,0.0,140.6325,140.379,140.3665,140.238,140.186,140.0485,140.075,140.313
2002-10-27T09:00:00+00:00,72.163,0.0,0.0,140.819,140.534,140.443,140.3915,140.263,140.202,140.2285,140.4665
2002-10-27T09:30:00+00:00,66.14750000000001,0.0,0.0,141.006,140.844,140.7505,140.6985,140.647,140.5095,140.612,140.926
2002-10-27T10:00:00+00:00,49.923500000000004,0.0,0.0,141.2855,141.232,141.1345,141.1595,141.1845,141.2005,141.302,141.5395
2002-10-27T10:30:00+00:00,81.553,0.0,0.0,141.5655,141.4645,141.4415,141.39,141.3385,141.354,141.4555,141.616
2002-10-27T11:00:00+00:00,86.4055,0.0,0.0,141.845,141.6975,141.672,141.6205,141.569,141.508,141.532,141.616
2002-10-28T07:00:00+00:00,54.4275,0.303,2.3655,139.047,138.75,138.6765,138.5485,138.496,138.359,138.2345,138.014
2002-10-28T07:30:00+00:00,82.4975,1.043,4.47,139.047,138.8275,138.6765,138.625,138.496,138.436,138.2345,138.014
2002-10-28T08:00:00+00:00,114.715,2.6825,9.707,139.14,138.8275,138.7535,138.625,138.573,138.436,138.2345,138.0905
2002-10-28T08:30:00+00:00,128.05100000000002,71.288,209.656,139.14,138.75,138.6765,138.5485,138.496,138.359,138.158,138.014
2002-10-28T09:00:00+00:00,179.4435,17.236,46.336,139.14,138.75,138.6765,138.5485,138.419,138.359,138.158,137.9375
2002-10-28T09:30:00+00:00,193.58550000000002,55.8245,131.453,139.42,138.9825,138.907,138.779,138.6495,138.5895,138.388,138.1675
2002-10-28T10:00:00+00:00,177.1135,154.719,349.45550000000003,139.5135,138.9825,138.907,138.779,138.7265,138.5895,138.388,138.1675
2002-10-28T10:30:00+00:00,230.4835,60.655499999999996,131.414,139.6065,139.138,138.984,138.9325,138.8035,138.743,138.5415,138.3205
2002-10-28T11:00:00+00:00,214.46499999999997,144.49200000000002,311.244,139.9795,139.448,139.368,139.2395,139.1105,139.05,138.848,138.627
2002-10-29T07:00:00+00:00,68.8045,18.485,121.3665,138.114,138.207,138.2925,138.318,138.3425,138.359,138.388,138.3205
2002-10-29T07:30:00+00:00,93.844,57.027,269.512,138.301,138.2845,138.3695,138.395,138.419,138.436,138.5415,138.474
2002-10-29T08:00:00+00:00,131.5605,63.713,227.5985,138.674,138.362,138.3695,138.395,138.496,138.5125,138.5415,138.5505
2002-10-29T08:30:00+00:00,140.3755,120.8635,364.51800000000003,138.9535,138.595,138.523,138.5485,138.573,138.666,138.6945,138.704
2002-10-29T09:00:00+00:00,154.165,157.3295,419.0895,139.327,138.905,138.83,138.779,138.7265,138.743,138.7715,138.857
2002-10-29T09:30:00+00:00,206.4225,97.3475,238.247,139.7,139.293,139.214,139.086,138.957,138.8965,138.848,138.9335
2002-10-29T10:00:00+00:00,236.94799999999998,70.4195,160.2815,139.9795,139.5255,139.4445,139.3165,139.264,139.127,139.0015,139.0105
2002-10-29T10:30:00+00:00,236.26350000000002,110.66300000000001,243.6025,140.2595,139.836,139.752,139.6235,139.5715,139.434,139.2315,139.0105
2002-10-29T11:00:00+00:00,233.7285,127.3025,277.3125,140.5395,140.146,139.9825,139.931,139.802,139.7415,139.5385,139.317
2002-10-30T07:00:00+00:00,3.5010000000000003,0.0,0.0,141.2855,141.077,141.0575,140.929,140.8775,140.8165,140.6885,140.543
2002-10-30T07:30:00+00:00,5.1635,0.0,0.0,141.2855,141.1545,141.0575,141.006,140.8775,140.8165,140.6885,140.543
2002-10-30T08:00:00+00:00,9.533000000000001,0.0,0.0,141.2855,141.077,140.9805,140.929,140.8005,140.74,140.612,140.4665
2002-10-30T08:30:00+00:00,15.112000000000002,0.0,0.0,141.1925,140.9995,140.904,140.8525,140.8005,140.663,140.535,140.39
2002-10-30T09:00:00+00:00,21.4295,0.0,0.0,141.1925,140.922,140.904,140.7755,140.724,140.663,140.4585,140.313
2002-10-30T09:30:00+00:00,26.807,0.0,0.0,141.099,140.844,140.7505,140.6985,140.647,140.5095,140.382,140.2365
2002-10-30T10:00:00+00:00,26.5715,0.0,0.0,141.099,140.844,140.7505,140.6985,140.57,140.5095,140.305,140.16
2002-10-30T10:30:00+00:00,22.424500000000002,0.0,0.0,141.099,140.844,140.7505,140.6985,140.57,140.5095,140.382,140.16
2002-10-30T11:00:00+00:00,29.4135,0.0,0.0,141.099,140.844,140.7505,140.6985,140.57,140.5095,140.382,140.2365
2002-10-31T07:00:00+00:00,16.631500000000003,0.0,0.0,140.6325,140.4565,140.3665,140.3915,140.3395,140.356,140.305,140.16
2002-10-31T07:30:00+00:00,31.445,0.0,0.0,140.6325,140.4565,140.443,140.3915,140.3395,140.356,140.305,140.2365
2002-10-31T08:00:00+00:00,41.9895,0.0,0.0,140.726,140.4565,140.443,140.4685,140.4165,140.356,140.305,140.2365
