,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,86.94149999999999,268.636,707.917,136.4285,135.9065,135.8485,135.6955,135.6215,135.5475,135.3155,135.1605
2002-03-27T07:30:00+00:00,94.71549999999999,347.534,767.1775,136.6775,136.149,136.0085,135.9355,135.7815,135.7075,135.475,135.32
2002-03-27T08:00:00+00:00,100.64349999999999,421.35400000000004,811.2625,136.9265,136.391,136.329,136.1755,136.1015,135.947,135.794,135.5585
2002-03-27T08:30:00+00:00,105.082,487.6,844.3675000000001,137.2585,136.714,136.569,136.4955,136.341,136.2665,136.033,135.877
2002-03-27T09:00:00+00:00,108.588,543.6310000000001,868.0260000000001,137.5905,137.037,136.889,136.8155,136.661,136.586,136.352,136.1155
2002-03-27T09:30:00+00:00,111.3765,588.3340000000001,884.826,138.006,137.36,137.2095,137.1355,136.981,136.9055,136.671,136.5135
2002-03-27T10:00:00+00:00,113.3635,620.583,895.8305,138.255,137.6025,137.4495,137.3755,137.2205,137.145,136.91,136.7525
2002-03-27T10:30:00+00:00,114.599,639.168,901.1804999999999,138.504,137.8445,137.7695,137.6155,137.5405,137.385,137.229,136.991
2002-03-27T11:00:00+00:00,119.477,623.1395,872.502,138.753,138.1675,138.01,137.9355,137.78,137.7045,137.4685,137.23
2002-03-28T07:00:00+00:00,86.3605,274.7075,713.2829999999999,137.0925,136.6335,136.489,136.4155,136.341,136.2665,136.113,136.036
2002-03-28T07:30:00+00:00,94.2465,353.653,771.2085,137.5905,137.037,136.969,136.8155,136.741,136.666,136.432,136.1955
2002-03-28T08:00:00+00:00,100.3845,427.3595,814.2465,137.9225,137.36,137.2895,137.1355,137.0605,136.9855,136.7505,136.5135
2002-03-28T08:30:00+00:00,105.126,493.725,847.096,138.255,137.683,137.5295,137.4555,137.3005,137.225,136.99,136.832
2002-03-28T09:00:00+00:00,110.131,548.331,868.273,138.504,137.9255,137.7695,137.6955,137.5405,137.4645,137.229,137.071
2002-03-28T09:30:00+00:00,113.18299999999999,592.9565,884.966,138.753,138.087,138.01,137.8555,137.78,137.6245,137.4685,137.23
2002-03-28T10:00:00+00:00,116.269,623.505,893.6545000000001,139.002,138.329,138.25,138.0955,138.02,137.944,137.7075,137.469
2002-03-28T10:30:00+00:00,128.784,626.2885,876.9945,139.251,138.652,138.49,138.4155,138.26,138.1835,137.9465,137.787
2002-03-28T11:00:00+00:00,123.681,639.0545,888.898,139.5,138.8945,138.81,138.6555,138.5795,138.423,138.2655,138.026
2002-03-29T07:00:00+00:00,92.79650000000001,265.1635,678.521,137.0925,136.714,136.729,136.8155,136.901,136.9855,137.1495,137.3095
2002-03-29T07:30:00+00:00,103.08500000000001,339.29499999999996,731.072,137.6735,137.1985,137.0495,136.9755,136.981,136.9855,137.1495,137.23
2002-03-29T08:00:00+00:00,109.208,411.88750000000005,776.509,138.172,137.683,137.6095,137.4555,137.3805,137.305,137.229,137.389
2002-03-29T08:30:00+00:00,110.0965,482.367,820.0995,138.67,138.1675,138.01,137.9355,137.86,137.7045,137.548,137.469
2002-03-29T09:00:00+00:00,113.7005,537.4825000000001,844.1205,139.168,138.5715,138.49,138.4155,138.26,138.1835,138.0265,137.787
2002-03-29T09:30:00+00:00,116.225,581.652,861.5550000000001,139.583,139.056,138.89,138.8155,138.6595,138.583,138.425,138.185
2002-03-29T10:00:00+00:00,119.0815,611.979,870.9195,139.915,139.379,139.2905,139.1355,139.0595,138.9825,138.744,138.583
2002-03-29T10:30:00+00:00,121.782,628.3245,873.953,140.33,139.7825,139.6105,139.5355,139.459,139.302,139.1425,138.9015
2002-03-29T11:00:00+00:00,125.0635,629.438,869.831,140.579,140.025,139.931,139.8555,139.699,139.6215,139.382,139.22
2002-03-30T07:00:00+00:00,90.4625,276.20450000000005,696.8125,138.421,138.1675,138.33,138.4155,138.5,138.583,138.8235,138.981
2002-03-30T07:30:00+00:00,98.5635,353.9045,753.5765,138.919,138.4905,138.41,138.4155,138.5,138.583,138.744,138.9015
2002-03-30T08:00:00+00:00,104.872,426.4615,796.087,139.417,138.975,138.89,138.7355,138.7395,138.663,138.744,138.9015
2002-03-30T08:30:00+00:00,109.70150000000001,491.456,828.137,139.915,139.4595,139.2905,139.2155,139.1395,138.9825,138.9035,138.9015
2002-03-30T09:00:00+00:00,113.515,546.3435,851.152,140.413,139.8635,139.7705,139.6955,139.539,139.4615,139.302,139.0605
2002-03-30T09:30:00+00:00,116.459,590.0464999999999,867.523,140.828,140.267,140.171,140.0955,139.939,139.861,139.7005,139.4585
2002-03-30T10:00:00+00:00,118.5835,621.457,878.2805,141.243,140.671,140.571,140.4955,140.3385,140.2605,140.0995,139.8565
2002-03-30T10:30:00+00:00,119.926,639.5930000000001,883.7625,141.658,141.0745,140.9715,140.8155,140.738,140.66,140.4185,140.2545
2002-03-30T11:00:00+00:00,120.37100000000001,644.413,884.8505,141.9075,141.398,141.2915,141.1355,141.058,140.9795,140.737,140.573
2002-03-31T07:00:00+00:00,92.34700000000001,281.0485,699.22,139.417,139.2175,139.3705,139.4555,139.539,139.7015,139.86,140.0955
2002-03-31T07:30:00+00:00,100.477,358.7605,755.1424999999999,139.998,139.621,139.5305,139.5355,139.619,139.7015,139.86,140.016
2002-03-31T08:00:00+00:00,106.815,431.3355,797.208,140.579,140.1055,140.011,139.9355,139.859,139.781,139.86,140.016
