,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,156.7625,75.403,221.6715,140.0215,139.943,139.9995,139.967,139.966,139.879,139.877,139.794
2002-09-26T07:30:00+00:00,155.17450000000002,167.832,407.16949999999997,140.4295,140.217,140.178,140.2215,140.1355,140.133,140.0455,139.9625
2002-09-26T08:00:00+00:00,136.709,302.13,630.5775,140.8685,140.582,140.5355,140.476,140.3895,140.387,140.299,140.215
2002-09-26T08:30:00+00:00,153.2295,351.005,654.6985,141.289,140.856,140.8035,140.7305,140.6435,140.556,140.4675,140.4675
2002-09-26T09:00:00+00:00,272.596,208.5395,356.8295,141.666,141.221,141.1605,141.07,140.9825,140.8945,140.721,140.636
2002-09-26T09:30:00+00:00,330.74,148.54950000000002,237.44650000000001,142.0195,141.5865,141.518,141.409,141.3215,141.233,140.974,140.804
2002-09-26T10:00:00+00:00,353.014,135.75650000000002,207.4,142.308,141.8605,141.786,141.6635,141.5755,141.487,141.312,141.0565
2002-09-26T10:30:00+00:00,363.22,131.20850000000002,195.39600000000002,142.492,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-26T11:00:00+00:00,364.7665,134.488,198.68400000000003,142.462,141.9515,141.875,141.7485,141.6605,141.5715,141.3965,141.225
2002-09-27T07:00:00+00:00,135.739,116.95,346.9155,140.637,140.6735,140.625,140.6455,140.6435,140.641,140.552,140.4675
2002-09-27T07:30:00+00:00,130.981,220.5595,541.6595,141.001,140.856,140.8925,140.8155,140.813,140.81,140.721,140.636
2002-09-27T08:00:00+00:00,146.7715,278.3945,587.401,141.3605,141.0385,140.982,140.985,140.9825,140.9795,140.89,140.804
2002-09-27T08:30:00+00:00,140.7165,362.51300000000003,679.495,141.738,141.3125,141.25,141.1545,141.0675,140.9795,140.974,140.9725
2002-09-27T09:00:00+00:00,133.876,433.701,744.8705,142.091,141.6775,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-27T09:30:00+00:00,156.5685,448.435,721.674,142.295,141.8605,141.6965,141.579,141.491,141.4025,141.2275,141.0565
2002-09-27T10:00:00+00:00,204.76749999999998,396.6425,610.5815,142.268,141.769,141.6965,141.579,141.491,141.4025,141.143,140.9725
2002-09-27T10:30:00+00:00,240.678,318.858,478.616,142.193,141.6775,141.6075,141.494,141.406,141.233,141.0585,140.8885
2002-09-27T11:00:00+00:00,353.7495,100.49000000000001,149.574,142.1925,141.6775,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-28T07:00:00+00:00,68.569,239.1035,728.2674999999999,138.956,138.939,138.928,138.949,138.8645,138.8635,138.864,138.784
2002-09-28T07:30:00+00:00,75.3995,318.58450000000005,791.2795,139.3775,139.1215,139.1065,139.1185,139.1185,139.1175,139.0325,138.9525
2002-09-28T08:00:00+00:00,80.5,393.0825,836.8595,139.8075,139.4865,139.3745,139.373,139.373,139.287,139.286,139.205
2002-09-28T08:30:00+00:00,84.314,459.8295,870.131,140.233,139.852,139.7315,139.6275,139.5425,139.5405,139.4545,139.373
2002-09-28T09:00:00+00:00,87.336,516.1405,893.279,140.6345,140.217,140.089,139.967,139.881,139.7945,139.6235,139.5415
2002-09-28T09:30:00+00:00,89.541,560.9855,909.3675000000001,140.982,140.491,140.446,140.3065,140.22,140.133,139.961,139.71
2002-09-28T10:00:00+00:00,90.981,593.0554999999999,919.4095,141.275,140.765,140.714,140.561,140.4745,140.387,140.2145,139.9625
2002-09-28T10:30:00+00:00,91.8235,611.207,923.5830000000001,141.5445,141.0385,140.982,140.8155,140.7285,140.641,140.4675,140.215
2002-09-28T11:00:00+00:00,92.079,615.6245,923.245,141.8005,141.3125,141.1605,141.07,140.9825,140.8945,140.721,140.4675
2002-09-29T07:00:00+00:00,67.93549999999999,234.079,721.9555,138.8035,138.8475,138.928,138.949,138.9495,138.9485,138.9485,138.9525
2002-09-29T07:30:00+00:00,74.9405,313.03,785.643,139.267,139.2125,139.196,139.2035,139.2035,139.202,139.2015,139.1205
2002-09-29T08:00:00+00:00,80.1935,387.28999999999996,832.124,139.754,139.4865,139.553,139.543,139.5425,139.456,139.4545,139.373
2002-09-29T08:30:00+00:00,84.012,454.2035,866.7215,140.2605,139.943,139.9105,139.882,139.7965,139.7945,139.7925,139.71
2002-09-29T09:00:00+00:00,86.9785,510.872,891.1485,140.7815,140.3995,140.2675,140.2215,140.1355,140.133,140.0455,139.9625
2002-09-29T09:30:00+00:00,89.07650000000001,555.9555,908.0889999999999,141.241,140.765,140.714,140.561,140.559,140.4715,140.299,140.215
2002-09-29T10:00:00+00:00,90.501,588.3109999999999,918.9035,141.639,141.221,141.0715,140.985,140.898,140.81,140.6365,140.4675
2002-09-29T10:30:00+00:00,91.32300000000001,607.129,924.3305,141.9995,141.495,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-29T11:00:00+00:00,91.5325,612.1300000000001,925.062,142.3175,141.8605,141.786,141.6635,141.5755,141.4025,141.2275,141.0565
2002-09-30T07:00:00+00:00,67.35900000000001,234.567,732.7539999999999,139.357,139.578,139.6425,139.7125,139.7965,139.879,139.877,139.9625
2002-09-30T07:30:00+00:00,74.338,314.2685,797.213,139.8735,140.0345,139.9995,140.052,140.1355,140.133,140.13,140.1305
2002-09-30T08:00:00+00:00,79.5455,388.93899999999996,843.5174999999999,140.4305,140.3995,140.446,140.391,140.4745,140.4715,140.3835,140.383
2002-09-30T08:30:00+00:00,83.4305,455.8945,877.3995,140.9665,140.765,140.714,140.7305,140.7285,140.7255,140.721,140.5515
2002-09-30T09:00:00+00:00,86.47800000000001,512.4735000000001,901.1424999999999,141.4345,141.0385,140.982,140.985,140.9825,140.9795,140.89,140.804
2002-09-30T09:30:00+00:00,88.6325,557.509,917.697,141.8705,141.404,141.3395,141.2395,141.152,141.1485,141.0585,140.9725
2002-09-30T10:00:00+00:00,90.021,589.7275,928.134,142.2605,141.769,141.6965,141.579,141.491,141.4025,141.2275,141.0565
2002-09-30T10:30:00+00:00,90.838,608.2245,933.0705,142.561,142.134,141.9645,141.918,141.745,141.6565,141.4805,141.309
2002-09-30T11:00:00+00:00,91.022,612.951,933.521,142.7065,142.2255,142.143,142.003,141.9145,141.8255,141.565,141.3935
2002-10-01T07:00:00+00:00,66.3615,226.053,715.3895,139.7,139.991,139.9825,140.0845,140.109,140.202,140.2285,140.2365
2002-10-01T07:30:00+00:00,73.30850000000001,304.4015,780.554,140.1665,140.3015,140.3665,140.3915,140.4165,140.4325,140.4585,140.4665
2002-10-01T08:00:00+00:00,78.4925,377.85850000000005,827.2860000000001,140.726,140.6115,140.6735,140.6985,140.724,140.74,140.7655,140.6965
2002-10-01T08:30:00+00:00,82.338,443.884,861.692,141.2855,140.9995,140.9805,141.006,141.031,141.047,140.9955,140.926
2002-10-01T09:00:00+00:00,85.339,499.729,885.8924999999999,141.845,141.387,141.365,141.313,141.2615,141.2005,141.149,141.156
2002-10-01T09:30:00+00:00,87.497,544.284,902.965,142.3115,141.8525,141.749,141.6205,141.569,141.431,141.302,141.156
2002-10-01T10:00:00+00:00,88.928,576.3715,914.1195,142.6845,142.163,142.056,142.0045,141.876,141.815,141.609,141.386
2002-10-01T10:30:00+00:00,89.76400000000001,594.8720000000001,919.642,142.778,142.318,142.2095,142.081,141.953,141.892,141.6855,141.4625
2002-10-01T11:00:00+00:00,89.957,599.6975,920.5275,142.778,142.318,142.2095,142.081,141.953,141.892,141.6855,141.4625
2002-10-02T07:00:00+00:00,65.7735,222.99,715.1045,140.1665,140.534,140.5965,140.622,140.724,140.8165,140.842,140.926
2002-10-02T07:30:00+00:00,72.74600000000001,301.447,781.5355,140.6325,140.844,140.904,140.929,141.031,141.047,141.072,141.0795
2002-10-02T08:00:00+00:00,78.17,374.7235,828.394,141.1925,141.232,141.288,141.313,141.3385,141.354,141.379,141.386
2002-10-02T08:30:00+00:00,82.6905,439.90099999999995,861.4865,141.752,141.5425,141.595,141.697,141.7225,141.6615,141.609,141.616
2002-10-02T09:00:00+00:00,87.22399999999999,493.675,882.4195,142.3115,141.93,141.9025,141.8505,141.876,141.815,141.839,141.769
2002-10-02T09:30:00+00:00,95.5815,529.689,885.9005,142.8715,142.3955,142.3635,142.2345,142.1065,142.0455,141.839,141.769
2002-10-02T10:00:00+00:00,93.613,566.1605,904.848,143.151,142.7055,142.5935,142.465,142.414,142.276,142.069,141.846
2002-10-02T10:30:00+00:00,90.78399999999999,589.178,917.9805,143.151,142.628,142.517,142.465,142.337,142.199,142.069,141.846
