,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,27.961,0.0,0.0,140.1665,139.7585,139.675,139.547,139.4945,139.434,139.4615,139.47
2002-10-27T07:30:00+00:00,42.2125,0.0,0.0,140.2595,139.836,139.752,139.7005,139.5715,139.511,139.385,139.547
2002-10-27T08:00:00+00:00,40.382,0.0,0.0,140.2595,139.9135,139.8285,139.7005,139.6485,139.511,139.385,139.3935
2002-10-27T08:30:00+00:00,44.7095,0.0,0.008,140.2595,139.836,139.752,139.6235,139.5715,139.434,139.308,139.087
2002-10-27T09:00:00+00:00,36.8475,0.0,0.0,140.073,139.681,139.598,139.47,139.341,139.2805,139.078,139.0105
2002-10-27T09:30:00+00:00,50.397499999999994,0.0,0.0,139.9795,139.603,139.4445,139.393,139.264,139.204,139.0015,138.7805
2002-10-27T10:00:00+00:00,52.912,0.0,0.0,139.7,139.293,139.214,139.086,139.034,138.8965,138.6945,138.5505
2002-10-27T10:30:00+00:00,49.486999999999995,0.0,0.0,139.5135,139.0605,138.984,138.8555,138.7265,138.666,138.4645,138.244
2002-10-27T11:00:00+00:00,49.4865,0.0,0.0,139.42,138.9825,138.907,138.779,138.6495,138.5895,138.388,138.244
2002-10-28T07:00:00+00:00,29.451500000000003,21.825,251.1025,140.073,139.681,139.5215,139.47,139.341,139.2805,139.078,138.857
2002-10-28T07:30:00+00:00,41.670500000000004,61.08200000000001,431.558,139.9795,139.603,139.5215,139.393,139.341,139.204,139.0015,138.857
2002-10-28T08:00:00+00:00,50.5275,103.4065,535.409,139.9795,139.5255,139.4445,139.3165,139.264,139.127,139.0015,138.7805
2002-10-28T08:30:00+00:00,56.8495,144.215,604.197,139.9795,139.5255,139.4445,139.3165,139.264,139.127,139.0015,138.7805
2002-10-28T09:00:00+00:00,64.145,175.1465,632.3375,140.073,139.681,139.598,139.47,139.418,139.2805,139.078,138.9335
2002-10-28T09:30:00+00:00,119.0765,73.0195,241.23749999999998,140.2595,139.836,139.752,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-28T10:00:00+00:00,98.73849999999999,141.0085,426.78,140.2595,139.9135,139.8285,139.7005,139.6485,139.511,139.308,139.1635
2002-10-28T10:30:00+00:00,113.674,88.4725,257.7325,140.2595,139.836,139.752,139.7005,139.5715,139.511,139.308,139.1635
2002-10-28T11:00:00+00:00,75.1555,248.8345,716.4335,140.446,139.991,139.9055,139.854,139.725,139.588,139.385,139.24
2002-10-29T07:00:00+00:00,28.75,20.165,247.17849999999999,139.5135,139.138,139.0605,139.009,139.034,139.127,139.308,139.3935
2002-10-29T07:30:00+00:00,44.013000000000005,56.58,414.98400000000004,139.5135,139.138,138.984,138.9325,138.957,139.05,139.155,139.24
2002-10-29T08:00:00+00:00,75.0215,63.147499999999994,341.615,139.42,139.0605,138.984,138.8555,138.957,139.05,139.2315,139.24
2002-10-29T08:30:00+00:00,97.7685,77.172,329.52700000000004,139.42,139.0605,138.984,138.9325,139.034,139.127,139.308,139.317
2002-10-29T09:00:00+00:00,125.4695,66.298,247.85899999999998,139.5135,139.138,139.0605,139.086,139.1105,139.204,139.385,139.3935
2002-10-29T09:30:00+00:00,126.91749999999999,103.8895,342.16150000000005,139.6065,139.2155,139.1375,139.086,139.1875,139.204,139.308,139.317
2002-10-29T10:00:00+00:00,119.2105,64.8075,201.76800000000003,139.7,139.293,139.214,139.163,139.1875,139.2805,139.385,139.317
2002-10-29T10:30:00+00:00,83.53450000000001,0.036000000000000004,0.10300000000000001,139.793,139.3705,139.291,139.2395,139.264,139.2805,139.308,139.24
2002-10-29T11:00:00+00:00,115.038,45.1305,132.0625,139.793,139.3705,139.291,139.2395,139.1875,139.204,139.2315,139.24
2002-10-30T07:00:00+00:00,27.439999999999998,17.056,220.89,139.7,139.3705,139.291,139.163,139.1875,139.127,139.078,139.087
