,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,93.60499999999999,305.1185,661.0509999999999,144.467,144.189,144.1035,144.0185,143.9345,143.941,143.78,143.6455
2002-07-27T07:30:00+00:00,96.194,372.00350000000003,708.1804999999999,144.467,144.189,144.1035,144.0185,144.0235,143.941,143.78,143.6455
2002-07-27T08:00:00+00:00,89.94,456.1515,780.1005,144.467,144.189,144.1035,144.1075,144.0235,143.941,143.869,143.7335
2002-07-27T08:30:00+00:00,90.001,523.178,819.5985000000001,144.467,144.189,144.193,144.1075,144.0235,144.03,143.9575,143.8215
2002-07-27T09:00:00+00:00,92.49799999999999,574.639,837.6134999999999,144.467,144.189,144.193,144.1075,144.113,144.03,143.9575,143.9095
2002-07-27T09:30:00+00:00,94.46600000000001,618.917,851.694,144.467,144.2785,144.193,144.197,144.113,144.03,143.9575,143.9095
2002-07-27T10:00:00+00:00,95.917,655.065,862.412,144.558,144.2785,144.193,144.197,144.113,144.1185,144.046,143.9095
2002-07-27T10:30:00+00:00,97.0115,682.184,869.9855,144.558,144.2785,144.2825,144.197,144.202,144.1185,144.046,143.9095
2002-07-27T11:00:00+00:00,97.7005,700.31,875.4670000000001,144.558,144.2785,144.2825,144.197,144.202,144.1185,144.046,143.9975
2002-07-28T07:00:00+00:00,171.8675,161.9235,352.6935,145.4705,145.5335,145.624,145.7145,145.895,145.9865,146.0835,146.1985
2002-07-28T07:30:00+00:00,175.969,231.59300000000002,442.3265,145.4705,145.5335,145.624,145.7145,145.8055,145.8975,146.0835,146.1985
2002-07-28T08:00:00+00:00,175.88299999999998,301.29200000000003,517.9765,145.4705,145.444,145.535,145.625,145.7165,145.8085,145.995,146.1985
2002-07-28T08:30:00+00:00,191.982,333.071,523.8154999999999,145.4705,145.444,145.535,145.625,145.7165,145.8085,145.995,146.1985
2002-07-28T09:00:00+00:00,211.28449999999998,353.3635,517.398,145.4705,145.444,145.535,145.625,145.7165,145.8085,145.995,146.1985
2002-07-28T09:30:00+00:00,269.531,295.9545,409.1395,145.4705,145.444,145.535,145.625,145.7165,145.8975,146.0835,146.1985
2002-07-28T10:00:00+00:00,351.1325,149.0755,197.8105,145.4705,145.444,145.535,145.625,145.7165,145.8085,145.995,146.1985
2002-07-28T10:30:00+00:00,289.43,10.384500000000001,13.3725,145.4705,145.444,145.535,145.625,145.7165,145.8085,145.995,146.1105
2002-07-28T11:00:00+00:00,269.3465,3.4764999999999997,4.349,145.4705,145.444,145.535,145.625,145.7165,145.8085,145.995,146.1985
