,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,139.378,139.4,139.444,139.4725,139.534,139.5695,139.695,139.5645
2002-11-26T07:30:00+00:00,0.785,0.0,0.0,139.4095,139.475,139.525,139.57,139.621,139.6485,139.695,139.6445
2002-11-26T08:00:00+00:00,2.3545,0.0,0.0,139.441,139.482,139.497,139.4725,139.534,139.5695,139.5375,139.5645
2002-11-26T08:30:00+00:00,4.7085,0.0,0.0,139.521,139.481,139.48,139.4725,139.4465,139.4905,139.4585,139.485
2002-11-26T09:00:00+00:00,13.341999999999999,0.0,0.0,139.564,139.534,139.5315,139.57,139.534,139.4905,139.4585,139.485
2002-11-26T09:30:00+00:00,35.3155,0.0,0.0,139.6035,139.5995,139.588,139.57,139.534,139.5695,139.4585,139.405
2002-11-26T10:00:00+00:00,63.569,0.0,0.04,139.701,139.586,139.5585,139.57,139.534,139.4905,139.38,139.405
2002-11-26T10:30:00+00:00,70.632,0.0,0.493,139.814,139.5295,139.4895,139.4725,139.4465,139.4115,139.38,139.325
2002-11-26T11:00:00+00:00,94.9605,9.914,41.818,139.8495,139.49,139.4125,139.375,139.3595,139.333,139.301,139.245
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,137.437,137.8445,137.9535,138.106,138.137,138.2275,138.198,138.2065
2002-11-27T07:30:00+00:00,3.924,0.0,13.6745,137.368,137.7485,137.856,138.0085,138.05,138.149,138.198,138.127
2002-11-27T08:00:00+00:00,23.544,10.905000000000001,175.281,137.187,137.5775,137.6705,137.7155,137.875,137.912,137.962,137.967
2002-11-27T08:30:00+00:00,40.025,34.699,315.863,137.0655,137.441,137.534,137.618,137.7005,137.754,137.804,137.887
2002-11-27T09:00:00+00:00,49.44199999999999,63.45,427.889,137.0325,137.447,137.5605,137.618,137.7005,137.833,137.883,137.967
2002-11-27T09:30:00+00:00,53.3665,97.1575,530.832,137.02,137.444,137.564,137.7155,137.788,137.833,137.962,137.967
2002-11-27T10:00:00+00:00,60.429500000000004,115.994,558.976,137.0755,137.465,137.5895,137.7155,137.788,137.912,137.962,138.047
2002-11-27T10:30:00+00:00,63.5685,129.87400000000002,578.331,137.335,137.554,137.6775,137.813,137.875,137.991,138.1195,138.127
2002-11-27T11:00:00+00:00,64.353,138.79649999999998,600.4359999999999,137.5685,137.6725,137.7885,137.911,137.9625,138.07,138.198,138.2865
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,137.9605,137.6895,137.6025,137.5205,137.4385,137.3595,137.2525,137.0885
2002-11-28T07:30:00+00:00,0.785,0.0,0.0,137.9155,137.606,137.5085,137.423,137.3515,137.2805,137.174,137.0085
2002-11-28T08:00:00+00:00,3.9239999999999995,0.0,0.0,137.885,137.5815,137.504,137.423,137.3515,137.2805,137.174,137.0885
2002-11-28T08:30:00+00:00,7.063,0.0,0.0,137.9205,137.6225,137.5595,137.5205,137.4385,137.3595,137.2525,137.168
2002-11-28T09:00:00+00:00,11.772,0.0,0.0,137.987,137.692,137.631,137.618,137.526,137.4385,137.3315,137.248
2002-11-28T09:30:00+00:00,14.126,0.0,0.0,138.046,137.7505,137.691,137.618,137.6135,137.5175,137.4105,137.248
