,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,4.7245,0.0,0.0,137.4975,137.6455,137.674,137.6745,137.718,137.7585,137.756,137.7485
2002-01-27T07:30:00+00:00,11.473500000000001,0.0,0.0,137.7905,137.998,137.938,137.9365,137.9765,137.9285,137.9255,137.8335
2002-01-27T08:00:00+00:00,22.2725,0.0,0.0,137.9855,138.174,138.114,138.111,138.0625,138.0135,137.9255,137.8335
2002-01-27T08:30:00+00:00,27.672,0.0,0.0,137.9855,138.174,138.114,138.111,138.0625,138.0135,137.9255,137.7485
2002-01-27T09:00:00+00:00,31.7215,0.0,0.0,138.083,138.174,138.114,138.111,138.0625,138.0135,137.9255,137.8335
2002-01-27T09:30:00+00:00,44.545,0.0,0.0,138.083,138.174,138.114,138.111,138.0625,138.0135,137.9255,137.8335
2002-01-27T10:00:00+00:00,43.195,0.0,0.0,138.2785,138.262,138.29,138.1985,138.1485,138.0985,138.0105,137.9185
2002-01-27T10:30:00+00:00,35.771,0.0,0.0,138.474,138.5265,138.4665,138.373,138.4065,138.3535,138.1805,138.0885
2002-01-27T11:00:00+00:00,28.347,0.0,0.0,138.5715,138.6145,138.5545,138.5475,138.493,138.439,138.3505,138.259
2002-01-28T07:00:00+00:00,2.7,0.0,0.0,139.255,139.143,139.0825,139.0715,139.009,138.949,138.86,138.7695
2002-01-28T07:30:00+00:00,6.074,0.0,0.0,139.255,139.143,139.0825,139.0715,139.009,138.949,138.86,138.7695
2002-01-28T08:00:00+00:00,9.449,0.0,0.0,139.255,139.143,139.0825,138.9845,138.923,138.864,138.775,138.6845
2002-01-28T08:30:00+00:00,16.873,0.0,0.0,139.255,139.055,138.9945,138.9845,138.923,138.864,138.775,138.5995
2002-01-28T09:00:00+00:00,57.3685,0.0,0.0155,139.255,139.143,139.0825,138.9845,138.923,138.864,138.775,138.5995
2002-01-28T09:30:00+00:00,106.638,0.0,0.739,139.45,139.231,139.0825,139.0715,139.009,138.949,138.775,138.6845
2002-01-28T10:00:00+00:00,115.4125,0.0,1.3290000000000002,139.6455,139.319,139.2585,139.159,139.0955,139.034,138.86,138.7695
